envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
7718	44526000	44526000	45006000	44286000	44886000	43926000	44496674.6626687
7719	44523000	44523000	45003000	44283000	44883000	43923000	44498088.4557721
7720	44520000	44520000	4.5e+07	44280000	44880000	43920000	44499502.2488756
7721	44541000	44517000	45117000	44277000	44877000	43917000	44500916.041979
7722	44538000	44514000	45114000	44274000	44874000	43914000	44502329.8350825
7723	44535000	44511000	45111000	44271000	44871000	43911000	44503743.6281859
7724	44532000	44508000	45108000	44268000	44868000	43908000	44505157.4212894
7725	44529000	44505000	45105000	44265000	44865000	43905000	44506583.2083958
7726	44550000	44502000	45102000	44262000	44862000	44022000	44507997.0014992
7727	44571000	44499000	45099000	44379000	44859000	44019000	44509410.7946027
7728	44568000	44496000	45096000	44376000	44856000	44016000	44510836.5817092
7729	44565000	44493000	45093000	44373000	44853000	44013000	44512250.3748126
7730	44562000	44490000	45090000	44370000	44850000	44010000	44513664.167916
7731	44559000	44487000	45087000	44367000	44847000	44007000	44515065.9670165
7732	44556000	44484000	45084000	44364000	44844000	44004000	44516467.7661169
7733	44553000	44481000	45081000	44361000	44841000	44001000	44517869.5652174
7734	44550000	44478000	45078000	44358000	44838000	43998000	44519259.3703148
7735	44571000	44475000	45075000	44355000	44835000	44115000	44520649.1754123
7736	44568000	44472000	45072000	44352000	44832000	44112000	44522038.9805097
7737	44565000	44469000	45069000	44349000	44829000	44109000	44523428.7856072
7738	44562000	44466000	45066000	44346000	44826000	44106000	44524806.5967017
7739	44559000	44463000	45063000	44343000	44823000	44103000	44526172.4137931
7740	44556000	44460000	45060000	44340000	44820000	44100000	44527538.2308846
7741	44577000	44457000	45057000	44337000	44817000	44217000	44528892.053973
7742	44574000	44454000	45054000	44334000	44814000	44214000	44530245.8770615
7743	44571000	44451000	45051000	44331000	44811000	44211000	44531599.7001499
7744	44568000	44448000	45048000	44328000	44808000	44208000	44532953.5232384
7745	44565000	44445000	45045000	44325000	44805000	44205000	44534307.3463268
7746	44562000	44442000	45042000	44322000	44802000	44202000	44535661.1694153
7747	44583000	44439000	45159000	44319000	44799000	44199000	44537014.9925038
7748	44580000	44436000	45156000	44316000	44796000	44196000	44538356.8215892
7749	44577000	44433000	45153000	44313000	44793000	44193000	44539710.6446777
7750	44574000	44430000	45150000	44310000	44790000	44190000	44541064.4677661
7751	44595000	44547000	45147000	44307000	44787000	44187000	44542418.2908546
7752	44592000	44544000	45144000	44304000	44784000	44184000	44543772.113943
7753	44589000	44541000	45141000	44301000	44781000	44181000	44545125.9370315
7754	44586000	44538000	45138000	44298000	44778000	44178000	44546515.7421289
7755	44583000	44535000	45135000	44295000	44775000	44175000	44547905.5472264
7756	44580000	44532000	45132000	44292000	44772000	44172000	44549283.3583208
7757	44577000	44529000	45129000	44289000	44769000	44169000	44550661.1694153
7758	44574000	44526000	45126000	44286000	44766000	44166000	44552026.9865067
7759	44571000	44523000	45123000	44283000	44763000	44163000	44553392.8035982
7760	44568000	44520000	45120000	44280000	44760000	44160000	44554770.6146926
7761	44565000	44517000	45117000	44277000	44757000	44157000	44556136.4317841
7762	44562000	44514000	45114000	44274000	44754000	44154000	44557502.2488756
7763	44583000	44511000	45111000	44271000	44751000	44271000	44558868.065967
7764	44580000	44508000	45108000	44268000	44748000	44268000	44560221.8890555
7765	44577000	44505000	45105000	44265000	44745000	44265000	44561575.7121439
7766	44598000	44502000	45102000	44262000	44862000	44262000	44562929.5352324
7767	44595000	44499000	45099000	44259000	44859000	44259000	44564283.3583208
7768	44592000	44496000	45096000	44256000	44856000	44256000	44565649.1754123
7769	44589000	44493000	45093000	44253000	44853000	44253000	44567014.9925037
7770	44586000	44490000	45090000	44250000	44850000	44250000	44568380.8095952
7771	44583000	44487000	45087000	44247000	44847000	44247000	44569758.6206897
7772	44580000	44484000	45084000	44244000	44844000	44244000	44571136.4317841
7773	44577000	44481000	45081000	44241000	44841000	44241000	44572514.2428786
7774	44574000	44478000	45078000	44238000	44838000	44238000	44573892.053973
7775	44571000	44475000	45075000	44235000	44835000	44235000	44575269.8650675
7776	44568000	44472000	45072000	44232000	44832000	44232000	44576623.6881559
7777	44589000	44469000	45069000	44229000	44829000	44349000	44577989.5052474
7778	44586000	44466000	45066000	44226000	44826000	44346000	44579355.3223388
7779	44607000	44463000	45063000	44223000	44823000	44463000	44580721.1394303
7780	44604000	44460000	45060000	44220000	44820000	44460000	44582098.9505247
7781	44601000	44457000	45057000	44217000	44817000	44457000	44583476.7616192
7782	44598000	44454000	45054000	44214000	44814000	44454000	44584854.5727136
7783	44595000	44451000	45051000	44211000	44811000	44451000	44586232.3838081
7784	44616000	44448000	45048000	44208000	44928000	44448000	44587610.1949025
7785	44613000	44445000	45045000	44205000	44925000	44445000	44588988.005997
7786	44610000	44442000	45042000	44202000	44922000	44442000	44590365.8170915
7787	44607000	44439000	45039000	44199000	44919000	44439000	44591743.6281859
7788	44628000	44556000	45036000	44196000	44916000	44436000	44593109.4452774
7789	44625000	44553000	45033000	44193000	44913000	44433000	44594475.2623688
7790	44622000	44550000	45030000	44190000	44910000	44430000	44595841.0794603
7791	44619000	44547000	45027000	44187000	44907000	44427000	44597206.8965517
7792	44616000	44544000	45024000	44184000	44904000	44424000	44598572.7136432
7793	44613000	44541000	45021000	44181000	44901000	44421000	44599938.5307346
7794	44610000	44538000	45018000	44178000	44898000	44418000	44601304.3478261
7795	44607000	44535000	45015000	44175000	44895000	44415000	44602670.1649175
7796	44652000	44532000	45012000	44292000	45012000	44412000	44604035.982009
7797	44649000	44529000	45009000	44289000	45009000	44409000	44605401.7991005
7798	44670000	44526000	45006000	44286000	45006000	44526000	44606767.6161919
7799	44691000	44523000	45003000	44403000	45003000	44523000	44608133.4332834
7800	44688000	44520000	4.5e+07	44400000	4.5e+07	44520000	44609499.2503748
7801	44685000	44517000	44997000	44397000	44997000	44517000	44610853.0734633
7802	44682000	44514000	44994000	44394000	44994000	44514000	44612194.9025487
7803	44679000	44511000	44991000	44391000	44991000	44511000	44613548.7256372
7804	44676000	44508000	44988000	44388000	44988000	44508000	44614914.5427286
7805	44673000	44505000	44985000	44385000	44985000	44505000	44616280.3598201
7806	44670000	44502000	44982000	44382000	44982000	44502000	44617658.1709145
7807	44667000	44499000	44979000	44379000	44979000	44499000	44619035.982009
7808	44664000	44496000	44976000	44376000	44976000	44496000	44620413.7931035
7809	44661000	44493000	44973000	44373000	44973000	44493000	44621803.5982009
7810	44658000	44490000	44970000	44370000	44970000	44490000	44623193.4032983
7811	44655000	44487000	44967000	44367000	44967000	44487000	44624583.2083958
7812	44676000	44484000	44964000	44484000	44964000	44484000	44625961.0194903
7813	44721000	44601000	44961000	44481000	45081000	44481000	44627338.8305847
7814	44718000	44598000	44958000	44478000	45078000	44478000	44628704.6476762
7815	44715000	44595000	44955000	44475000	45075000	44475000	44630070.4647676
7816	44712000	44592000	44952000	44472000	45072000	44472000	44631436.2818591
7817	44709000	44589000	44949000	44469000	45069000	44469000	44632802.0989505
7818	44706000	44586000	44946000	44466000	45066000	44466000	44634167.916042
7819	44703000	44583000	44943000	44463000	45063000	44463000	44635533.7331334
7820	44700000	44580000	44940000	44460000	45060000	44460000	44636899.5502249
7821	44697000	44577000	44937000	44457000	45057000	44457000	44638265.3673163
7822	44718000	44574000	44934000	44454000	45054000	44574000	44639631.1844078
7823	44715000	44571000	44931000	44451000	45051000	44571000	44640997.0014992
7824	44712000	44568000	44928000	44448000	45048000	44568000	44642362.8185907
7825	44709000	44565000	44925000	44445000	45045000	44565000	44643728.6356822
7826	44706000	44562000	44922000	44442000	45042000	44562000	44645094.4527736
7827	44703000	44559000	44919000	44439000	45039000	44559000	44646460.2698651
7828	44700000	44556000	44916000	44436000	45036000	44556000	44647826.0869565
7829	44697000	44553000	44913000	44433000	45033000	44553000	44649191.904048
7830	44718000	44550000	44910000	44430000	45030000	44670000	44650557.7211394
7831	44715000	44547000	44907000	44427000	45027000	44667000	44651923.5382309
7832	44712000	44544000	44904000	44424000	45024000	44664000	44653301.3493253
7833	44733000	44541000	45021000	44421000	45021000	44661000	44654679.1604198
7834	44730000	44538000	45018000	44418000	45018000	44658000	44656056.9715142
7835	44727000	44535000	45015000	44415000	45015000	44655000	44657434.7826087
7836	44724000	44532000	45012000	44412000	45012000	44652000	44658800.5997002
7837	44721000	44529000	45009000	44409000	45009000	44649000	44660166.4167916
7838	44718000	44526000	45006000	44406000	45006000	44646000	44661508.2458771
7839	44739000	44523000	45003000	44523000	45003000	44643000	44662850.0749625
7840	44736000	44520000	4.5e+07	44520000	4.5e+07	44640000	44664191.904048
7841	44733000	44517000	44997000	44517000	44997000	44637000	44665521.7391304
7842	44730000	44514000	44994000	44514000	44994000	44634000	44666851.5742129
7843	44751000	44511000	44991000	44511000	45111000	44631000	44668193.4032983
7844	44748000	44508000	44988000	44508000	45108000	44628000	44669535.2323838
7845	44745000	44505000	44985000	44505000	45105000	44625000	44670877.0614693
7846	44742000	44502000	44982000	44502000	45102000	44622000	44672230.8845577
7847	44739000	44499000	44979000	44499000	45099000	44619000	44673584.7076462
7848	44736000	44496000	44976000	44496000	45096000	44616000	44674938.5307346
7849	44733000	44493000	44973000	44493000	45093000	44613000	44676292.3538231
7850	44730000	44490000	44970000	44490000	45090000	44610000	44677658.1709145
7851	44727000	44487000	44967000	44487000	45087000	44607000	44679023.988006
7852	44724000	44484000	44964000	44484000	45084000	44604000	44680389.8050975
7853	44721000	44481000	44961000	44481000	45081000	44601000	44681755.6221889
7854	44742000	44478000	44958000	44598000	45078000	44598000	44683121.4392804
7855	44763000	44475000	44955000	44715000	45075000	44595000	44684487.2563718
7856	44760000	44472000	44952000	44712000	45072000	44592000	44685853.0734633
7857	44757000	44469000	44949000	44709000	45069000	44589000	44687218.8905547
7858	44778000	44586000	44946000	44706000	45066000	44586000	44688584.7076462
7859	44775000	44583000	44943000	44703000	45063000	44583000	44689950.5247376
7860	44796000	44700000	44940000	44700000	45060000	44580000	44691316.3418291
7861	44793000	44697000	44937000	44697000	45057000	44577000	44692682.1589205
7862	44814000	44694000	45054000	44694000	45054000	44574000	44694047.976012
7863	44811000	44691000	45051000	44691000	45051000	44571000	44695413.7931034
7864	44808000	44688000	45048000	44688000	45048000	44568000	44696791.6041979
7865	44805000	44685000	45045000	44685000	45045000	44565000	44698169.4152924
7866	44826000	44682000	45042000	44682000	45042000	44682000	44699547.2263868
7867	44847000	44679000	45039000	44799000	45039000	44679000	44700925.0374813
7868	44844000	44676000	45036000	44796000	45036000	44676000	44702302.8485757
7869	44841000	44673000	45033000	44793000	45033000	44673000	44703680.6596702
7870	44862000	44670000	45030000	44790000	45030000	44790000	44705058.4707646
7871	44859000	44667000	45027000	44787000	45027000	44787000	44706436.2818591
7872	44856000	44664000	45024000	44784000	45024000	44784000	44707814.0929535
7873	44877000	44661000	45141000	44781000	45021000	44781000	44709179.910045
7874	44874000	44658000	45138000	44778000	45018000	44778000	44710545.7271364
7875	44871000	44655000	45135000	44775000	45015000	44775000	44711911.5442279
7876	44868000	44652000	45132000	44772000	45012000	44772000	44713277.3613193
7877	44865000	44649000	45129000	44769000	45009000	44769000	44714643.1784108
7878	44886000	44646000	45126000	44766000	45126000	44766000	44716008.9955023
7879	44883000	44643000	45123000	44763000	45123000	44763000	44717374.8125937
7880	44880000	44640000	45120000	44760000	45120000	44760000	44718740.6296852
7881	44877000	44637000	45117000	44757000	45117000	44757000	44720106.4467766
7882	44898000	44634000	45234000	44754000	45114000	44754000	44721472.2638681
7883	44919000	44631000	45351000	44751000	45111000	44751000	44722838.0809595
7884	44916000	44628000	45348000	44748000	45108000	44748000	44724215.892054
7885	44913000	44625000	45345000	44745000	45105000	44745000	44725593.7031484
7886	44910000	44622000	45342000	44742000	45102000	44742000	44726971.5142429
7887	44907000	44619000	45339000	44739000	45099000	44739000	44728349.3253373
7888	44904000	44616000	45336000	44736000	45096000	44736000	44729727.1364318
7889	44901000	44613000	45333000	44733000	45093000	44733000	44731104.9475262
7890	44898000	44610000	45330000	44730000	45090000	44730000	44732482.7586207
7891	44895000	44607000	45327000	44727000	45087000	44727000	44733860.5697151
7892	44892000	44604000	45324000	44724000	45084000	44724000	44735238.3808096
7893	44889000	44601000	45321000	44721000	45081000	44721000	44736604.197901
7894	44886000	44598000	45318000	44718000	45078000	44718000	44737970.0149925
7895	44883000	44595000	45315000	44715000	45075000	44715000	44739323.838081
7896	44880000	44592000	45312000	44712000	45072000	44712000	44740677.6611694
7897	44901000	44589000	45309000	44709000	45189000	44709000	44742031.4842579
7898	44922000	44586000	45426000	44706000	45186000	44706000	44743385.3073463
7899	44919000	44583000	45423000	44703000	45183000	44703000	44744727.1364318
7900	44916000	44580000	45420000	44700000	45180000	44700000	44746068.9655172
7901	44913000	44577000	45417000	44697000	45177000	44697000	44747410.7946027
7902	44910000	44574000	45414000	44694000	45174000	44694000	44748752.6236882
7903	44907000	44571000	45411000	44691000	45171000	44691000	44750094.4527736
7904	44904000	44568000	45408000	44688000	45168000	44688000	44751436.2818591
7905	44925000	44565000	45525000	44685000	45165000	44685000	44752790.1049475
7906	44922000	44562000	45522000	44682000	45162000	44682000	44754143.928036
7907	44919000	44559000	45519000	44679000	45159000	44679000	44755497.7511244
7908	44916000	44556000	45516000	44676000	45156000	44676000	44756851.5742129
7909	44937000	44673000	45513000	44673000	45153000	44673000	44758217.3913044
7910	44934000	44670000	45510000	44670000	45150000	44670000	44759583.2083958
7911	44931000	44667000	45507000	44667000	45147000	44667000	44760949.0254873
