envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
14248	44088000	44376000	42936000	44016000	45816000	43296000	43914446.7766117
14249	44085000	44373000	42933000	44013000	45813000	43293000	43913617.6911544
14250	44082000	44370000	42930000	44010000	45810000	43290000	43912776.6116942
14251	44079000	44367000	42927000	44007000	45807000	43287000	43911935.5322339
14252	44100000	44364000	43044000	44004000	45804000	43284000	43911094.4527736
14253	44097000	44361000	43041000	44001000	45801000	43281000	43910253.3733133
14254	44094000	44358000	43038000	43998000	45798000	43278000	43909400.2998501
14255	44091000	44355000	43035000	43995000	45795000	43275000	43908547.2263868
14256	44088000	44352000	43032000	43992000	45792000	43272000	43907694.1529235
14257	44085000	44349000	43029000	43989000	45789000	43269000	43906841.0794603
14258	44082000	44346000	43026000	43986000	45786000	43266000	43906000
14259	44079000	44343000	43023000	43983000	45783000	43263000	43905158.9205397
14260	44076000	44340000	43020000	43980000	45780000	43260000	43904317.8410795
14261	44073000	44337000	43017000	43977000	45777000	43257000	43903476.7616192
14262	44094000	44334000	43014000	44094000	45774000	43254000	43902635.6821589
14263	44091000	44331000	43011000	44091000	45771000	43251000	43901794.6026987
14264	44088000	44328000	43008000	44088000	45768000	43248000	43900953.5232384
14265	44085000	44325000	43005000	44085000	45765000	43245000	43900112.4437781
14266	44082000	44322000	43002000	44082000	45762000	43242000	43899271.3643178
14267	44079000	44319000	42999000	44079000	45759000	43239000	43898430.2848576
14268	44076000	44316000	42996000	44076000	45756000	43236000	43897589.2053973
14269	44073000	44313000	42993000	44073000	45753000	43233000	43896760.11994
14270	44070000	44310000	42990000	44070000	45750000	43230000	43895931.0344828
14271	44067000	44307000	42987000	44067000	45747000	43227000	43895101.9490255
14272	44064000	44304000	42984000	44064000	45744000	43224000	43894284.8575712
14273	44061000	44301000	42981000	44061000	45741000	43221000	43893467.7661169
14274	44058000	44298000	42978000	44058000	45738000	43218000	43892650.6746627
14275	44055000	44295000	42975000	44055000	45735000	43215000	43891833.5832084
14276	44052000	44292000	42972000	44052000	45732000	43212000	43891016.4917541
14277	44049000	44289000	42969000	44049000	45729000	43209000	43890211.3943028
14278	44070000	44286000	42966000	44046000	45846000	43206000	43889406.2968516
14279	44067000	44283000	42963000	44043000	45843000	43203000	43888601.1994003
14280	44064000	44280000	42960000	44040000	45840000	43200000	43887796.101949
14281	44061000	44277000	42957000	44037000	45837000	43197000	43886991.0044977
14282	44082000	44274000	42954000	44034000	45834000	43314000	43886185.9070465
14283	44079000	44271000	42951000	44031000	45831000	43311000	43885392.8035982
14284	44076000	44268000	42948000	44028000	45828000	43308000	43884599.7001499
14285	44097000	44385000	42945000	44025000	45825000	43305000	43883806.5967017
14286	44094000	44382000	42942000	44022000	45822000	43302000	43883013.4932534
14287	44091000	44379000	42939000	44019000	45819000	43299000	43882220.3898051
14288	44088000	44376000	42936000	44016000	45816000	43296000	43881427.2863568
14289	44085000	44373000	42933000	44013000	45813000	43293000	43880646.1769115
14290	44082000	44370000	42930000	44010000	45810000	43290000	43879865.0674663
14291	44079000	44367000	42927000	44007000	45807000	43287000	43879083.958021
14292	44076000	44364000	42924000	44004000	45804000	43284000	43878302.8485757
14293	44073000	44361000	42921000	44001000	45801000	43281000	43877521.7391304
14294	44094000	44478000	42918000	43998000	45798000	43278000	43876740.6296852
14295	44091000	44475000	42915000	43995000	45795000	43275000	43875959.5202399
14296	44088000	44472000	42912000	43992000	45792000	43272000	43875178.4107946
14297	44085000	44469000	42909000	43989000	45789000	43269000	43874397.3013493
14298	44082000	44466000	42906000	43986000	45786000	43266000	43873616.191904
14299	44079000	44463000	42903000	43983000	45783000	43263000	43872835.0824588
14300	44076000	44460000	42900000	43980000	45780000	43260000	43872053.9730135
14301	44073000	44457000	42897000	43977000	45777000	43257000	43871272.8635682
14302	44094000	44454000	42894000	43974000	45894000	43254000	43870491.7541229
14303	44091000	44451000	42891000	43971000	45891000	43251000	43869710.6446777
14304	44112000	44568000	42888000	43968000	45888000	43248000	43868929.5352324
14305	44109000	44565000	42885000	43965000	45885000	43245000	43868148.4257871
14306	44106000	44562000	42882000	43962000	45882000	43242000	43867367.3163418
14307	44103000	44559000	42879000	43959000	45879000	43239000	43866586.2068966
14308	44100000	44556000	42876000	43956000	45876000	43236000	43865805.0974513
14309	44097000	44553000	42873000	43953000	45873000	43233000	43865011.994003
14310	44094000	44550000	42870000	43950000	45870000	43230000	43864218.8905547
14311	44091000	44547000	42867000	43947000	45867000	43227000	43863425.7871064
14312	44088000	44544000	42864000	43944000	45864000	43224000	43862620.6896552
14313	44085000	44541000	42861000	43941000	45861000	43221000	43861815.5922039
14314	44082000	44538000	42858000	43938000	45858000	43218000	43861010.4947526
14315	44079000	44535000	42855000	43935000	45855000	43215000	43860205.3973013
14316	44076000	44532000	42852000	43932000	45852000	43212000	43859400.2998501
14317	44073000	44529000	42849000	43929000	45849000	43209000	43858595.2023988
14318	44070000	44526000	42846000	43926000	45846000	43206000	43857790.1049475
14319	44067000	44523000	42843000	43923000	45843000	43203000	43856985.0074963
14320	44064000	44520000	42840000	43920000	45840000	43200000	43856179.910045
14321	44061000	44517000	42837000	43917000	45837000	43197000	43855374.8125937
14322	44058000	44514000	42834000	43914000	45834000	43194000	43854569.7151424
14323	44055000	44511000	42831000	43911000	45831000	43191000	43853764.6176912
14324	44052000	44508000	42828000	43908000	45828000	43188000	43852959.5202399
14325	44049000	44505000	42825000	43905000	45825000	43185000	43852154.4227886
14326	44046000	44502000	42822000	43902000	45822000	43182000	43851349.3253373
14327	44043000	44499000	42819000	43899000	45819000	43179000	43850544.2278861
14328	44040000	44496000	42816000	43896000	45816000	43176000	43849739.1304348
14329	44037000	44493000	42813000	43893000	45813000	43173000	43848922.0389805
14330	44034000	44490000	42810000	43890000	45810000	43170000	43848104.9475262
14331	44031000	44487000	42807000	43887000	45807000	43167000	43847275.862069
14332	44028000	44484000	42804000	43884000	45804000	43164000	43846446.7766117
14333	44025000	44481000	42801000	43881000	45801000	43161000	43845617.6911544
14334	44022000	44478000	42798000	43878000	45798000	43158000	43844788.6056972
14335	44019000	44475000	42795000	43875000	45795000	43155000	43843959.5202399
14336	44016000	44472000	42792000	43872000	45792000	43152000	43843154.4227886
14337	44013000	44469000	42789000	43869000	45789000	43149000	43842337.3313343
14338	44010000	44466000	42786000	43866000	45786000	43146000	43841520.2398801
14339	44007000	44463000	42783000	43863000	45783000	43143000	43840703.1484258
14340	44004000	44460000	42780000	43860000	45780000	43140000	43839886.0569715
14341	44001000	44457000	42777000	43857000	45777000	43137000	43839068.9655172
14342	43998000	44454000	42774000	43854000	45774000	43134000	43838251.874063
14343	43995000	44451000	42771000	43851000	45771000	43131000	43837434.7826087
14344	43992000	44448000	42768000	43848000	45768000	43128000	43836617.6911544
14345	43989000	44445000	42765000	43845000	45765000	43125000	43835800.5997002
14346	43986000	44442000	42762000	43842000	45762000	43122000	43834983.5082459
14347	43983000	44439000	42759000	43839000	45759000	43119000	43834154.4227886
14348	43980000	44436000	42756000	43836000	45756000	43116000	43833325.3373313
14349	43977000	44433000	42753000	43833000	45753000	43113000	43832496.2518741
14350	43974000	44430000	42750000	43830000	45750000	43110000	43831655.1724138
14351	43971000	44427000	42747000	43827000	45747000	43107000	43830826.0869565
14352	43968000	44424000	42744000	43824000	45744000	43104000	43829997.0014992
14353	43965000	44421000	42741000	43821000	45741000	43101000	43829155.922039
14354	43962000	44418000	42738000	43818000	45738000	43098000	43828314.8425787
14355	43959000	44415000	42735000	43815000	45735000	43095000	43827473.7631184
14356	43980000	44412000	42732000	43812000	45732000	43212000	43826644.6776612
14357	43977000	44409000	42729000	43809000	45729000	43209000	43825815.5922039
14358	43974000	44406000	42726000	43806000	45726000	43206000	43824986.5067466
14359	43971000	44403000	42723000	43803000	45723000	43203000	43824157.4212894
14360	43968000	44400000	42720000	43800000	45720000	43200000	43823328.3358321
14361	43965000	44397000	42717000	43797000	45717000	43197000	43822499.2503748
14362	43962000	44394000	42714000	43794000	45714000	43194000	43821670.1649175
14363	43959000	44391000	42711000	43791000	45711000	43191000	43820841.0794603
14364	43956000	44388000	42708000	43788000	45708000	43188000	43820011.994003
14365	43953000	44385000	42705000	43785000	45705000	43185000	43819182.9085457
14366	43950000	44382000	42702000	43782000	45702000	43182000	43818353.8230884
14367	43947000	44379000	42699000	43779000	45699000	43179000	43817512.7436282
14368	43968000	44376000	42696000	43776000	45816000	43176000	43816671.6641679
14369	43965000	44373000	42693000	43773000	45813000	43173000	43815830.5847076
14370	43962000	44370000	42690000	43770000	45810000	43170000	43814989.5052474
14371	43959000	44367000	42687000	43767000	45807000	43167000	43814148.4257871
14372	43956000	44364000	42684000	43764000	45804000	43164000	43813307.3463268
14373	43953000	44361000	42681000	43761000	45801000	43161000	43812466.2668666
14374	43974000	44358000	42678000	43878000	45798000	43158000	43811625.1874063
14375	43971000	44355000	42675000	43875000	45795000	43155000	43810784.107946
14376	43968000	44352000	42672000	43872000	45792000	43152000	43809943.0284858
14377	43965000	44349000	42669000	43869000	45789000	43149000	43809101.9490255
14378	43962000	44346000	42666000	43866000	45786000	43146000	43808260.8695652
14379	43959000	44343000	42663000	43863000	45783000	43143000	43807419.7901049
14380	43956000	44340000	42660000	43860000	45780000	43140000	43806578.7106447
14381	43953000	44337000	42657000	43857000	45777000	43137000	43805737.6311844
14382	43950000	44334000	42654000	43854000	45774000	43134000	43804908.5457271
14383	43947000	44331000	42651000	43851000	45771000	43131000	43804079.4602699
14384	43944000	44328000	42648000	43848000	45768000	43128000	43803250.3748126
14385	43941000	44325000	42645000	43845000	45765000	43125000	43802421.2893553
14386	43938000	44322000	42642000	43842000	45762000	43122000	43801592.2038981
14387	43935000	44319000	42639000	43839000	45759000	43119000	43800775.1124438
14388	43932000	44316000	42636000	43836000	45756000	43116000	43799958.0209895
14389	43929000	44313000	42633000	43833000	45753000	43113000	43799152.9235382
14390	43926000	44310000	42630000	43830000	45750000	43110000	43798359.82009
14391	43923000	44307000	42627000	43827000	45747000	43107000	43797566.7166417
14392	43920000	44304000	42624000	43824000	45744000	43104000	43796773.6131934
14393	43917000	44301000	42621000	43821000	45741000	43101000	43795980.5097451
14394	43914000	44298000	42618000	43818000	45738000	43098000	43795187.4062968
14395	43911000	44295000	42615000	43815000	45735000	43095000	43794394.3028486
14396	43908000	44292000	42612000	43812000	45732000	43092000	43793601.1994003
14397	43905000	44289000	42609000	43809000	45729000	43089000	43792808.095952
14398	43926000	44286000	42726000	43806000	45726000	43086000	43792014.9925037
14399	43923000	44283000	42723000	43803000	45723000	43083000	43791209.8950525
14400	43920000	44280000	42720000	43800000	45720000	43080000	43790404.7976012
14401	43941000	44277000	42717000	43797000	45837000	43077000	43789587.7061469
14402	43938000	44274000	42714000	43794000	45834000	43074000	43788770.6146926
14403	43935000	44271000	42711000	43791000	45831000	43071000	43787953.5232384
14404	43932000	44268000	42708000	43788000	45828000	43068000	43787136.4317841
14405	43929000	44265000	42705000	43785000	45825000	43065000	43786319.3403298
14406	43926000	44262000	42702000	43782000	45822000	43062000	43785502.2488756
14407	43923000	44259000	42699000	43779000	45819000	43059000	43784685.1574213
14408	43944000	44256000	42816000	43776000	45816000	43056000	43783868.065967
14409	43941000	44253000	42813000	43773000	45813000	43053000	43783050.9745127
14410	43938000	44250000	42810000	43770000	45810000	43050000	43782233.8830585
14411	43935000	44247000	42807000	43767000	45807000	43047000	43781416.7916042
14412	43932000	44244000	42804000	43764000	45804000	43044000	43780611.6941529
14413	43929000	44241000	42801000	43761000	45801000	43041000	43779806.5967016
14414	43926000	44238000	42798000	43758000	45798000	43038000	43779001.4992504
14415	43923000	44235000	42795000	43755000	45795000	43035000	43778196.4017991
14416	43920000	44232000	42792000	43752000	45792000	43032000	43777391.3043478
14417	43917000	44229000	42789000	43749000	45789000	43029000	43776586.2068965
14418	43914000	44226000	42786000	43746000	45786000	43026000	43775781.1094453
14419	43911000	44223000	42783000	43743000	45783000	43023000	43774976.011994
14420	43908000	44220000	42780000	43740000	45780000	43020000	43774170.9145427
14421	43905000	44217000	42777000	43737000	45777000	43017000	43773365.8170915
14422	43902000	44214000	42774000	43734000	45774000	43014000	43772572.7136432
14423	43899000	44211000	42771000	43731000	45771000	43011000	43771791.6041979
14424	43896000	44208000	42768000	43728000	45768000	43008000	43771010.4947526
14425	43893000	44205000	42765000	43725000	45765000	43005000	43770217.3913044
14426	43890000	44202000	42762000	43722000	45762000	43002000	43769424.2878561
14427	43935000	44199000	42759000	43719000	45879000	43119000	43768631.1844078
14428	43932000	44196000	42756000	43716000	45876000	43116000	43767838.0809595
14429	43929000	44193000	42753000	43713000	45873000	43113000	43767044.9775112
14430	43926000	44190000	42750000	43710000	45870000	43110000	43766251.874063
14431	43923000	44187000	42747000	43707000	45867000	43107000	43765458.7706147
14432	43944000	44184000	42864000	43704000	45864000	43104000	43764665.6671664
14433	43941000	44181000	42861000	43701000	45861000	43101000	43763872.5637181
