envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
17495	42747000	42435000	42795000	43995000	42315000	42195000	42698820.089955
17496	42768000	42432000	42792000	43992000	42432000	42192000	42697403.2983508
17497	42765000	42429000	42789000	43989000	42429000	42189000	42695986.5067466
17498	42762000	42426000	42786000	43986000	42426000	42186000	42694569.7151424
17499	42759000	42423000	42783000	43983000	42423000	42183000	42693164.9175412
17500	42756000	42420000	42780000	43980000	42420000	42180000	42691760.11994
17501	42753000	42417000	42777000	43977000	42417000	42177000	42690355.3223388
17502	42750000	42414000	42774000	43974000	42414000	42174000	42688950.5247376
17503	42747000	42411000	42771000	43971000	42411000	42171000	42687545.7271364
17504	42744000	42408000	42768000	43968000	42408000	42168000	42686140.9295352
17505	42741000	42405000	42765000	43965000	42405000	42165000	42684736.131934
17506	42738000	42402000	42762000	43962000	42402000	42162000	42683331.3343328
17507	42735000	42399000	42759000	43959000	42399000	42159000	42681926.5367316
17508	42732000	42396000	42756000	43956000	42396000	42156000	42680521.7391304
17509	42729000	42393000	42753000	43953000	42393000	42153000	42679116.9415292
17510	42726000	42390000	42750000	43950000	42390000	42150000	42677712.143928
17511	42723000	42387000	42747000	43947000	42387000	42147000	42676307.3463268
17512	42720000	42384000	42744000	43944000	42384000	42144000	42674902.5487256
17513	42717000	42381000	42741000	43941000	42381000	42141000	42673497.7511244
17514	42738000	42378000	42738000	43938000	42378000	42258000	42672080.9595202
17515	42735000	42375000	42735000	43935000	42375000	42255000	42670664.167916
17516	42732000	42372000	42732000	43932000	42372000	42252000	42669247.3763118
17517	42729000	42369000	42729000	43929000	42369000	42249000	42667830.5847076
17518	42726000	42366000	42726000	43926000	42366000	42246000	42666413.7931035
17519	42723000	42363000	42723000	43923000	42363000	42243000	42664997.0014993
17520	42720000	42360000	42720000	43920000	42360000	42240000	42663580.209895
17521	42717000	42357000	42717000	43917000	42357000	42237000	42662163.4182909
17522	42714000	42354000	42714000	43914000	42354000	42234000	42660746.6266867
17523	42711000	42351000	42711000	43911000	42351000	42231000	42659329.8350825
17524	42708000	42348000	42708000	43908000	42348000	42228000	42657901.0494753
17525	42705000	42345000	42705000	43905000	42345000	42225000	42656472.2638681
17526	42702000	42342000	42702000	43902000	42342000	42222000	42655043.4782609
17527	42699000	42339000	42699000	43899000	42339000	42219000	42653614.6926537
17528	42696000	42336000	42696000	43896000	42336000	42216000	42652185.9070465
17529	42693000	42333000	42693000	43893000	42333000	42213000	42650757.1214393
17530	42690000	42330000	42690000	43890000	42330000	42210000	42649328.3358321
17531	42687000	42327000	42687000	43887000	42327000	42207000	42647899.5502249
17532	42684000	42324000	42684000	43884000	42324000	42204000	42646470.7646177
17533	42681000	42321000	42681000	43881000	42321000	42201000	42645041.9790105
17534	42678000	42318000	42678000	43878000	42318000	42198000	42643613.1934033
17535	42675000	42315000	42675000	43875000	42315000	42195000	42642184.4077961
17536	42672000	42312000	42672000	43872000	42312000	42192000	42640755.6221889
17537	42669000	42309000	42669000	43869000	42309000	42189000	42639326.8365817
17538	42666000	42306000	42666000	43866000	42306000	42186000	42637898.0509745
17539	42663000	42303000	42663000	43863000	42303000	42183000	42636469.2653673
17540	42660000	42300000	42660000	43860000	42300000	42180000	42635040.4797601
17541	42657000	42297000	42657000	43857000	42297000	42177000	42633611.6941529
17542	42654000	42294000	42654000	43854000	42294000	42174000	42632194.9025487
17543	42651000	42291000	42651000	43851000	42291000	42171000	42630766.1169415
17544	42648000	42288000	42648000	43848000	42288000	42168000	42629337.3313343
17545	42645000	42285000	42645000	43845000	42285000	42165000	42627920.5397301
17546	42642000	42282000	42642000	43842000	42282000	42162000	42626503.7481259
17547	42639000	42279000	42639000	43839000	42279000	42159000	42625086.9565217
17548	42636000	42276000	42636000	43836000	42276000	42156000	42623670.1649175
17549	42633000	42273000	42633000	43833000	42273000	42153000	42622253.3733133
17550	42630000	42270000	42630000	43830000	42270000	42150000	42620836.5817091
17551	42627000	42267000	42627000	43827000	42267000	42147000	42619419.7901049
17552	42624000	42264000	42624000	43824000	42264000	42144000	42618002.9985007
17553	42621000	42261000	42621000	43821000	42261000	42141000	42616574.2128936
17554	42618000	42258000	42618000	43818000	42258000	42138000	42615145.4272864
17555	42615000	42255000	42615000	43815000	42255000	42135000	42613716.6416792
17556	42612000	42252000	42612000	43812000	42252000	42132000	42612287.856072
17557	42609000	42249000	42609000	43809000	42249000	42129000	42610859.0704648
17558	42630000	42246000	42606000	43926000	42246000	42126000	42609430.2848576
17559	42627000	42243000	42603000	43923000	42243000	42123000	42608001.4992504
17560	42648000	42240000	42600000	43920000	42360000	42120000	42606572.7136432
17561	42645000	42237000	42597000	43917000	42357000	42117000	42605155.922039
17562	42642000	42234000	42594000	43914000	42354000	42114000	42603739.1304348
17563	42639000	42231000	42591000	43911000	42351000	42111000	42602322.3388306
17564	42636000	42228000	42588000	43908000	42348000	42108000	42600905.5472264
17565	42633000	42225000	42585000	43905000	42345000	42105000	42599488.7556222
17566	42630000	42222000	42582000	43902000	42342000	42102000	42598071.964018
17567	42627000	42219000	42579000	43899000	42339000	42099000	42596655.1724138
17568	42624000	42216000	42576000	43896000	42336000	42096000	42595238.3808096
17569	42621000	42213000	42573000	43893000	42333000	42093000	42593821.5892054
17570	42618000	42210000	42570000	43890000	42330000	42090000	42592404.7976012
17571	42615000	42207000	42567000	43887000	42327000	42087000	42590988.005997
17572	42612000	42204000	42564000	43884000	42324000	42084000	42589571.2143928
17573	42609000	42201000	42561000	43881000	42321000	42081000	42588154.4227886
17574	42606000	42198000	42558000	43878000	42318000	42078000	42586737.6311844
17575	42603000	42195000	42555000	43875000	42315000	42075000	42585320.8395802
17576	42600000	42192000	42552000	43872000	42312000	42072000	42583904.047976
17577	42597000	42189000	42549000	43869000	42309000	42069000	42582499.2503748
17578	42594000	42186000	42546000	43866000	42306000	42066000	42581094.4527736
17579	42591000	42183000	42543000	43863000	42303000	42063000	42579689.6551724
17580	42588000	42180000	42540000	43860000	42300000	42060000	42578284.8575712
17581	42585000	42177000	42537000	43857000	42297000	42057000	42576880.05997
17582	42582000	42174000	42534000	43854000	42294000	42054000	42575475.2623688
17583	42579000	42171000	42531000	43851000	42291000	42051000	42574070.4647676
17584	42576000	42168000	42528000	43848000	42288000	42048000	42572665.6671664
17585	42573000	42165000	42525000	43845000	42285000	42045000	42571260.8695652
17586	42570000	42162000	42522000	43842000	42282000	42042000	42569856.071964
17587	42567000	42159000	42519000	43839000	42279000	42039000	42568451.2743628
17588	42588000	42276000	42516000	43836000	42276000	42036000	42567046.4767616
17589	42585000	42273000	42513000	43833000	42273000	42033000	42565641.6791604
17590	42582000	42270000	42510000	43830000	42270000	42030000	42564236.8815592
17591	42579000	42267000	42507000	43827000	42267000	42027000	42562832.083958
17592	42576000	42264000	42504000	43824000	42264000	42024000	42561427.2863568
17593	42573000	42261000	42501000	43821000	42261000	42021000	42560022.4887556
17594	42618000	42378000	42498000	43818000	42378000	42018000	42558617.6911544
17595	42615000	42375000	42495000	43815000	42375000	42015000	42557212.8935532
17596	42612000	42372000	42492000	43812000	42372000	42012000	42555808.095952
17597	42609000	42369000	42489000	43809000	42369000	42009000	42554403.2983508
17598	42606000	42366000	42486000	43806000	42366000	42006000	42552986.5067466
17599	42603000	42363000	42483000	43803000	42363000	42003000	42551569.7151424
17600	42600000	42360000	42480000	43800000	42360000	4.2e+07	42550152.9235382
17601	42597000	42357000	42477000	43797000	42357000	41997000	42548736.131934
17602	42594000	42354000	42474000	43794000	42354000	41994000	42547319.3403298
17603	42591000	42351000	42471000	43791000	42351000	41991000	42545902.5487256
17604	42588000	42348000	42468000	43788000	42348000	41988000	42544485.7571214
17605	42585000	42345000	42465000	43785000	42345000	41985000	42543068.9655172
17606	42582000	42342000	42462000	43782000	42342000	41982000	42541652.173913
17607	42579000	42339000	42459000	43779000	42339000	41979000	42540235.3823089
17608	42576000	42336000	42456000	43776000	42336000	41976000	42538818.5907046
17609	42573000	42333000	42453000	43773000	42333000	41973000	42537401.7991004
17610	42570000	42330000	42450000	43770000	42330000	41970000	42535985.0074963
17611	42567000	42327000	42447000	43767000	42327000	41967000	42534568.2158921
17612	42564000	42324000	42444000	43764000	42324000	41964000	42533151.4242879
17613	42561000	42321000	42441000	43761000	42321000	41961000	42531734.6326837
17614	42558000	42318000	42438000	43758000	42318000	41958000	42530317.8410795
17615	42555000	42315000	42435000	43755000	42315000	41955000	42528901.0494753
17616	42552000	42312000	42432000	43752000	42312000	41952000	42527484.2578711
17617	42549000	42309000	42429000	43749000	42309000	41949000	42526067.4662669
17618	42546000	42306000	42426000	43746000	42306000	41946000	42524650.6746627
17619	42543000	42303000	42423000	43743000	42303000	41943000	42523245.8770615
17620	42540000	42300000	42420000	43740000	42300000	41940000	42521841.0794603
17621	42537000	42297000	42417000	43737000	42297000	41937000	42520436.2818591
17622	42534000	42294000	42414000	43734000	42294000	41934000	42519031.4842579
17623	42531000	42291000	42411000	43731000	42291000	41931000	42517626.6866567
17624	42528000	42288000	42408000	43728000	42288000	41928000	42516221.8890555
17625	42525000	42285000	42405000	43725000	42285000	41925000	42514805.0974513
17626	42522000	42282000	42402000	43722000	42282000	41922000	42513400.2998501
17627	42519000	42279000	42399000	43719000	42279000	41919000	42511995.5022489
17628	42516000	42276000	42396000	43716000	42276000	41916000	42510590.7046477
17629	42513000	42273000	42393000	43713000	42273000	41913000	42509185.9070465
17630	42510000	42270000	42390000	43710000	42270000	41910000	42507781.1094453
17631	42507000	42267000	42387000	43707000	42267000	41907000	42506376.3118441
17632	42504000	42264000	42384000	43704000	42264000	41904000	42504971.5142429
17633	42525000	42261000	42381000	43701000	42261000	42021000	42503566.7166417
17634	42522000	42258000	42378000	43698000	42258000	42018000	42502161.9190405
17635	42519000	42255000	42375000	43695000	42255000	42015000	42500757.1214393
17636	42516000	42252000	42372000	43692000	42252000	42012000	42499352.3238381
17637	42513000	42249000	42369000	43689000	42249000	42009000	42497947.5262369
17638	42510000	42246000	42366000	43686000	42246000	42006000	42496542.7286357
17639	42507000	42243000	42363000	43683000	42243000	42003000	42495149.9250375
17640	42504000	42240000	42360000	43680000	42240000	4.2e+07	42493757.1214393
17641	42501000	42237000	42357000	43677000	42237000	41997000	42492364.3178411
17642	42498000	42234000	42354000	43674000	42234000	41994000	42490971.5142429
17643	42495000	42231000	42351000	43671000	42231000	41991000	42489578.7106447
17644	42492000	42228000	42348000	43668000	42228000	41988000	42488185.9070465
17645	42489000	42225000	42345000	43665000	42225000	41985000	42486793.1034483
17646	42486000	42222000	42342000	43662000	42222000	41982000	42485400.2998501
17647	42483000	42219000	42339000	43659000	42219000	41979000	42484007.4962519
17648	42480000	42216000	42336000	43656000	42216000	41976000	42482626.6866567
17649	42477000	42213000	42333000	43653000	42213000	41973000	42481245.8770615
17650	42474000	42210000	42330000	43650000	42210000	41970000	42479865.0674663
17651	42471000	42207000	42327000	43647000	42207000	41967000	42478484.2578711
17652	42468000	42204000	42324000	43644000	42204000	41964000	42477103.4482759
17653	42465000	42201000	42321000	43641000	42201000	41961000	42475722.6386807
17654	42462000	42198000	42318000	43638000	42198000	41958000	42474341.8290855
17655	42459000	42195000	42315000	43635000	42195000	41955000	42472961.0194903
17656	42456000	42192000	42312000	43632000	42192000	41952000	42471580.2098951
17657	42453000	42189000	42309000	43629000	42189000	41949000	42470199.4002998
17658	42450000	42186000	42306000	43626000	42186000	41946000	42468818.5907046
17659	42447000	42183000	42303000	43623000	42183000	41943000	42467437.7811094
17660	42444000	42180000	42300000	43620000	42180000	41940000	42466056.9715142
17661	42441000	42177000	42297000	43617000	42177000	41937000	42464676.161919
17662	42438000	42174000	42294000	43614000	42174000	41934000	42463295.3523238
17663	42435000	42171000	42291000	43611000	42171000	41931000	42461914.5427286
17664	42432000	42168000	42288000	43608000	42168000	41928000	42460545.7271364
17665	42429000	42165000	42285000	43605000	42165000	41925000	42459176.9115442
17666	42426000	42162000	42282000	43602000	42162000	41922000	42457820.089955
17667	42423000	42159000	42279000	43599000	42159000	41919000	42456475.2623688
17668	42420000	42156000	42276000	43596000	42156000	41916000	42455130.4347826
17669	42441000	42153000	42273000	43593000	42153000	42033000	42453785.6071964
17670	42438000	42150000	42270000	43590000	42150000	42030000	42452440.7796102
17671	42435000	42147000	42267000	43587000	42147000	42027000	42451095.952024
17672	42432000	42144000	42264000	43584000	42144000	42024000	42449751.1244378
17673	42429000	42141000	42261000	43581000	42141000	42021000	42448406.2968516
17674	42426000	42138000	42258000	43578000	42138000	42018000	42447073.4632684
17675	42447000	42135000	42255000	43575000	42255000	42015000	42445740.6296852
17676	42444000	42132000	42252000	43572000	42252000	42012000	42444407.796102
17677	42441000	42129000	42249000	43569000	42249000	42009000	42443074.9625187
17678	42438000	42126000	42246000	43566000	42246000	42006000	42441730.1349325
17679	42435000	42123000	42243000	43563000	42243000	42003000	42440385.3073463
17680	42432000	42120000	42240000	43560000	42240000	4.2e+07	42439052.4737631
