envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
536	7776000	6912000	7992000	7752000	7872000	8352000	
537	7821000	6909000	8109000	7869000	7869000	8349000	
538	7818000	6906000	8106000	7866000	7866000	8346000	
539	7863000	6903000	8223000	7863000	7863000	8463000	
540	7884000	6900000	8340000	7860000	7860000	8460000	
541	7881000	6897000	8337000	7857000	7857000	8457000	
542	7926000	7014000	8334000	7854000	7974000	8454000	
543	7923000	7011000	8331000	7851000	7971000	8451000	
544	7944000	7128000	8328000	7848000	7968000	8448000	
545	7989000	7125000	8445000	7965000	7965000	8445000	
546	7986000	7122000	8442000	7962000	7962000	8442000	
547	8031000	7239000	8559000	7959000	7959000	8439000	
548	8076000	7356000	8556000	7956000	7956000	8556000	
549	8097000	7353000	8553000	7953000	8073000	8553000	
550	8118000	7350000	8550000	8070000	8070000	8550000	
551	8139000	7347000	8547000	8187000	8067000	8547000	
552	8160000	7344000	8544000	8184000	8184000	8544000	
553	8157000	7341000	8541000	8181000	8181000	8541000	
554	8178000	7338000	8538000	8298000	8178000	8538000	
555	8199000	7335000	8535000	8415000	8175000	8535000	
556	8196000	7332000	8532000	8412000	8172000	8532000	
557	8217000	7329000	8529000	8409000	8169000	8649000	
558	8262000	7326000	8526000	8526000	8286000	8646000	
559	8307000	7443000	8523000	8523000	8403000	8643000	
560	8304000	7440000	8520000	8520000	8400000	8640000	
561	8349000	7437000	8637000	8637000	8397000	8637000	
562	8346000	7434000	8634000	8634000	8394000	8634000	
563	8343000	7431000	8631000	8631000	8391000	8631000	
564	8364000	7428000	8628000	8748000	8388000	8628000	
565	8361000	7425000	8625000	8745000	8385000	8625000	
566	8382000	7422000	8622000	8742000	8502000	8622000	
567	8403000	7419000	8619000	8739000	8619000	8619000	
568	8424000	7536000	8616000	8736000	8616000	8616000	
569	8445000	7533000	8613000	8733000	8733000	8613000	
570	8490000	7530000	8730000	8730000	8730000	8730000	
571	8535000	7647000	8847000	8727000	8727000	8727000	
572	8532000	7644000	8844000	8724000	8724000	8724000	
573	8529000	7641000	8841000	8721000	8721000	8721000	
574	8574000	7758000	8838000	8718000	8838000	8718000	
575	8595000	7755000	8835000	8715000	8835000	8835000	
576	8616000	7752000	8832000	8832000	8832000	8832000	
577	8637000	7749000	8829000	8829000	8829000	8949000	
578	8634000	7746000	8826000	8826000	8826000	8946000	
579	8655000	7863000	8823000	8823000	8823000	8943000	
580	8676000	7860000	8940000	8820000	8820000	8940000	
581	8697000	7857000	8937000	8817000	8937000	8937000	
582	8718000	7854000	9054000	8814000	8934000	8934000	
583	8715000	7851000	9051000	8811000	8931000	8931000	
584	8736000	7848000	9168000	8808000	8928000	8928000	
585	8757000	7845000	9165000	8925000	8925000	8925000	
586	8778000	7842000	9162000	8922000	8922000	9042000	
587	8823000	7959000	9279000	8919000	8919000	9039000	
588	8820000	7956000	9276000	8916000	8916000	9036000	
589	8817000	7953000	9273000	8913000	8913000	9033000	
590	8838000	7950000	9390000	8910000	8910000	9030000	
591	8835000	7947000	9387000	8907000	8907000	9027000	
592	8832000	7944000	9384000	8904000	8904000	9024000	
593	8829000	7941000	9381000	8901000	8901000	9021000	
594	8850000	7938000	9378000	9018000	8898000	9018000	
595	8871000	7935000	9375000	9135000	8895000	9015000	
596	8868000	7932000	9372000	9132000	8892000	9012000	
597	8889000	7929000	9369000	9129000	9009000	9009000	
598	8910000	8046000	9366000	9126000	9006000	9006000	
599	8907000	8043000	9363000	9123000	9003000	9003000	
600	8904000	8040000	9360000	9120000	9e+06	9e+06	
601	8901000	8037000	9357000	9117000	8997000	8997000	
602	8946000	8034000	9354000	9234000	9114000	8994000	
603	8967000	8031000	9351000	9231000	9231000	8991000	
604	8964000	8028000	9348000	9228000	9228000	8988000	
605	8985000	8025000	9345000	9225000	9225000	9105000	
606	9078000	8142000	9462000	9342000	9222000	9222000	
607	9075000	8139000	9459000	9339000	9219000	9219000	
608	9072000	8136000	9456000	9336000	9216000	9216000	
609	9069000	8133000	9453000	9333000	9213000	9213000	
610	9090000	8250000	9450000	9330000	9210000	9210000	
611	9111000	8247000	9567000	9327000	9207000	9207000	
612	9108000	8244000	9564000	9324000	9204000	9204000	
613	9129000	8241000	9561000	9441000	9201000	9201000	
614	9150000	8358000	9558000	9438000	9198000	9198000	
615	9243000	8475000	9675000	9435000	9315000	9315000	
616	9240000	8472000	9672000	9432000	9312000	9312000	
617	9261000	8589000	9669000	9429000	9309000	9309000	
618	9282000	8586000	9666000	9426000	9306000	9426000	
619	9279000	8583000	9663000	9423000	9303000	9423000	
620	9276000	8580000	9660000	9420000	9300000	9420000	
621	9273000	8577000	9657000	9417000	9297000	9417000	
622	9294000	8574000	9654000	9534000	9294000	9414000	
623	9291000	8571000	9651000	9531000	9291000	9411000	
624	9288000	8568000	9648000	9528000	9288000	9408000	
625	9309000	8565000	9645000	9525000	9405000	9405000	
626	9330000	8562000	9642000	9642000	9402000	9402000	
627	9327000	8559000	9639000	9639000	9399000	9399000	
628	9324000	8556000	9636000	9636000	9396000	9396000	
629	9321000	8553000	9633000	9633000	9393000	9393000	
630	9318000	8550000	9630000	9630000	9390000	9390000	
631	9339000	8547000	9627000	9747000	9387000	9387000	
632	9360000	8544000	9624000	9744000	9504000	9384000	
633	9357000	8541000	9621000	9741000	9501000	9381000	
634	9378000	8658000	9618000	9738000	9498000	9378000	
635	9399000	8655000	9735000	9735000	9495000	9375000	
636	9420000	8652000	9852000	9732000	9492000	9372000	
637	9417000	8649000	9849000	9729000	9489000	9369000	
638	9462000	8646000	9966000	9846000	9486000	9366000	
639	9459000	8643000	9963000	9843000	9483000	9363000	
640	9504000	8760000	9960000	9840000	9600000	9360000	
641	9501000	8757000	9957000	9837000	9597000	9357000	
642	9498000	8754000	9954000	9834000	9594000	9354000	
643	9519000	8751000	9951000	9951000	9591000	9351000	
644	9516000	8748000	9948000	9948000	9588000	9348000	
645	9513000	8745000	9945000	9945000	9585000	9345000	
646	9534000	8862000	9942000	9942000	9582000	9342000	
647	9531000	8859000	9939000	9939000	9579000	9339000	
648	9552000	8976000	9936000	9936000	9576000	9336000	
649	9549000	8973000	9933000	9933000	9573000	9333000	
650	9570000	8970000	9930000	9930000	9690000	9330000	
651	9591000	8967000	9927000	9927000	9807000	9327000	
652	9588000	8964000	9924000	9924000	9804000	9324000	
653	9633000	8961000	9921000	10041000	9801000	9441000	
654	9678000	8958000	10038000	10038000	9798000	9558000	
655	9699000	8955000	10035000	10155000	9795000	9555000	
656	9696000	8952000	10032000	10152000	9792000	9552000	
657	9717000	8949000	10149000	10149000	9789000	9549000	
658	9714000	8946000	10146000	10146000	9786000	9546000	
659	9711000	8943000	10143000	10143000	9783000	9543000	
660	9756000	9060000	10140000	10260000	9780000	9540000	
661	9801000	9057000	10137000	10257000	9897000	9657000	
662	9846000	9054000	10254000	10374000	9894000	9654000	
663	9843000	9051000	10251000	10371000	9891000	9651000	
664	9864000	9048000	10248000	10488000	9888000	9648000	
665	9861000	9045000	10245000	10485000	9885000	9645000	
666	9858000	9042000	10242000	10482000	9882000	9642000	
667	9855000	9039000	10239000	10479000	9879000	9639000	
668	9852000	9036000	10236000	10476000	9876000	9636000	
669	9849000	9033000	10233000	10473000	9873000	9633000	
670	9870000	9030000	10350000	10470000	9870000	9630000	
671	9867000	9027000	10347000	10467000	9867000	9627000	
672	9864000	9024000	10344000	10464000	9864000	9624000	
673	9861000	9021000	10341000	10461000	9861000	9621000	
674	9882000	9018000	10338000	10458000	9858000	9738000	
675	9903000	9015000	10335000	10575000	9855000	9735000	
676	9900000	9012000	10332000	10572000	9852000	9732000	
677	9921000	9009000	10329000	10569000	9849000	9849000	
678	9966000	9126000	10326000	10566000	9966000	9846000	
679	9963000	9123000	10323000	10563000	9963000	9843000	
680	9960000	9120000	10320000	10560000	9960000	9840000	
681	9957000	9117000	10317000	10557000	9957000	9837000	
682	9978000	9114000	10434000	10554000	9954000	9834000	
683	9999000	9111000	10431000	10551000	9951000	9951000	
684	9996000	9108000	10428000	10548000	9948000	9948000	
685	10017000	9105000	10425000	10665000	9945000	9945000	
686	10038000	9222000	10422000	10662000	9942000	9942000	
687	10059000	9219000	10419000	10779000	9939000	9939000	
688	10104000	9216000	10536000	10776000	9936000	10056000	
689	10101000	9213000	10533000	10773000	9933000	10053000	
690	10098000	9210000	10530000	10770000	9930000	10050000	
691	10095000	9207000	10527000	10767000	9927000	10047000	
692	10092000	9204000	10524000	10764000	9924000	10044000	
693	10113000	9201000	10521000	10761000	9921000	10161000	
694	10158000	9198000	10518000	10758000	10038000	10278000	
695	10179000	9195000	10635000	10755000	10035000	10275000	
696	10176000	9192000	10632000	10752000	10032000	10272000	
697	10197000	9189000	10629000	10869000	10029000	10269000	
698	10242000	9186000	10746000	10986000	10026000	10266000	
699	10239000	9183000	10743000	10983000	10023000	10263000	
700	10260000	9300000	10740000	10980000	10020000	10260000	
701	10257000	9297000	10737000	10977000	10017000	10257000	
702	10302000	9414000	10854000	10974000	10014000	10254000	
703	10299000	9411000	10851000	10971000	10011000	10251000	
704	10296000	9408000	10848000	10968000	10008000	10248000	
705	10317000	9405000	10845000	10965000	10005000	10365000	
706	10338000	9522000	10842000	10962000	10002000	10362000	
707	10335000	9519000	10839000	10959000	9999000	10359000	
708	10332000	9516000	10836000	10956000	9996000	10356000	
709	10353000	9513000	10833000	10953000	10113000	10353000	
710	10350000	9510000	10830000	10950000	10110000	10350000	
711	10371000	9507000	10827000	10947000	10227000	10347000	
712	10368000	9504000	10824000	10944000	10224000	10344000	
713	10365000	9501000	10821000	10941000	10221000	10341000	
714	10410000	9618000	10818000	10938000	10338000	10338000	
715	10407000	9615000	10815000	10935000	10335000	10335000	
716	10404000	9612000	10812000	10932000	10332000	10332000	
717	10473000	9729000	10929000	10929000	10449000	10329000	
718	10470000	9726000	10926000	10926000	10446000	10326000	
719	10467000	9723000	10923000	10923000	10443000	10323000	
720	10488000	9720000	10920000	10920000	10560000	10320000	
721	10533000	9837000	10917000	10917000	10677000	10317000	
722	10554000	9834000	10914000	10914000	10674000	10434000	
723	10575000	9831000	10911000	10911000	10791000	10431000	
724	10596000	9828000	10908000	10908000	10908000	10428000	
725	10593000	9825000	10905000	10905000	10905000	10425000	
726	10638000	9942000	10902000	10902000	11022000	10422000	
727	10635000	9939000	10899000	10899000	11019000	10419000	
728	10656000	9936000	10896000	10896000	11016000	10536000	
729	10653000	9933000	10893000	10893000	11013000	10533000	
730	10674000	10050000	10890000	10890000	11010000	10530000	
731	10695000	10167000	10887000	10887000	11007000	10527000	
732	10692000	10164000	10884000	10884000	11004000	10524000	
733	10689000	10161000	10881000	10881000	11001000	10521000	
734	10686000	10158000	10878000	10878000	10998000	10518000	
735	10683000	10155000	10875000	10875000	10995000	10515000	
736	10680000	10152000	10872000	10872000	10992000	10512000	
737	10677000	10149000	10869000	10869000	10989000	10509000	
738	10698000	10146000	10866000	10986000	10986000	10506000	
739	10719000	10143000	10983000	10983000	10983000	10503000	
740	10740000	10260000	10980000	10980000	10980000	10500000	
741	10761000	10257000	11097000	10977000	10977000	10497000	
742	10758000	10254000	11094000	10974000	10974000	10494000	
743	10803000	10251000	11211000	10971000	10971000	10611000	
744	10824000	10368000	11208000	10968000	10968000	10608000	
745	10845000	10365000	11205000	11085000	10965000	10605000	
746	10866000	10362000	11202000	11082000	11082000	10602000	
747	10887000	10359000	11319000	11079000	11079000	10599000	
748	10884000	10356000	11316000	11076000	11076000	10596000	
749	10905000	10353000	11313000	11073000	11073000	10713000	
750	10926000	10350000	11310000	11070000	11070000	10830000	
751	10923000	10347000	11307000	11067000	11067000	10827000	
752	10968000	10344000	11304000	11064000	11184000	10944000	
753	10965000	10341000	11301000	11061000	11181000	10941000	
754	10962000	10338000	11298000	11058000	11178000	10938000	
755	10959000	10335000	11295000	11055000	11175000	10935000	
756	10980000	10332000	11412000	11052000	11172000	10932000	
757	11025000	10329000	11409000	11049000	11289000	11049000	
758	11046000	10326000	11406000	11046000	11406000	11046000	
759	11091000	10443000	11403000	11043000	11523000	11043000	
760	11112000	10440000	11400000	11040000	11520000	11160000	
761	11109000	10437000	11397000	11037000	11517000	11157000	
762	11154000	10434000	11514000	11154000	11514000	11154000	
763	11175000	10431000	11511000	11151000	11511000	11271000	
764	11172000	10428000	11508000	11148000	11508000	11268000	
765	11193000	10545000	11505000	11145000	11505000	11265000	
766	11190000	10542000	11502000	11142000	11502000	11262000	
767	11187000	10539000	11499000	11139000	11499000	11259000	
768	11184000	10536000	11496000	11136000	11496000	11256000	
769	11181000	10533000	11493000	11133000	11493000	11253000	
770	11178000	10530000	11490000	11130000	11490000	11250000	
771	11199000	10527000	11487000	11127000	11607000	11247000	
772	11244000	10524000	11484000	11124000	11724000	11364000	
773	11265000	10521000	11601000	11121000	11721000	11361000	
774	11262000	10518000	11598000	11118000	11718000	11358000	
775	11283000	10515000	11715000	11115000	11715000	11355000	
776	11280000	10512000	11712000	11112000	11712000	11352000	
777	11349000	10629000	11709000	11229000	11709000	11469000	
778	11370000	10626000	11826000	11226000	11706000	11466000	
779	11367000	10623000	11823000	11223000	11703000	11463000	
780	11364000	10620000	11820000	11220000	11700000	11460000	
781	11361000	10617000	11817000	11217000	11697000	11457000	
782	11358000	10614000	11814000	11214000	11694000	11454000	
783	11403000	10731000	11931000	11211000	11691000	11451000	
784	11424000	10728000	12048000	11208000	11688000	11448000	
785	11445000	10725000	12045000	11205000	11685000	11565000	
786	11466000	10722000	12162000	11202000	11682000	11562000	
787	11463000	10719000	12159000	11199000	11679000	11559000	
788	11484000	10716000	12156000	11316000	11676000	11556000	
789	11505000	10713000	12153000	11313000	11673000	11673000	
790	11526000	10710000	12150000	11310000	11790000	11670000	
791	11523000	10707000	12147000	11307000	11787000	11667000	
792	11544000	10704000	12264000	11304000	11784000	11664000	
793	11565000	10701000	12261000	11301000	11781000	11781000	
794	11586000	10698000	12258000	11298000	11898000	11778000	
795	11607000	10695000	12375000	11295000	11895000	11775000	
796	11604000	10692000	12372000	11292000	11892000	11772000	
797	11601000	10689000	12369000	11289000	11889000	11769000	
798	11598000	10686000	12366000	11286000	11886000	11766000	
799	11595000	10683000	12363000	11283000	11883000	11763000	
800	11592000	10680000	12360000	11280000	11880000	11760000	
801	11637000	10797000	12357000	11397000	11877000	11757000	
802	11658000	10794000	12354000	11394000	11874000	11874000	
803	11655000	10791000	12351000	11391000	11871000	11871000	
804	11676000	10788000	12468000	11388000	11868000	11868000	
805	11697000	10785000	12465000	11385000	11865000	11985000	
806	11718000	10902000	12462000	11382000	11862000	11982000	
807	11715000	10899000	12459000	11379000	11859000	11979000	
808	11760000	10896000	12456000	11496000	11976000	11976000	
809	11805000	11013000	12453000	11613000	11973000	11973000	
810	11826000	11130000	12450000	11610000	11970000	11970000	
811	11823000	11127000	12447000	11607000	11967000	11967000	
812	11820000	11124000	12444000	11604000	11964000	11964000	
813	11817000	11121000	12441000	11601000	11961000	11961000	
814	11814000	11118000	12438000	11598000	11958000	11958000	
815	11835000	11115000	12435000	11715000	11955000	11955000	
816	11856000	11112000	12432000	11712000	12072000	11952000	
817	11877000	11229000	12429000	11709000	12069000	11949000	
818	11898000	11226000	12426000	11826000	12066000	11946000	
819	11919000	11343000	12423000	11823000	12063000	11943000	
820	11916000	11340000	12420000	11820000	12060000	11940000	
821	11961000	11457000	12417000	11817000	12057000	12057000	
822	11958000	11454000	12414000	11814000	12054000	12054000	
823	11979000	11451000	12411000	11811000	12171000	12051000	
824	11976000	11448000	12408000	11808000	12168000	12048000	
825	12021000	11565000	12405000	11805000	12285000	12045000	
826	12018000	11562000	12402000	11802000	12282000	12042000	
827	12015000	11559000	12399000	11799000	12279000	12039000	
828	12036000	11556000	12396000	11916000	12276000	12036000	
829	12033000	11553000	12393000	11913000	12273000	12033000	
830	12030000	11550000	12390000	11910000	12270000	12030000	
831	12075000	11547000	12507000	11907000	12267000	12147000	
832	12072000	11544000	12504000	11904000	12264000	12144000	
833	12165000	11661000	12621000	11901000	12381000	12261000	
834	12162000	11658000	12618000	11898000	12378000	12258000	
835	12183000	11775000	12615000	11895000	12375000	12255000	
836	12252000	11892000	12732000	12012000	12372000	12252000	
837	12273000	11889000	12729000	12129000	12369000	12249000	
838	12270000	11886000	12726000	12126000	12366000	12246000	
839	12267000	11883000	12723000	12123000	12363000	12243000	
840	12288000	11880000	12720000	12120000	12480000	12240000	
841	12309000	11877000	12717000	12237000	12477000	12237000	
842	12330000	11994000	12714000	12234000	12474000	12234000	
843	12327000	11991000	12711000	12231000	12471000	12231000	
844	12348000	11988000	12708000	12348000	12468000	12228000	
845	12345000	11985000	12705000	12345000	12465000	12225000	
846	12366000	11982000	12702000	12342000	12582000	12222000	
