envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
6674	43674000	44778000	42978000	43818000	43938000	42858000	43691703.1484258
6675	43671000	44775000	42975000	43815000	43935000	42855000	43694088.4557721
6676	43668000	44772000	42972000	43812000	43932000	42852000	43696473.7631184
6677	43665000	44769000	42969000	43809000	43929000	42849000	43698859.0704648
6678	43686000	44766000	42966000	43806000	43926000	42966000	43701244.3778111
6679	43683000	44763000	42963000	43803000	43923000	42963000	43703617.6911544
6680	43680000	44760000	42960000	43800000	43920000	42960000	43705991.0044978
6681	43701000	44757000	42957000	43797000	43917000	43077000	43708364.3178411
6682	43698000	44754000	42954000	43794000	43914000	43074000	43710725.6371814
6683	43695000	44751000	42951000	43791000	43911000	43071000	43713086.9565217
6684	43692000	44748000	42948000	43788000	43908000	43068000	43715448.2758621
6685	43689000	44745000	42945000	43785000	43905000	43065000	43717809.5952024
6686	43686000	44742000	42942000	43782000	43902000	43062000	43720158.9205397
6687	43683000	44739000	42939000	43779000	43899000	43059000	43722508.2458771
6688	43680000	44736000	42936000	43776000	43896000	43056000	43724857.5712144
6689	43677000	44733000	42933000	43773000	43893000	43053000	43727194.9025487
6690	43698000	44730000	43050000	43770000	43890000	43050000	43729544.2278861
6691	43695000	44727000	43047000	43767000	43887000	43047000	43731893.5532234
6692	43716000	44724000	43044000	43884000	43884000	43044000	43734242.8785607
6693	43713000	44721000	43041000	43881000	43881000	43041000	43736592.2038981
6694	43710000	44718000	43038000	43878000	43878000	43038000	43738953.5232384
6695	43707000	44715000	43035000	43875000	43875000	43035000	43741302.8485757
6696	43704000	44712000	43032000	43872000	43872000	43032000	43743640.17991
6697	43701000	44709000	43029000	43869000	43869000	43029000	43745977.5112444
6698	43722000	44826000	43026000	43866000	43866000	43026000	43748314.8425787
6699	43719000	44823000	43023000	43863000	43863000	43023000	43750652.173913
6700	43716000	44820000	43020000	43860000	43860000	43020000	43752989.5052474
6701	43713000	44817000	43017000	43857000	43857000	43017000	43755326.8365817
6702	43710000	44814000	43014000	43854000	43854000	43014000	43757664.167916
6703	43707000	44811000	43011000	43851000	43851000	43011000	43760013.4932534
6704	43728000	44928000	43008000	43848000	43848000	43008000	43762350.8245877
6705	43725000	44925000	43005000	43845000	43845000	43005000	43764700.149925
6706	43722000	44922000	43002000	43842000	43842000	43002000	43767049.4752624
6707	43743000	44919000	43119000	43839000	43839000	42999000	43769398.8005997
6708	43740000	44916000	43116000	43836000	43836000	42996000	43771748.125937
6709	43737000	44913000	43113000	43833000	43833000	42993000	43774097.4512744
6710	43758000	44910000	43110000	43830000	43830000	43110000	43776458.7706147
6711	43755000	44907000	43107000	43827000	43827000	43107000	43778820.089955
6712	43776000	45024000	43104000	43824000	43824000	43104000	43781181.4092953
6713	43773000	45021000	43101000	43821000	43821000	43101000	43783530.7346327
6714	43770000	45018000	43098000	43818000	43818000	43098000	43785880.05997
6715	43767000	45015000	43095000	43815000	43815000	43095000	43788229.3853073
6716	43764000	45012000	43092000	43812000	43812000	43092000	43790578.7106447
6717	43809000	45009000	43209000	43809000	43929000	43089000	43792928.035982
6718	43806000	45006000	43206000	43806000	43926000	43086000	43795277.3613193
6719	43803000	45003000	43203000	43803000	43923000	43083000	43797626.6866567
6720	43800000	4.5e+07	43200000	43800000	43920000	43080000	43799976.011994
6721	43797000	44997000	43197000	43797000	43917000	43077000	43802325.3373313
6722	43794000	44994000	43194000	43794000	43914000	43074000	43804674.6626687
6723	43791000	44991000	43191000	43791000	43911000	43071000	43807023.988006
6724	43788000	44988000	43188000	43788000	43908000	43068000	43809373.3133433
6725	43785000	44985000	43185000	43785000	43905000	43065000	43811734.6326837
6726	43782000	44982000	43182000	43782000	43902000	43062000	43814095.952024
6727	43779000	44979000	43179000	43779000	43899000	43059000	43816433.2833583
6728	43776000	44976000	43176000	43776000	43896000	43056000	43818770.6146926
6729	43773000	44973000	43173000	43773000	43893000	43053000	43821107.946027
6730	43770000	44970000	43170000	43770000	43890000	43050000	43823445.2773613
6731	43767000	44967000	43167000	43767000	43887000	43047000	43825782.6086956
6732	43764000	44964000	43164000	43764000	43884000	43044000	43828131.934033
6733	43785000	44961000	43281000	43761000	43881000	43041000	43830469.2653673
6734	43782000	44958000	43278000	43758000	43878000	43038000	43832806.5967017
6735	43779000	44955000	43275000	43755000	43875000	43035000	43835143.928036
6736	43776000	44952000	43272000	43752000	43872000	43032000	43837469.2653673
6737	43773000	44949000	43269000	43749000	43869000	43029000	43839794.6026987
6738	43770000	44946000	43266000	43746000	43866000	43026000	43842119.94003
6739	43767000	44943000	43263000	43743000	43863000	43023000	43844457.2713643
6740	43764000	44940000	43260000	43740000	43860000	43020000	43846794.6026987
6741	43761000	44937000	43257000	43737000	43857000	43017000	43849131.934033
6742	43806000	44934000	43374000	43734000	43854000	43134000	43851469.2653673
6743	43803000	44931000	43371000	43731000	43851000	43131000	43853806.5967017
6744	43800000	44928000	43368000	43728000	43848000	43128000	43856131.934033
6745	43797000	44925000	43365000	43725000	43845000	43125000	43858457.2713643
6746	43794000	44922000	43362000	43722000	43842000	43122000	43860770.6146926
6747	43791000	44919000	43359000	43719000	43839000	43119000	43863095.952024
6748	43788000	44916000	43356000	43716000	43836000	43116000	43865433.2833583
6749	43785000	44913000	43353000	43713000	43833000	43113000	43867770.6146926
6750	43782000	44910000	43350000	43710000	43830000	43110000	43870107.946027
6751	43803000	44907000	43347000	43707000	43827000	43227000	43872469.2653673
6752	43824000	45024000	43344000	43704000	43824000	43224000	43874830.5847076
6753	43821000	45021000	43341000	43701000	43821000	43221000	43877191.904048
6754	43818000	45018000	43338000	43698000	43818000	43218000	43879529.2353823
6755	43839000	45015000	43335000	43815000	43815000	43215000	43881878.5607196
6756	43860000	45012000	43452000	43812000	43812000	43212000	43884227.886057
6757	43857000	45009000	43449000	43809000	43809000	43209000	43886577.2113943
6758	43854000	45006000	43446000	43806000	43806000	43206000	43888914.5427286
6759	43851000	45003000	43443000	43803000	43803000	43203000	43891251.874063
6760	43848000	4.5e+07	43440000	43800000	43800000	43200000	43893589.2053973
6761	43845000	44997000	43437000	43797000	43797000	43197000	43895926.5367316
6762	43866000	44994000	43554000	43794000	43794000	43194000	43898263.868066
6763	43887000	44991000	43551000	43911000	43791000	43191000	43900589.2053973
6764	43884000	44988000	43548000	43908000	43788000	43188000	43902914.5427286
6765	43881000	44985000	43545000	43905000	43785000	43185000	43905239.88006
6766	43878000	44982000	43542000	43902000	43782000	43182000	43907553.2233883
6767	43875000	44979000	43539000	43899000	43779000	43179000	43909878.5607196
6768	43872000	44976000	43536000	43896000	43776000	43176000	43912203.898051
6769	43869000	44973000	43533000	43893000	43773000	43173000	43914529.2353823
6770	43866000	44970000	43530000	43890000	43770000	43170000	43916854.5727136
6771	43863000	44967000	43527000	43887000	43767000	43167000	43919179.910045
6772	43860000	44964000	43524000	43884000	43764000	43164000	43921505.2473763
6773	43857000	44961000	43521000	43881000	43761000	43161000	43923830.5847077
6774	43854000	44958000	43518000	43878000	43758000	43158000	43926155.922039
6775	43875000	44955000	43515000	43995000	43755000	43155000	43928481.2593703
6776	43872000	44952000	43512000	43992000	43752000	43152000	43930794.6026987
6777	43869000	44949000	43509000	43989000	43749000	43149000	43933107.946027
6778	43890000	44946000	43506000	43986000	43866000	43146000	43935421.2893553
6779	43887000	44943000	43503000	43983000	43863000	43143000	43937746.6266867
6780	43908000	45060000	43500000	43980000	43860000	43140000	43940071.964018
6781	43905000	45057000	43497000	43977000	43857000	43137000	43942409.2953523
6782	43902000	45054000	43494000	43974000	43854000	43134000	43944734.6326837
6783	43899000	45051000	43491000	43971000	43851000	43131000	43947059.970015
6784	43920000	45048000	43488000	44088000	43848000	43128000	43949385.3073463
6785	43917000	45045000	43485000	44085000	43845000	43125000	43951710.6446777
6786	43938000	45162000	43482000	44082000	43842000	43122000	43954023.988006
6787	43935000	45159000	43479000	44079000	43839000	43119000	43956337.3313343
6788	43932000	45156000	43476000	44076000	43836000	43116000	43958650.6746627
6789	43953000	45153000	43593000	44073000	43833000	43113000	43960964.017991
6790	43950000	45150000	43590000	44070000	43830000	43110000	43963277.3613193
6791	43947000	45147000	43587000	44067000	43827000	43107000	43965602.6986507
6792	43944000	45144000	43584000	44064000	43824000	43104000	43967940.029985
6793	43941000	45141000	43581000	44061000	43821000	43101000	43970265.3673163
6794	43986000	45138000	43578000	44058000	43938000	43218000	43972590.7046477
6795	43983000	45135000	43575000	44055000	43935000	43215000	43974916.041979
6796	43980000	45132000	43572000	44052000	43932000	43212000	43977253.3733133
6797	43977000	45129000	43569000	44049000	43929000	43209000	43979590.7046477
6798	43974000	45126000	43566000	44046000	43926000	43206000	43981940.029985
6799	43971000	45123000	43563000	44043000	43923000	43203000	43984277.3613193
6800	43968000	45120000	43560000	44040000	43920000	43200000	43986602.6986507
6801	43965000	45117000	43557000	44037000	43917000	43197000	43988916.041979
6802	43962000	45114000	43554000	44034000	43914000	43194000	43991229.3853074
6803	43983000	45111000	43551000	44031000	44031000	43191000	43993542.7286357
6804	43980000	45108000	43548000	44028000	44028000	43188000	43995868.065967
6805	44001000	45225000	43545000	44025000	44025000	43185000	43998193.4032983
6806	43998000	45222000	43542000	44022000	44022000	43182000	44000518.7406297
6807	44019000	45339000	43539000	44019000	44019000	43179000	44002844.077961
6808	44040000	45456000	43536000	44016000	44016000	43176000	44005169.4152923
6809	44061000	45453000	43533000	44013000	44133000	43173000	44007494.7526237
6810	44058000	45450000	43530000	44010000	44130000	43170000	44009808.095952
6811	44055000	45447000	43527000	44007000	44127000	43167000	44012121.4392804
6812	44052000	45444000	43524000	44004000	44124000	43164000	44014434.7826087
6813	44049000	45441000	43521000	44001000	44121000	43161000	44016748.125937
6814	44070000	45438000	43518000	44118000	44118000	43158000	44019061.4692654
6815	44067000	45435000	43515000	44115000	44115000	43155000	44021374.8125937
6816	44064000	45432000	43512000	44112000	44112000	43152000	44023688.155922
6817	44061000	45429000	43509000	44109000	44109000	43149000	44025977.5112444
6818	44058000	45426000	43506000	44106000	44106000	43146000	44028266.8665667
6819	44079000	45543000	43503000	44103000	44103000	43143000	44030556.2218891
6820	44076000	45540000	43500000	44100000	44100000	43140000	44032845.5772114
6821	44073000	45537000	43497000	44097000	44097000	43137000	44035134.9325337
6822	44070000	45534000	43494000	44094000	44094000	43134000	44037424.2878561
6823	44067000	45531000	43491000	44091000	44091000	43131000	44039701.6491754
6824	44088000	45528000	43488000	44088000	44088000	43248000	44041979.0104948
6825	44109000	45525000	43485000	44085000	44085000	43365000	44044256.3718141
6826	44130000	45522000	43482000	44082000	44082000	43482000	44046533.7331334
6827	44127000	45519000	43479000	44079000	44079000	43479000	44048811.0944528
6828	44148000	45516000	43476000	44076000	44076000	43596000	44051088.4557721
6829	44145000	45513000	43473000	44073000	44073000	43593000	44053365.8170915
6830	44142000	45510000	43470000	44070000	44070000	43590000	44055643.1784108
6831	44139000	45507000	43467000	44067000	44067000	43587000	44057920.5397301
6832	44136000	45504000	43464000	44064000	44064000	43584000	44060197.9010495
6833	44133000	45501000	43461000	44061000	44061000	43581000	44062463.2683658
6834	44130000	45498000	43458000	44058000	44058000	43578000	44064716.6416792
6835	44127000	45495000	43455000	44055000	44055000	43575000	44066970.0149925
6836	44124000	45492000	43452000	44052000	44052000	43572000	44069211.3943028
6837	44121000	45489000	43449000	44049000	44049000	43569000	44071440.7796102
6838	44142000	45486000	43446000	44046000	44166000	43566000	44073670.1649175
6839	44139000	45483000	43443000	44043000	44163000	43563000	44075899.5502249
6840	44136000	45480000	43440000	44040000	44160000	43560000	44078116.9415292
6841	44133000	45477000	43437000	44037000	44157000	43557000	44080334.3328336
6842	44130000	45474000	43434000	44034000	44154000	43554000	44082563.7181409
6843	44127000	45471000	43431000	44031000	44151000	43551000	44084781.1094453
6844	44124000	45468000	43428000	44028000	44148000	43548000	44086998.5007496
6845	44145000	45585000	43425000	44025000	44145000	43545000	44089215.892054
6846	44166000	45582000	43422000	44022000	44142000	43662000	44091433.2833583
6847	44187000	45579000	43419000	44139000	44139000	43659000	44093650.6746627
6848	44208000	45576000	43416000	44136000	44136000	43776000	44095868.065967
6849	44205000	45573000	43413000	44133000	44133000	43773000	44098097.4512744
6850	44202000	45570000	43410000	44130000	44130000	43770000	44100314.8425787
6851	44199000	45567000	43407000	44127000	44127000	43767000	44102532.2338831
6852	44196000	45564000	43404000	44124000	44124000	43764000	44104749.6251874
6853	44193000	45561000	43401000	44121000	44121000	43761000	44106979.0104948
6854	44190000	45558000	43398000	44118000	44118000	43758000	44109208.3958021
6855	44187000	45555000	43395000	44115000	44115000	43755000	44111437.7811094
6856	44208000	45552000	43392000	44112000	44232000	43752000	44113667.1664168
6857	44229000	45549000	43389000	44109000	44349000	43749000	44115884.5577211
6858	44226000	45546000	43386000	44106000	44346000	43746000	44118101.9490255
6859	44223000	45543000	43383000	44103000	44343000	43743000	44120319.3403298
6860	44220000	45540000	43380000	44100000	44340000	43740000	44122536.7316342
6861	44217000	45537000	43377000	44097000	44337000	43737000	44124754.1229385
6862	44238000	45534000	43374000	44214000	44334000	43734000	44126971.5142429
6863	44259000	45651000	43371000	44211000	44331000	43731000	44129188.9055472
6864	44256000	45648000	43368000	44208000	44328000	43728000	44131418.2908546
6865	44253000	45645000	43365000	44205000	44325000	43725000	44133647.6761619
6866	44250000	45642000	43362000	44202000	44322000	43722000	44135877.0614693
6867	44247000	45639000	43359000	44199000	44319000	43719000	44138106.4467766
