envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
6754	43434000	42858000	44178000	42138000	44418000	43578000	43349346.3268366
6755	43455000	42855000	44175000	42255000	44415000	43575000	43351971.5142429
6756	43452000	42852000	44172000	42252000	44412000	43572000	43354584.7076462
6757	43449000	42849000	44169000	42249000	44409000	43569000	43357185.9070465
6758	43446000	42846000	44166000	42246000	44406000	43566000	43359799.1004498
6759	43443000	42843000	44163000	42243000	44403000	43563000	43362412.2938531
6760	43464000	42840000	44160000	42240000	44400000	43680000	43365025.4872564
6761	43485000	42957000	44157000	42237000	44397000	43677000	43367638.6806597
6762	43506000	42954000	44274000	42234000	44394000	43674000	43370251.874063
6763	43503000	42951000	44271000	42231000	44391000	43671000	43372877.0614693
6764	43500000	42948000	44268000	42228000	44388000	43668000	43375502.2488756
6765	43497000	42945000	44265000	42225000	44385000	43665000	43378127.4362819
6766	43494000	42942000	44262000	42222000	44382000	43662000	43380752.6236882
6767	43515000	42939000	44259000	42219000	44499000	43659000	43383389.8050975
6768	43512000	42936000	44256000	42216000	44496000	43656000	43386026.9865067
6769	43509000	42933000	44253000	42213000	44493000	43653000	43388664.167916
6770	43506000	42930000	44250000	42210000	44490000	43650000	43391301.3493253
6771	43503000	42927000	44247000	42207000	44487000	43647000	43393938.5307346
6772	43500000	42924000	44244000	42204000	44484000	43644000	43396575.7121439
6773	43545000	42921000	44241000	42321000	44601000	43641000	43399212.8935532
6774	43542000	42918000	44238000	42318000	44598000	43638000	43401850.0749625
6775	43539000	42915000	44235000	42315000	44595000	43635000	43404487.2563718
6776	43536000	42912000	44232000	42312000	44592000	43632000	43407136.4317841
6777	43533000	42909000	44229000	42309000	44589000	43629000	43409761.6191904
6778	43554000	42906000	44346000	42306000	44586000	43626000	43412386.8065967
6779	43575000	42903000	44343000	42423000	44583000	43623000	43415011.994003
6780	43572000	42900000	44340000	42420000	44580000	43620000	43417637.1814093
6781	43569000	42897000	44337000	42417000	44577000	43617000	43420262.3688156
6782	43566000	42894000	44334000	42414000	44574000	43614000	43422899.5502249
6783	43563000	42891000	44331000	42411000	44571000	43611000	43425512.7436282
6784	43560000	42888000	44328000	42408000	44568000	43608000	43428137.9310345
6785	43557000	42885000	44325000	42405000	44565000	43605000	43430763.1184408
6786	43578000	42882000	44322000	42402000	44562000	43722000	43433388.3058471
6787	43575000	42879000	44319000	42399000	44559000	43719000	43436025.4872564
6788	43572000	42876000	44316000	42396000	44556000	43716000	43438662.6686657
6789	43569000	42873000	44313000	42393000	44553000	43713000	43441299.850075
6790	43566000	42870000	44310000	42390000	44550000	43710000	43443925.0374813
6791	43563000	42867000	44307000	42387000	44547000	43707000	43446550.2248876
6792	43560000	42864000	44304000	42384000	44544000	43704000	43449175.4122938
6793	43557000	42861000	44301000	42381000	44541000	43701000	43451800.5997002
6794	43554000	42858000	44298000	42378000	44538000	43698000	43454425.7871064
6795	43551000	42855000	44295000	42375000	44535000	43695000	43457038.9805097
6796	43548000	42852000	44292000	42372000	44532000	43692000	43459652.173913
6797	43569000	42969000	44289000	42369000	44529000	43689000	43462265.3673163
6798	43590000	42966000	44406000	42366000	44526000	43686000	43464878.5607196
6799	43587000	42963000	44403000	42363000	44523000	43683000	43467491.7541229
6800	43584000	42960000	44400000	42360000	44520000	43680000	43470104.9475262
6801	43605000	43077000	44397000	42357000	44517000	43677000	43472718.1409295
6802	43602000	43074000	44394000	42354000	44514000	43674000	43475331.3343328
6803	43599000	43071000	44391000	42351000	44511000	43671000	43477944.5277361
6804	43596000	43068000	44388000	42348000	44508000	43668000	43480581.7091454
6805	43593000	43065000	44385000	42345000	44505000	43665000	43483206.8965517
6806	43590000	43062000	44382000	42342000	44502000	43662000	43485832.083958
6807	43587000	43059000	44379000	42339000	44499000	43659000	43488457.2713643
6808	43584000	43056000	44376000	42336000	44496000	43656000	43491082.4587706
6809	43581000	43053000	44373000	42333000	44493000	43653000	43493695.6521739
6810	43578000	43050000	44370000	42330000	44490000	43650000	43496308.8455772
6811	43599000	43047000	44367000	42327000	44487000	43767000	43498922.0389805
6812	43620000	43044000	44364000	42444000	44484000	43764000	43501535.2323838
6813	43665000	43041000	44481000	42441000	44601000	43761000	43504148.4257871
6814	43710000	43158000	44478000	42438000	44718000	43758000	43506761.6191904
6815	43707000	43155000	44475000	42435000	44715000	43755000	43509398.8005997
6816	43704000	43152000	44472000	42432000	44712000	43752000	43512035.982009
6817	43749000	43269000	44469000	42429000	44829000	43749000	43514673.1634183
6818	43770000	43386000	44466000	42426000	44826000	43746000	43517310.3448276
6819	43767000	43383000	44463000	42423000	44823000	43743000	43519947.5262369
6820	43788000	43500000	44460000	42420000	44820000	43740000	43522584.7076462
6821	43785000	43497000	44457000	42417000	44817000	43737000	43525221.8890555
6822	43806000	43494000	44574000	42414000	44814000	43734000	43527847.0764618
6823	43803000	43491000	44571000	42411000	44811000	43731000	43530484.2578711
6824	43800000	43488000	44568000	42408000	44808000	43728000	43533109.4452774
6825	43797000	43485000	44565000	42405000	44805000	43725000	43535734.6326837
6826	43794000	43482000	44562000	42402000	44802000	43722000	43538359.82009
6827	43815000	43479000	44559000	42519000	44799000	43719000	43540997.0014992
6828	43836000	43476000	44676000	42516000	44796000	43716000	43543646.1769115
6829	43833000	43473000	44673000	42513000	44793000	43713000	43546295.3523238
6830	43830000	43470000	44670000	42510000	44790000	43710000	43548944.5277361
6831	43827000	43467000	44667000	42507000	44787000	43707000	43551569.7151424
6832	43824000	43464000	44664000	42504000	44784000	43704000	43554206.8965517
6833	43821000	43461000	44661000	42501000	44781000	43701000	43556844.077961
6834	43818000	43458000	44658000	42498000	44778000	43698000	43559481.2593703
6835	43815000	43455000	44655000	42495000	44775000	43695000	43562130.4347826
6836	43836000	43572000	44652000	42492000	44772000	43692000	43564779.6101949
6837	43833000	43569000	44649000	42489000	44769000	43689000	43567416.7916042
6838	43830000	43566000	44646000	42486000	44766000	43686000	43570053.9730135
6839	43827000	43563000	44643000	42483000	44763000	43683000	43572691.1544228
6840	43824000	43560000	44640000	42480000	44760000	43680000	43575328.3358321
6841	43821000	43557000	44637000	42477000	44757000	43677000	43577977.5112444
6842	43818000	43554000	44634000	42474000	44754000	43674000	43580626.6866567
6843	43815000	43551000	44631000	42471000	44751000	43671000	43583275.862069
6844	43812000	43548000	44628000	42468000	44748000	43668000	43585925.0374813
6845	43809000	43545000	44625000	42465000	44745000	43665000	43588562.2188906
6846	43830000	43542000	44622000	42462000	44862000	43662000	43591199.4002998
6847	43827000	43539000	44619000	42459000	44859000	43659000	43593836.5817091
6848	43824000	43536000	44616000	42456000	44856000	43656000	43596473.7631184
6849	43821000	43533000	44613000	42453000	44853000	43653000	43599098.9505247
6850	43818000	43530000	44610000	42450000	44850000	43650000	43601724.137931
6851	43815000	43527000	44607000	42447000	44847000	43647000	43604349.3253373
6852	43812000	43524000	44604000	42444000	44844000	43644000	43606974.5127436
6853	43809000	43521000	44601000	42441000	44841000	43641000	43609611.6941529
6854	43806000	43518000	44598000	42438000	44838000	43638000	43612236.8815592
6855	43803000	43515000	44595000	42435000	44835000	43635000	43614862.0689655
6856	43824000	43512000	44712000	42432000	44832000	43632000	43617499.2503748
6857	43845000	43509000	44709000	42429000	44949000	43629000	43620136.4317841
6858	43866000	43506000	44826000	42426000	44946000	43626000	43622761.6191904
6859	43887000	43503000	44823000	42543000	44943000	43623000	43625386.8065967
6860	43908000	43500000	44820000	42540000	44940000	43740000	43628011.994003
6861	43929000	43497000	44817000	42537000	44937000	43857000	43630625.1874063
6862	43926000	43494000	44814000	42534000	44934000	43854000	43633238.3808096
6863	43947000	43491000	44811000	42651000	44931000	43851000	43635851.5742129
6864	43968000	43608000	44808000	42648000	44928000	43848000	43638452.7736132
6865	44013000	43725000	44925000	42645000	44925000	43845000	43641041.9790105
6866	44010000	43722000	44922000	42642000	44922000	43842000	43643631.1844078
6867	44007000	43719000	44919000	42639000	44919000	43839000	43646220.3898051
6868	44004000	43716000	44916000	42636000	44916000	43836000	43648809.5952024
6869	44025000	43713000	45033000	42633000	44913000	43833000	43651398.8005997
6870	44022000	43710000	45030000	42630000	44910000	43830000	43653976.011994
6871	44019000	43707000	45027000	42627000	44907000	43827000	43656541.2293853
6872	44016000	43704000	45024000	42624000	44904000	43824000	43659106.4467766
6873	44013000	43701000	45021000	42621000	44901000	43821000	43661671.6641679
6874	44010000	43698000	45018000	42618000	44898000	43818000	43664236.8815592
6875	44007000	43695000	45015000	42615000	44895000	43815000	43666802.0989505
6876	44028000	43812000	45012000	42612000	44892000	43812000	43669355.3223388
6877	44025000	43809000	45009000	42609000	44889000	43809000	43671908.5457271
6878	44022000	43806000	45006000	42606000	44886000	43806000	43674449.7751124
6879	44019000	43803000	45003000	42603000	44883000	43803000	43676991.0044977
6880	44040000	43800000	4.5e+07	42720000	44880000	43800000	43679532.2338831
6881	44037000	43797000	44997000	42717000	44877000	43797000	43682073.4632684
6882	44034000	43794000	44994000	42714000	44874000	43794000	43684602.6986507
6883	44031000	43791000	44991000	42711000	44871000	43791000	43687143.928036
6884	44028000	43788000	44988000	42708000	44868000	43788000	43689697.1514243
6885	44025000	43785000	44985000	42705000	44865000	43785000	43692250.3748126
6886	44022000	43782000	44982000	42702000	44862000	43782000	43694791.6041979
6887	44019000	43779000	44979000	42699000	44859000	43779000	43697332.8335832
6888	44016000	43776000	44976000	42696000	44856000	43776000	43699874.0629685
6889	44013000	43773000	44973000	42693000	44853000	43773000	43702415.2923538
6890	44010000	43770000	44970000	42690000	44850000	43770000	43704932.5337331
6891	44007000	43767000	44967000	42687000	44847000	43767000	43707461.7691154
6892	44004000	43764000	44964000	42684000	44844000	43764000	43710002.9985008
6893	44001000	43761000	44961000	42681000	44841000	43761000	43712544.2278861
6894	43998000	43758000	44958000	42678000	44838000	43758000	43715097.4512744
6895	43995000	43755000	44955000	42675000	44835000	43755000	43717638.6806597
6896	43992000	43752000	44952000	42672000	44832000	43752000	43720179.910045
6897	43989000	43749000	44949000	42669000	44829000	43749000	43722709.1454273
6898	43986000	43746000	44946000	42666000	44826000	43746000	43725238.3808096
6899	43983000	43743000	44943000	42663000	44823000	43743000	43727755.6221889
6900	43980000	43740000	44940000	42660000	44820000	43740000	43730284.8575712
6901	44001000	43737000	44937000	42657000	44937000	43737000	43732814.0929535
6902	43998000	43734000	44934000	42654000	44934000	43734000	43735343.3283358
6903	43995000	43731000	44931000	42651000	44931000	43731000	43737872.5637181
6904	43992000	43728000	44928000	42648000	44928000	43728000	43740401.7991005
6905	43989000	43725000	44925000	42645000	44925000	43725000	43742931.0344828
6906	43986000	43722000	44922000	42642000	44922000	43722000	43745448.2758621
6907	43983000	43719000	44919000	42639000	44919000	43719000	43747965.5172414
6908	43980000	43716000	44916000	42636000	44916000	43716000	43750482.7586207
6909	44001000	43713000	44913000	42633000	45033000	43713000	43753000
6910	43998000	43710000	44910000	42630000	45030000	43710000	43755517.2413793
6911	44019000	43707000	44907000	42747000	45027000	43707000	43758046.4767616
6912	44016000	43704000	44904000	42744000	45024000	43704000	43760587.7061469
6913	44037000	43701000	44901000	42741000	45141000	43701000	43763128.9355322
6914	44034000	43698000	44898000	42738000	45138000	43698000	43765670.1649175
6915	44031000	43695000	44895000	42735000	45135000	43695000	43768223.3883058
6916	44028000	43692000	44892000	42732000	45132000	43692000	43770764.6176912
6917	44025000	43689000	44889000	42729000	45129000	43689000	43773317.8410795
6918	44022000	43686000	44886000	42726000	45126000	43686000	43775871.0644678
6919	44019000	43683000	44883000	42723000	45123000	43683000	43778424.2878561
6920	44040000	43680000	44880000	42840000	45120000	43680000	43780977.5112444
6921	44037000	43677000	44877000	42837000	45117000	43677000	43783518.7406297
6922	44034000	43674000	44874000	42834000	45114000	43674000	43786047.976012
6923	44055000	43671000	44991000	42831000	45111000	43671000	43788577.2113943
6924	44052000	43668000	44988000	42828000	45108000	43668000	43791094.4527736
6925	44073000	43665000	44985000	42945000	45105000	43665000	43793611.6941529
6926	44070000	43662000	44982000	42942000	45102000	43662000	43796128.9355322
6927	44067000	43659000	44979000	42939000	45099000	43659000	43798646.1769115
6928	44088000	43656000	44976000	42936000	45096000	43776000	43801163.4182909
6929	44085000	43653000	44973000	42933000	45093000	43773000	43803668.6656672
6930	44082000	43650000	44970000	42930000	45090000	43770000	43806161.9190405
6931	44079000	43647000	44967000	42927000	45087000	43767000	43808655.1724138
6932	44076000	43644000	44964000	42924000	45084000	43764000	43811148.4257871
6933	44073000	43641000	44961000	42921000	45081000	43761000	43813641.6791604
6934	44070000	43638000	44958000	42918000	45078000	43758000	43816134.9325337
6935	44091000	43635000	44955000	43035000	45075000	43755000	43818616.191904
6936	44088000	43632000	44952000	43032000	45072000	43752000	43821085.4572714
6937	44085000	43629000	44949000	43029000	45069000	43749000	43823554.7226387
6938	44082000	43626000	44946000	43026000	45066000	43746000	43826023.988006
6939	44103000	43623000	44943000	43023000	45063000	43863000	43828505.2473763
6940	44148000	43740000	45060000	43020000	45060000	43860000	43830986.5067466
6941	44169000	43737000	45177000	43017000	45057000	43857000	43833479.7601199
6942	44166000	43734000	45174000	43014000	45054000	43854000	43835961.0194903
6943	44163000	43731000	45171000	43011000	45051000	43851000	43838442.2788606
6944	44160000	43728000	45168000	43008000	45048000	43848000	43840923.5382309
6945	44157000	43725000	45165000	43005000	45045000	43845000	43843416.7916042
6946	44154000	43722000	45162000	43002000	45042000	43842000	43845898.0509745
6947	44151000	43719000	45159000	42999000	45039000	43839000	43848379.3103448
6948	44148000	43716000	45156000	42996000	45036000	43836000	43850848.5757121
