envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
12519	50403000	50163000	50163000	50403000	50643000	50643000	50308271.3643178
12520	50424000	50160000	50160000	50400000	50640000	50760000	50307658.1709146
12521	50421000	50157000	50157000	50397000	50637000	50757000	50307044.9775112
12522	50418000	50154000	50154000	50394000	50634000	50754000	50306443.7781109
12523	50415000	50151000	50151000	50391000	50631000	50751000	50305842.5787106
12524	50412000	50148000	50148000	50388000	50628000	50748000	50305253.3733133
12525	50409000	50145000	50145000	50385000	50625000	50745000	50304664.167916
12526	50406000	50142000	50142000	50382000	50622000	50742000	50304074.9625188
12527	50403000	50139000	50139000	50379000	50619000	50739000	50303485.7571214
12528	50400000	50136000	50136000	50376000	50616000	50736000	50302896.5517241
12529	50397000	50133000	50133000	50373000	50613000	50733000	50302307.3463268
12530	50394000	50130000	50130000	50370000	50610000	50730000	50301718.1409295
12531	50415000	50127000	50127000	50367000	50727000	50727000	50301128.9355322
12532	50412000	50124000	50124000	50364000	50724000	50724000	50300539.7301349
12533	50409000	50121000	50121000	50361000	50721000	50721000	50299950.5247376
12534	50406000	50118000	50118000	50358000	50718000	50718000	50299361.3193403
12535	50403000	50115000	50115000	50355000	50715000	50715000	50298772.113943
12536	50400000	50112000	50112000	50352000	50712000	50712000	50298182.9085457
12537	50397000	50109000	50109000	50349000	50709000	50709000	50297593.7031484
12538	50394000	50106000	50106000	50346000	50706000	50706000	50297004.4977511
12539	50391000	50103000	50103000	50343000	50703000	50703000	50296415.2923538
12540	50388000	50100000	50100000	50340000	50700000	50700000	50295826.0869565
12541	50385000	50097000	50097000	50337000	50697000	50697000	50295236.8815592
12542	50382000	50094000	50094000	50334000	50694000	50694000	50294647.6761619
12543	50379000	50091000	50091000	50331000	50691000	50691000	50294058.4707646
12544	50376000	50088000	50088000	50328000	50688000	50688000	50293469.2653673
12545	50373000	50085000	50085000	50325000	50685000	50685000	50292880.05997
12546	50370000	50082000	50082000	50322000	50682000	50682000	50292302.8485757
12547	50367000	50079000	50079000	50319000	50679000	50679000	50291725.6371814
12548	50364000	50076000	50076000	50316000	50676000	50676000	50291148.4257871
12549	50361000	50073000	50073000	50313000	50673000	50673000	50290583.2083958
12550	50358000	50070000	50070000	50310000	50670000	50670000	50290017.9910045
12551	50355000	50067000	50067000	50307000	50667000	50667000	50289452.7736132
12552	50352000	50064000	50064000	50304000	50664000	50664000	50288899.5502249
12553	50349000	50061000	50061000	50301000	50661000	50661000	50288346.3268366
12554	50346000	50058000	50058000	50298000	50658000	50658000	50287793.1034483
12555	50343000	50055000	50055000	50295000	50655000	50655000	50287239.88006
12556	50340000	50052000	50052000	50292000	50652000	50652000	50286674.6626687
12557	50337000	50049000	50049000	50289000	50649000	50649000	50286109.4452774
12558	50334000	50046000	50046000	50286000	50646000	50646000	50285544.2278861
12559	50331000	50043000	50043000	50283000	50643000	50643000	50284979.0104948
12560	50328000	50040000	50040000	50280000	50640000	50640000	50284389.8050975
12561	50325000	50037000	50037000	50277000	50637000	50637000	50283800.5997002
12562	50322000	50034000	50034000	50274000	50634000	50634000	50283211.3943028
12563	50319000	50031000	50031000	50271000	50631000	50631000	50282622.1889055
12564	50316000	50028000	50028000	50268000	50628000	50628000	50282032.9835082
12565	50313000	50025000	50025000	50265000	50625000	50625000	50281443.778111
12566	50334000	50022000	50142000	50262000	50622000	50622000	50280842.5787107
12567	50331000	50019000	50139000	50259000	50619000	50619000	50280241.3793104
12568	50328000	50016000	50136000	50256000	50616000	50616000	50279640.17991
12569	50325000	50013000	50133000	50253000	50613000	50613000	50279038.9805097
12570	50322000	50010000	50130000	50250000	50610000	50610000	50278437.7811094
12571	50319000	50007000	50127000	50247000	50607000	50607000	50277836.5817092
12572	50316000	50004000	50124000	50244000	50604000	50604000	50277235.3823089
12573	50313000	50001000	50121000	50241000	50601000	50601000	50276634.1829085
12574	50310000	49998000	50118000	50238000	50598000	50598000	50276044.9775112
12575	50307000	49995000	50115000	50235000	50595000	50595000	50275455.7721139
12576	50304000	49992000	50112000	50232000	50592000	50592000	50274866.5667166
12577	50325000	50109000	50109000	50229000	50589000	50589000	50274277.3613193
12578	50322000	50106000	50106000	50226000	50586000	50586000	50273688.155922
12579	50319000	50103000	50103000	50223000	50583000	50583000	50273098.9505247
12580	50316000	50100000	50100000	50220000	50580000	50580000	50272509.7451274
12581	50313000	50097000	50097000	50217000	50577000	50577000	50271920.5397301
12582	50310000	50094000	50094000	50214000	50574000	50574000	50271331.3343328
12583	50307000	50091000	50091000	50211000	50571000	50571000	50270742.1289355
12584	50304000	50088000	50088000	50208000	50568000	50568000	50270164.9175412
12585	50301000	50085000	50085000	50205000	50565000	50565000	50269587.7061469
12586	50298000	50082000	50082000	50202000	50562000	50562000	50269010.4947526
12587	50295000	50079000	50079000	50199000	50559000	50559000	50268433.2833583
12588	50292000	50076000	50076000	50196000	50556000	50556000	50267856.071964
12589	50289000	50073000	50073000	50193000	50553000	50553000	50267266.8665667
12590	50286000	50070000	50070000	50190000	50550000	50550000	50266689.6551724
12591	50283000	50067000	50067000	50187000	50547000	50547000	50266112.4437781
12592	50280000	50064000	50064000	50184000	50544000	50544000	50265523.2383808
12593	50277000	50061000	50061000	50181000	50541000	50541000	50264934.0329835
12594	50274000	50058000	50058000	50178000	50538000	50538000	50264344.8275862
12595	50295000	50175000	50055000	50175000	50535000	50535000	50263755.6221889
12596	50292000	50172000	50052000	50172000	50532000	50532000	50263166.4167916
12597	50289000	50169000	50049000	50169000	50529000	50529000	50262577.2113943
12598	50286000	50166000	50046000	50166000	50526000	50526000	50261988.005997
12599	50283000	50163000	50043000	50163000	50523000	50523000	50261398.8005997
12600	50280000	50160000	50040000	50160000	50520000	50520000	50260809.5952024
12601	50277000	50157000	50037000	50157000	50517000	50517000	50260220.3898051
12602	50274000	50154000	50034000	50154000	50514000	50514000	50259619.1904048
12603	50271000	50151000	50031000	50151000	50511000	50511000	50259017.9910045
12604	50316000	50148000	50028000	50268000	50628000	50508000	50258428.7856072
12605	50313000	50145000	50025000	50265000	50625000	50505000	50257839.5802099
12606	50310000	50142000	50022000	50262000	50622000	50502000	50257250.3748126
12607	50307000	50139000	50019000	50259000	50619000	50499000	50256649.1754123
12608	50304000	50136000	50016000	50256000	50616000	50496000	50256035.982009
12609	50301000	50133000	50013000	50253000	50613000	50493000	50255422.7886057
12610	50298000	50130000	50010000	50250000	50610000	50490000	50254797.6011994
12611	50319000	50127000	50007000	50367000	50607000	50487000	50254172.4137931
12612	50316000	50124000	50004000	50364000	50604000	50484000	50253547.2263868
12613	50313000	50121000	50001000	50361000	50601000	50481000	50252922.0389805
12614	50310000	50118000	49998000	50358000	50598000	50478000	50252296.8515742
12615	50307000	50115000	49995000	50355000	50595000	50475000	50251671.6641679
12616	50304000	50112000	49992000	50352000	50592000	50472000	50251046.4767616
12617	50301000	50109000	49989000	50349000	50589000	50469000	50250421.2893553
12618	50298000	50106000	49986000	50346000	50586000	50466000	50249796.101949
12619	50295000	50103000	49983000	50343000	50583000	50463000	50249170.9145427
12620	50292000	50100000	49980000	50340000	50580000	50460000	50248557.7211394
12621	50289000	50097000	49977000	50337000	50577000	50457000	50247944.5277361
12622	50286000	50094000	49974000	50334000	50574000	50454000	50247331.3343328
12623	50283000	50091000	49971000	50331000	50571000	50451000	50246718.1409295
12624	50280000	50088000	49968000	50328000	50568000	50448000	50246104.9475262
12625	50277000	50085000	49965000	50325000	50565000	50445000	50245491.7541229
12626	50274000	50082000	49962000	50322000	50562000	50442000	50244866.5667166
12627	50271000	50079000	49959000	50319000	50559000	50439000	50244241.3793103
12628	50292000	50196000	49956000	50316000	50556000	50436000	50243628.1859071
12629	50289000	50193000	49953000	50313000	50553000	50433000	50243014.9925038
12630	50286000	50190000	49950000	50310000	50550000	50430000	50242413.7931035
12631	50283000	50187000	49947000	50307000	50547000	50427000	50241812.5937032
12632	50280000	50184000	49944000	50304000	50544000	50424000	50241211.3943028
12633	50277000	50181000	49941000	50301000	50541000	50421000	50240610.1949025
12634	50274000	50178000	49938000	50298000	50538000	50418000	50240008.9955023
12635	50271000	50175000	49935000	50295000	50535000	50415000	50239407.796102
12636	50268000	50172000	49932000	50292000	50532000	50412000	50238806.5967017
12637	50265000	50169000	49929000	50289000	50529000	50409000	50238205.3973013
12638	50262000	50166000	49926000	50286000	50526000	50406000	50237604.197901
12639	50259000	50163000	49923000	50283000	50523000	50403000	50237002.9985007
12640	50256000	50160000	49920000	50280000	50520000	50400000	50236401.7991005
12641	50253000	50157000	49917000	50277000	50517000	50397000	50235800.5997002
12642	50250000	50154000	49914000	50274000	50514000	50394000	50235187.4062969
12643	50247000	50151000	49911000	50271000	50511000	50391000	50234574.2128936
12644	50268000	50148000	49908000	50268000	50508000	50508000	50233949.0254873
12645	50265000	50145000	49905000	50265000	50505000	50505000	50233323.838081
12646	50262000	50142000	49902000	50262000	50502000	50502000	50232698.6506747
12647	50259000	50139000	49899000	50259000	50499000	50499000	50232073.4632684
12648	50256000	50136000	49896000	50256000	50496000	50496000	50231448.2758621
12649	50253000	50133000	49893000	50253000	50493000	50493000	50230823.0884558
12650	50250000	50130000	49890000	50250000	50490000	50490000	50230209.8950525
12651	50247000	50127000	49887000	50247000	50487000	50487000	50229596.7016492
12652	50268000	50124000	49884000	50244000	50604000	50484000	50228971.5142429
12653	50265000	50121000	49881000	50241000	50601000	50481000	50228346.3268366
12654	50262000	50118000	49878000	50238000	50598000	50478000	50227721.1394303
12655	50259000	50115000	49875000	50235000	50595000	50475000	50227095.952024
12656	50256000	50112000	49872000	50232000	50592000	50472000	50226470.7646177
12657	50253000	50109000	49869000	50229000	50589000	50469000	50225845.5772114
12658	50274000	50226000	49866000	50226000	50586000	50466000	50225220.3898051
12659	50271000	50223000	49863000	50223000	50583000	50463000	50224595.2023988
12660	50268000	50220000	49860000	50220000	50580000	50460000	50223970.0149925
12661	50265000	50217000	49857000	50217000	50577000	50457000	50223344.8275862
12662	50262000	50214000	49854000	50214000	50574000	50454000	50222719.6401799
12663	50283000	50211000	49851000	50331000	50571000	50451000	50222094.4527736
12664	50280000	50208000	49848000	50328000	50568000	50448000	50221481.2593703
12665	50277000	50205000	49845000	50325000	50565000	50445000	50220868.065967
12666	50274000	50202000	49842000	50322000	50562000	50442000	50220242.8785607
12667	50271000	50199000	49839000	50319000	50559000	50439000	50219617.6911544
12668	50268000	50196000	49836000	50316000	50556000	50436000	50218992.5037481
12669	50265000	50193000	49833000	50313000	50553000	50433000	50218379.3103448
12670	50262000	50190000	49830000	50310000	50550000	50430000	50217766.1169415
12671	50259000	50187000	49827000	50307000	50547000	50427000	50217140.9295352
12672	50256000	50184000	49824000	50304000	50544000	50424000	50216515.7421289
12673	50277000	50301000	49821000	50301000	50541000	50421000	50215890.5547226
12674	50274000	50298000	49818000	50298000	50538000	50418000	50215265.3673163
12675	50271000	50295000	49815000	50295000	50535000	50415000	50214628.185907
12676	50268000	50292000	49812000	50292000	50532000	50412000	50213991.0044978
12677	50265000	50289000	49809000	50289000	50529000	50409000	50213341.8290855
12678	50262000	50286000	49806000	50286000	50526000	50406000	50212680.6596702
12679	50259000	50283000	49803000	50283000	50523000	50403000	50212019.4902549
12680	50256000	50280000	49800000	50280000	50520000	50400000	50211358.3208396
12681	50253000	50277000	49797000	50277000	50517000	50397000	50210697.1514243
12682	50250000	50274000	49794000	50274000	50514000	50394000	50210035.982009
12683	50247000	50271000	49791000	50271000	50511000	50391000	50209374.8125937
12684	50244000	50268000	49788000	50268000	50508000	50388000	50208725.6371814
12685	50241000	50265000	49785000	50265000	50505000	50385000	50208076.4617691
12686	50238000	50262000	49782000	50262000	50502000	50382000	50207427.2863568
12687	50235000	50259000	49779000	50259000	50499000	50379000	50206778.1109445
12688	50256000	50376000	49776000	50256000	50496000	50376000	50206128.9355322
12689	50253000	50373000	49773000	50253000	50493000	50373000	50205479.7601199
12690	50250000	50370000	49770000	50250000	50490000	50370000	50204830.5847077
12691	50247000	50367000	49767000	50247000	50487000	50367000	50204181.4092954
12692	50244000	50364000	49764000	50244000	50484000	50364000	50203532.2338831
12693	50241000	50361000	49761000	50241000	50481000	50361000	50202883.0584708
12694	50262000	50358000	49758000	50238000	50478000	50478000	50202233.8830585
12695	50259000	50355000	49755000	50235000	50475000	50475000	50201572.7136432
12696	50256000	50352000	49752000	50232000	50472000	50472000	50200899.5502249
12697	50253000	50349000	49749000	50229000	50469000	50469000	50200226.3868066
12698	50250000	50346000	49746000	50226000	50466000	50466000	50199553.2233883
12699	50247000	50343000	49743000	50223000	50463000	50463000	50198880.05997
12700	50244000	50340000	49740000	50220000	50460000	50460000	50198206.8965517
12701	50241000	50337000	49737000	50217000	50457000	50457000	50197533.7331334
12702	50238000	50334000	49734000	50214000	50454000	50454000	50196872.5637181
12703	50235000	50331000	49731000	50211000	50451000	50451000	50196211.3943028
12704	50232000	50328000	49728000	50208000	50448000	50448000	50195538.2308846
12705	50229000	50325000	49725000	50205000	50445000	50445000	50194865.0674663
