envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
19136	41688000	40272000	41352000	42672000	42312000	41832000	
19137	41685000	40269000	41349000	42669000	42309000	41829000	
19138	41682000	40266000	41346000	42666000	42306000	41826000	
19139	41679000	40263000	41343000	42663000	42303000	41823000	
19140	41676000	40260000	41340000	42660000	42300000	41820000	
19141	41673000	40257000	41337000	42657000	42297000	41817000	
19142	41670000	40254000	41334000	42654000	42294000	41814000	
19143	41667000	40251000	41331000	42651000	42291000	41811000	
19144	41664000	40248000	41328000	42648000	42288000	41808000	
19145	41661000	40245000	41325000	42645000	42285000	41805000	
19146	41658000	40242000	41322000	42642000	42282000	41802000	
19147	41655000	40239000	41319000	42639000	42279000	41799000	
19148	41652000	40236000	41316000	42636000	42276000	41796000	
19149	41649000	40233000	41313000	42633000	42273000	41793000	
19150	41646000	40230000	41310000	42630000	42270000	41790000	
19151	41643000	40227000	41307000	42627000	42267000	41787000	
19152	41640000	40224000	41304000	42624000	42264000	41784000	
19153	41637000	40221000	41301000	42621000	42261000	41781000	
19154	41634000	40218000	41298000	42618000	42258000	41778000	
19155	41631000	40215000	41295000	42615000	42255000	41775000	
19156	41628000	40212000	41292000	42612000	42252000	41772000	
19157	41625000	40209000	41289000	42609000	42249000	41769000	
19158	41622000	40206000	41286000	42606000	42246000	41766000	
19159	41619000	40203000	41283000	42603000	42243000	41763000	
19160	41616000	40200000	41280000	42600000	42240000	41760000	
19161	41613000	40197000	41277000	42597000	42237000	41757000	
19162	41610000	40194000	41274000	42594000	42234000	41754000	
19163	41607000	40191000	41271000	42591000	42231000	41751000	
19164	41604000	40188000	41268000	42588000	42228000	41748000	
19165	41601000	40185000	41265000	42585000	42225000	41745000	
19166	41598000	40182000	41262000	42582000	42222000	41742000	
19167	41595000	40179000	41259000	42579000	42219000	41739000	
19168	41592000	40176000	41256000	42576000	42216000	41736000	
19169	41589000	40173000	41253000	42573000	42213000	41733000	
19170	41586000	40170000	41250000	42570000	42210000	41730000	
19171	41583000	40167000	41247000	42567000	42207000	41727000	
19172	41580000	40164000	41244000	42564000	42204000	41724000	
19173	41577000	40161000	41241000	42561000	42201000	41721000	
19174	41574000	40158000	41238000	42558000	42198000	41718000	
19175	41571000	40155000	41235000	42555000	42195000	41715000	
19176	41568000	40152000	41232000	42552000	42192000	41712000	
19177	41565000	40149000	41229000	42549000	42189000	41709000	
19178	41562000	40146000	41226000	42546000	42186000	41706000	
19179	41559000	40143000	41223000	42543000	42183000	41703000	
19180	41556000	40140000	41220000	42540000	42180000	41700000	
19181	41553000	40137000	41217000	42537000	42177000	41697000	
19182	41550000	40134000	41214000	42534000	42174000	41694000	
19183	41547000	40131000	41211000	42531000	42171000	41691000	
19184	41544000	40128000	41208000	42528000	42168000	41688000	
19185	41541000	40125000	41205000	42525000	42165000	41685000	
19186	41538000	40122000	41202000	42522000	42162000	41682000	
19187	41535000	40119000	41199000	42519000	42159000	41679000	
19188	41556000	40236000	41196000	42516000	42156000	41676000	
19189	41553000	40233000	41193000	42513000	42153000	41673000	
19190	41550000	40230000	41190000	42510000	42150000	41670000	
19191	41547000	40227000	41187000	42507000	42147000	41667000	
19192	41544000	40224000	41184000	42504000	42144000	41664000	
19193	41541000	40221000	41181000	42501000	42141000	41661000	
19194	41538000	40218000	41178000	42498000	42138000	41658000	
19195	41535000	40215000	41175000	42495000	42135000	41655000	
19196	41532000	40212000	41172000	42492000	42132000	41652000	
19197	41529000	40209000	41169000	42489000	42129000	41649000	
19198	41526000	40206000	41166000	42486000	42126000	41646000	
19199	41523000	40203000	41163000	42483000	42123000	41643000	
19200	41520000	40200000	41160000	42480000	42120000	41640000	
19201	41517000	40197000	41157000	42477000	42117000	41637000	
19202	41514000	40194000	41154000	42474000	42114000	41634000	
19203	41511000	40191000	41151000	42471000	42111000	41631000	
19204	41508000	40188000	41148000	42468000	42108000	41628000	
19205	41505000	40185000	41145000	42465000	42105000	41625000	
19206	41502000	40182000	41142000	42462000	42102000	41622000	
19207	41499000	40179000	41139000	42459000	42099000	41619000	
19208	41496000	40176000	41136000	42456000	42096000	41616000	
19209	41493000	40173000	41133000	42453000	42093000	41613000	
19210	41490000	40170000	41130000	42450000	42090000	41610000	
19211	41511000	40167000	41127000	42567000	42087000	41607000	
19212	41508000	40164000	41124000	42564000	42084000	41604000	
19213	41505000	40161000	41121000	42561000	42081000	41601000	
19214	41502000	40158000	41118000	42558000	42078000	41598000	
19215	41499000	40155000	41115000	42555000	42075000	41595000	
19216	41496000	40152000	41112000	42552000	42072000	41592000	
19217	41493000	40149000	41109000	42549000	42069000	41589000	
19218	41490000	40146000	41106000	42546000	42066000	41586000	
19219	41487000	40143000	41103000	42543000	42063000	41583000	
19220	41484000	40140000	41100000	42540000	42060000	41580000	
19221	41481000	40137000	41097000	42537000	42057000	41577000	
19222	41478000	40134000	41094000	42534000	42054000	41574000	
19223	41475000	40131000	41091000	42531000	42051000	41571000	
19224	41472000	40128000	41088000	42528000	42048000	41568000	
19225	41469000	40125000	41085000	42525000	42045000	41565000	
19226	41466000	40122000	41082000	42522000	42042000	41562000	
19227	41463000	40119000	41079000	42519000	42039000	41559000	
19228	41460000	40116000	41076000	42516000	42036000	41556000	
19229	41457000	40113000	41073000	42513000	42033000	41553000	
19230	41454000	40110000	41070000	42510000	42030000	41550000	
19231	41451000	40107000	41067000	42507000	42027000	41547000	
19232	41448000	40104000	41064000	42504000	42024000	41544000	
19233	41445000	40101000	41061000	42501000	42021000	41541000	
19234	41442000	40098000	41058000	42498000	42018000	41538000	
19235	41439000	40095000	41055000	42495000	42015000	41535000	
19236	41436000	40092000	41052000	42492000	42012000	41532000	
19237	41433000	40089000	41049000	42489000	42009000	41529000	
19238	41430000	40086000	41046000	42486000	42006000	41526000	
19239	41427000	40083000	41043000	42483000	42003000	41523000	
19240	41424000	40080000	41040000	42480000	4.2e+07	41520000	
19241	41421000	40077000	41037000	42477000	41997000	41517000	
19242	41418000	40074000	41034000	42474000	41994000	41514000	
19243	41415000	40071000	41031000	42471000	41991000	41511000	
19244	41436000	40188000	41028000	42468000	41988000	41508000	
19245	41433000	40185000	41025000	42465000	41985000	41505000	
19246	41454000	40182000	41142000	42462000	41982000	41502000	
19247	41451000	40179000	41139000	42459000	41979000	41499000	
19248	41448000	40176000	41136000	42456000	41976000	41496000	
19249	41445000	40173000	41133000	42453000	41973000	41493000	
19250	41442000	40170000	41130000	42450000	41970000	41490000	
19251	41439000	40167000	41127000	42447000	41967000	41487000	
19252	41436000	40164000	41124000	42444000	41964000	41484000	
19253	41433000	40161000	41121000	42441000	41961000	41481000	
19254	41454000	40158000	41238000	42438000	41958000	41478000	
19255	41451000	40155000	41235000	42435000	41955000	41475000	
19256	41448000	40152000	41232000	42432000	41952000	41472000	
19257	41445000	40149000	41229000	42429000	41949000	41469000	
19258	41442000	40146000	41226000	42426000	41946000	41466000	
19259	41439000	40143000	41223000	42423000	41943000	41463000	
19260	41436000	40140000	41220000	42420000	41940000	41460000	
19261	41433000	40137000	41217000	42417000	41937000	41457000	
19262	41430000	40134000	41214000	42414000	41934000	41454000	
19263	41427000	40131000	41211000	42411000	41931000	41451000	
19264	41424000	40128000	41208000	42408000	41928000	41448000	
19265	41421000	40125000	41205000	42405000	41925000	41445000	
19266	41418000	40122000	41202000	42402000	41922000	41442000	
19267	41439000	40119000	41319000	42399000	41919000	41439000	
19268	41436000	40116000	41316000	42396000	41916000	41436000	
19269	41433000	40113000	41313000	42393000	41913000	41433000	
19270	41430000	40110000	41310000	42390000	41910000	41430000	
19271	41427000	40107000	41307000	42387000	41907000	41427000	
19272	41424000	40104000	41304000	42384000	41904000	41424000	
19273	41421000	40101000	41301000	42381000	41901000	41421000	
19274	41418000	40098000	41298000	42378000	41898000	41418000	
19275	41415000	40095000	41295000	42375000	41895000	41415000	
19276	41412000	40092000	41292000	42372000	41892000	41412000	
19277	41409000	40089000	41289000	42369000	41889000	41409000	
19278	41406000	40086000	41286000	42366000	41886000	41406000	
19279	41403000	40083000	41283000	42363000	41883000	41403000	
19280	41400000	40080000	41280000	42360000	41880000	41400000	
19281	41397000	40077000	41277000	42357000	41877000	41397000	
19282	41394000	40074000	41274000	42354000	41874000	41394000	
19283	41391000	40071000	41271000	42351000	41871000	41391000	
19284	41388000	40068000	41268000	42348000	41868000	41388000	
19285	41385000	40065000	41265000	42345000	41865000	41385000	
19286	41382000	40062000	41262000	42342000	41862000	41382000	
19287	41403000	40059000	41259000	42339000	41859000	41499000	
19288	41400000	40056000	41256000	42336000	41856000	41496000	
19289	41421000	40053000	41373000	42333000	41853000	41493000	
19290	41418000	40050000	41370000	42330000	41850000	41490000	
19291	41415000	40047000	41367000	42327000	41847000	41487000	
19292	41412000	40044000	41364000	42324000	41844000	41484000	
19293	41409000	40041000	41361000	42321000	41841000	41481000	
19294	41406000	40038000	41358000	42318000	41838000	41478000	
19295	41403000	40035000	41355000	42315000	41835000	41475000	
19296	41400000	40032000	41352000	42312000	41832000	41472000	
19297	41397000	40029000	41349000	42309000	41829000	41469000	
19298	41394000	40026000	41346000	42306000	41826000	41466000	
19299	41391000	40023000	41343000	42303000	41823000	41463000	
19300	41388000	40020000	41340000	42300000	41820000	41460000	
19301	41385000	40017000	41337000	42297000	41817000	41457000	
19302	41382000	40014000	41334000	42294000	41814000	41454000	
19303	41379000	40011000	41331000	42291000	41811000	41451000	
19304	41376000	40008000	41328000	42288000	41808000	41448000	
19305	41373000	40005000	41325000	42285000	41805000	41445000	
19306	41370000	40002000	41322000	42282000	41802000	41442000	
19307	41367000	39999000	41319000	42279000	41799000	41439000	
19308	41364000	39996000	41316000	42276000	41796000	41436000	
19309	41361000	39993000	41313000	42273000	41793000	41433000	
19310	41358000	39990000	41310000	42270000	41790000	41430000	
19311	41355000	39987000	41307000	42267000	41787000	41427000	
19312	41352000	39984000	41304000	42264000	41784000	41424000	
19313	41349000	39981000	41301000	42261000	41781000	41421000	
19314	41346000	39978000	41298000	42258000	41778000	41418000	
19315	41343000	39975000	41295000	42255000	41775000	41415000	
19316	41340000	39972000	41292000	42252000	41772000	41412000	
19317	41337000	39969000	41289000	42249000	41769000	41409000	
19318	41334000	39966000	41286000	42246000	41766000	41406000	
19319	41331000	39963000	41283000	42243000	41763000	41403000	
19320	41328000	39960000	41280000	42240000	41760000	41400000	
19321	41325000	39957000	41277000	42237000	41757000	41397000	
19322	41322000	39954000	41274000	42234000	41754000	41394000	
19323	41319000	39951000	41271000	42231000	41751000	41391000	
19324	41316000	39948000	41268000	42228000	41748000	41388000	
19325	41313000	39945000	41265000	42225000	41745000	41385000	
19326	41310000	39942000	41262000	42222000	41742000	41382000	
19327	41307000	39939000	41259000	42219000	41739000	41379000	
19328	41304000	39936000	41256000	42216000	41736000	41376000	
19329	41325000	39933000	41253000	42213000	41733000	41493000	
19330	41322000	39930000	41250000	42210000	41730000	41490000	
19331	41319000	39927000	41247000	42207000	41727000	41487000	
19332	41316000	39924000	41244000	42204000	41724000	41484000	
19333	41313000	39921000	41241000	42201000	41721000	41481000	
19334	41310000	39918000	41238000	42198000	41718000	41478000	
19335	41307000	39915000	41235000	42195000	41715000	41475000	
19336	41304000	39912000	41232000	42192000	41712000	41472000	
19337	41301000	39909000	41229000	42189000	41709000	41469000	
19338	41298000	39906000	41226000	42186000	41706000	41466000	
19339	41295000	39903000	41223000	42183000	41703000	41463000	
19340	41292000	39900000	41220000	42180000	41700000	41460000	
19341	41313000	39897000	41217000	42177000	41697000	41577000	
19342	41310000	39894000	41214000	42174000	41694000	41574000	
19343	41307000	39891000	41211000	42171000	41691000	41571000	
19344	41304000	39888000	41208000	42168000	41688000	41568000	
19345	41301000	39885000	41205000	42165000	41685000	41565000	
19346	41298000	39882000	41202000	42162000	41682000	41562000	
19347	41295000	39879000	41199000	42159000	41679000	41559000	
19348	41316000	39876000	41196000	42276000	41676000	41556000	
19349	41313000	39873000	41193000	42273000	41673000	41553000	
19350	41310000	39870000	41190000	42270000	41670000	41550000	
19351	41307000	39867000	41187000	42267000	41667000	41547000	
19352	41304000	39864000	41184000	42264000	41664000	41544000	
19353	41301000	39861000	41181000	42261000	41661000	41541000	
19354	41298000	39858000	41178000	42258000	41658000	41538000	
19355	41295000	39855000	41175000	42255000	41655000	41535000	
19356	41292000	39852000	41172000	42252000	41652000	41532000	
19357	41313000	39849000	41169000	42249000	41769000	41529000	
19358	41310000	39846000	41166000	42246000	41766000	41526000	
19359	41307000	39843000	41163000	42243000	41763000	41523000	
19360	41304000	39840000	41160000	42240000	41760000	41520000	
19361	41301000	39837000	41157000	42237000	41757000	41517000	
19362	41298000	39834000	41154000	42234000	41754000	41514000	
19363	41295000	39831000	41151000	42231000	41751000	41511000	
19364	41292000	39828000	41148000	42228000	41748000	41508000	
19365	41289000	39825000	41145000	42225000	41745000	41505000	
19366	41286000	39822000	41142000	42222000	41742000	41502000	
19367	41307000	39939000	41139000	42219000	41739000	41499000	
19368	41304000	39936000	41136000	42216000	41736000	41496000	
19369	41301000	39933000	41133000	42213000	41733000	41493000	
19370	41298000	39930000	41130000	42210000	41730000	41490000	
19371	41295000	39927000	41127000	42207000	41727000	41487000	
19372	41292000	39924000	41124000	42204000	41724000	41484000	
