envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
11103	50235000	50931000	49971000	50331000	49971000	49971000	50210484.2578711
11104	50232000	50928000	49968000	50328000	49968000	49968000	50210362.8185907
11105	50229000	50925000	49965000	50325000	49965000	49965000	50210241.3793103
11106	50226000	50922000	49962000	50322000	49962000	49962000	50210119.94003
11107	50247000	50919000	49959000	50439000	49959000	49959000	50209986.5067466
11108	50244000	50916000	49956000	50436000	49956000	49956000	50209853.0734633
11109	50241000	50913000	49953000	50433000	49953000	49953000	50209719.6401799
11110	50238000	50910000	49950000	50430000	49950000	49950000	50209586.2068966
11111	50235000	50907000	49947000	50427000	49947000	49947000	50209452.7736132
11112	50232000	50904000	49944000	50424000	49944000	49944000	50209319.3403298
11113	50229000	50901000	49941000	50421000	49941000	49941000	50209185.9070465
11114	50226000	50898000	49938000	50418000	49938000	49938000	50209052.4737631
11115	50223000	50895000	49935000	50415000	49935000	49935000	50208931.0344828
11116	50244000	50892000	49932000	50412000	50052000	49932000	50208809.5952024
11117	50241000	50889000	49929000	50409000	50049000	49929000	50208688.155922
11118	50238000	50886000	49926000	50406000	50046000	49926000	50208566.7166417
11119	50235000	50883000	49923000	50403000	50043000	49923000	50208445.2773613
11120	50232000	50880000	49920000	50400000	50040000	49920000	50208323.838081
11121	50229000	50877000	49917000	50397000	50037000	49917000	50208190.4047976
11122	50226000	50874000	49914000	50394000	50034000	49914000	50208056.9715142
11123	50223000	50871000	49911000	50391000	50031000	49911000	50207923.5382309
11124	50244000	50868000	49908000	50508000	50028000	49908000	50207790.1049475
11125	50241000	50865000	49905000	50505000	50025000	49905000	50207644.6776612
11126	50238000	50862000	49902000	50502000	50022000	49902000	50207487.2563718
11127	50235000	50859000	49899000	50499000	50019000	49899000	50207329.8350825
11128	50232000	50856000	49896000	50496000	50016000	49896000	50207172.4137931
11129	50229000	50853000	49893000	50493000	50013000	49893000	50207014.9925037
11130	50250000	50850000	49890000	50490000	50130000	49890000	50206857.5712144
11131	50247000	50847000	49887000	50487000	50127000	49887000	50206688.155922
11132	50244000	50844000	49884000	50484000	50124000	49884000	50206530.7346327
11133	50241000	50841000	49881000	50481000	50121000	49881000	50206361.3193403
11134	50262000	50838000	49878000	50478000	50118000	49998000	50206179.910045
11135	50259000	50835000	49875000	50475000	50115000	49995000	50205998.5007496
11136	50256000	50832000	49872000	50472000	50112000	49992000	50205817.0914543
11137	50253000	50829000	49869000	50469000	50109000	49989000	50205635.6821589
11138	50250000	50826000	49866000	50466000	50106000	49986000	50205466.2668666
11139	50247000	50823000	49863000	50463000	50103000	49983000	50205284.8575712
11140	50244000	50820000	49860000	50460000	50100000	49980000	50205103.4482759
11141	50241000	50817000	49857000	50457000	50097000	49977000	50204922.0389805
11142	50238000	50814000	49854000	50454000	50094000	49974000	50204740.6296852
11143	50235000	50811000	49851000	50451000	50091000	49971000	50204547.2263868
11144	50232000	50808000	49848000	50448000	50088000	49968000	50204353.8230885
11145	50229000	50805000	49845000	50445000	50085000	49965000	50204160.4197901
11146	50226000	50802000	49842000	50442000	50082000	49962000	50203967.0164918
11147	50223000	50799000	49839000	50439000	50079000	49959000	50203785.6071964
11148	50220000	50796000	49836000	50436000	50076000	49956000	50203592.2038981
11149	50217000	50793000	49833000	50433000	50073000	49953000	50203398.8005997
11150	50214000	50790000	49830000	50430000	50070000	49950000	50203205.3973013
11151	50211000	50787000	49827000	50427000	50067000	49947000	50203011.994003
11152	50208000	50784000	49824000	50424000	50064000	49944000	50202818.5907046
11153	50229000	50781000	49821000	50421000	50181000	49941000	50202625.1874063
11154	50226000	50778000	49818000	50418000	50178000	49938000	50202419.7901049
11155	50223000	50775000	49815000	50415000	50175000	49935000	50202202.3988006
11156	50244000	50772000	49932000	50412000	50172000	49932000	50201985.0074963
11157	50241000	50769000	49929000	50409000	50169000	49929000	50201767.6161919
11158	50238000	50766000	49926000	50406000	50166000	49926000	50201550.2248876
11159	50235000	50763000	49923000	50403000	50163000	49923000	50201332.8335832
11160	50232000	50760000	49920000	50400000	50160000	49920000	50201115.4422789
11161	50229000	50757000	49917000	50397000	50157000	49917000	50200898.0509745
11162	50226000	50754000	49914000	50394000	50154000	49914000	50200680.6596702
11163	50223000	50751000	49911000	50391000	50151000	49911000	50200451.2743628
11164	50244000	50868000	49908000	50388000	50148000	49908000	50200221.8890555
11165	50241000	50865000	49905000	50385000	50145000	49905000	50199980.5097451
11166	50238000	50862000	49902000	50382000	50142000	49902000	50199739.1304348
11167	50235000	50859000	49899000	50379000	50139000	49899000	50199497.7511244
11168	50232000	50856000	49896000	50376000	50136000	49896000	50199256.3718141
11169	50229000	50853000	49893000	50373000	50133000	49893000	50199014.9925037
11170	50226000	50850000	49890000	50370000	50130000	49890000	50198773.6131934
11171	50223000	50847000	49887000	50367000	50127000	49887000	50198532.2338831
11172	50244000	50844000	50004000	50364000	50124000	49884000	50198290.8545727
11173	50241000	50841000	50001000	50361000	50121000	49881000	50198049.4752624
11174	50238000	50838000	49998000	50358000	50118000	49878000	50197808.095952
11175	50235000	50835000	49995000	50355000	50115000	49875000	50197578.7106447
11176	50256000	50952000	49992000	50352000	50112000	49872000	50197349.3253373
11177	50253000	50949000	49989000	50349000	50109000	49869000	50197119.94003
11178	50250000	50946000	49986000	50346000	50106000	49866000	50196890.5547226
11179	50247000	50943000	49983000	50343000	50103000	49863000	50196649.1754123
11180	50268000	50940000	49980000	50340000	50220000	49860000	50196407.796102
11181	50265000	50937000	49977000	50337000	50217000	49857000	50196166.4167916
11182	50262000	50934000	49974000	50334000	50214000	49854000	50195913.0434783
11183	50259000	50931000	49971000	50331000	50211000	49851000	50195659.6701649
11184	50280000	50928000	49968000	50328000	50208000	49968000	50195406.2968516
11185	50277000	50925000	49965000	50325000	50205000	49965000	50195152.9235382
11186	50274000	50922000	49962000	50322000	50202000	49962000	50194899.5502249
11187	50271000	50919000	49959000	50319000	50199000	49959000	50194646.1769115
11188	50268000	50916000	49956000	50316000	50196000	49956000	50194392.8035982
11189	50265000	50913000	49953000	50313000	50193000	49953000	50194139.4302849
11190	50262000	50910000	49950000	50310000	50190000	49950000	50193874.0629685
11191	50259000	50907000	49947000	50307000	50187000	49947000	50193608.6956522
11192	50256000	50904000	49944000	50304000	50184000	49944000	50193343.3283358
11193	50253000	50901000	49941000	50301000	50181000	49941000	50193077.9610195
11194	50274000	50898000	50058000	50298000	50178000	49938000	50192812.5937032
11195	50271000	50895000	50055000	50295000	50175000	49935000	50192547.2263868
11196	50268000	50892000	50052000	50292000	50172000	49932000	50192281.8590705
11197	50265000	50889000	50049000	50289000	50169000	49929000	50192004.4977511
11198	50262000	50886000	50046000	50286000	50166000	49926000	50191727.1364318
11199	50283000	50883000	50163000	50283000	50163000	49923000	50191461.7691154
11200	50280000	50880000	50160000	50280000	50160000	49920000	50191196.4017991
11201	50277000	50877000	50157000	50277000	50157000	49917000	50190931.0344828
11202	50274000	50874000	50154000	50274000	50154000	49914000	50190665.6671664
11203	50271000	50871000	50151000	50271000	50151000	49911000	50190400.2998501
11204	50268000	50868000	50148000	50268000	50148000	49908000	50190134.9325337
11205	50265000	50865000	50145000	50265000	50145000	49905000	50189869.5652174
11206	50262000	50862000	50142000	50262000	50142000	49902000	50189604.1979011
11207	50283000	50859000	50139000	50259000	50259000	49899000	50189338.8305847
11208	50280000	50856000	50136000	50256000	50256000	49896000	50189085.4572714
11209	50277000	50853000	50133000	50253000	50253000	49893000	50188832.083958
11210	50274000	50850000	50130000	50250000	50250000	49890000	50188578.7106447
11211	50271000	50847000	50127000	50247000	50247000	49887000	50188325.3373313
11212	50268000	50844000	50124000	50244000	50244000	49884000	50188083.958021
11213	50289000	50841000	50121000	50241000	50241000	50001000	50187842.5787106
11214	50286000	50838000	50118000	50238000	50238000	49998000	50187601.1994003
11215	50283000	50835000	50115000	50235000	50235000	49995000	50187359.82009
11216	50280000	50832000	50112000	50232000	50232000	49992000	50187118.4407796
11217	50277000	50829000	50109000	50229000	50229000	49989000	50186865.0674663
11218	50274000	50826000	50106000	50226000	50226000	49986000	50186611.6941529
11219	50271000	50823000	50103000	50223000	50223000	49983000	50186358.3208396
11220	50268000	50820000	50100000	50220000	50220000	49980000	50186128.9355322
11221	50265000	50817000	50097000	50217000	50217000	49977000	50185899.5502249
11222	50262000	50814000	50094000	50214000	50214000	49974000	50185670.1649175
11223	50259000	50811000	50091000	50211000	50211000	49971000	50185452.7736132
11224	50256000	50808000	50088000	50208000	50208000	49968000	50185235.3823089
11225	50253000	50805000	50085000	50205000	50205000	49965000	50185017.9910045
11226	50250000	50802000	50082000	50202000	50202000	49962000	50184800.5997002
11227	50247000	50799000	50079000	50199000	50199000	49959000	50184583.2083958
11228	50244000	50796000	50076000	50196000	50196000	49956000	50184365.8170915
11229	50241000	50793000	50073000	50193000	50193000	49953000	50184148.4257871
11230	50262000	50790000	50070000	50190000	50310000	49950000	50183931.0344828
11231	50259000	50787000	50067000	50187000	50307000	49947000	50183713.6431784
11232	50256000	50784000	50064000	50184000	50304000	49944000	50183496.2518741
11233	50253000	50781000	50061000	50181000	50301000	49941000	50183278.8605697
11234	50250000	50778000	50058000	50178000	50298000	49938000	50183061.4692654
11235	50247000	50775000	50055000	50175000	50295000	49935000	50182844.077961
11236	50244000	50772000	50052000	50172000	50292000	49932000	50182626.6866567
11237	50241000	50769000	50049000	50169000	50289000	49929000	50182397.3013493
11238	50238000	50766000	50046000	50166000	50286000	49926000	50182167.916042
11239	50259000	50763000	50043000	50163000	50283000	50043000	50181938.5307346
11240	50256000	50760000	50040000	50160000	50280000	50040000	50181709.1454273
11241	50253000	50757000	50037000	50157000	50277000	50037000	50181479.7601199
11242	50250000	50754000	50034000	50154000	50274000	50034000	50181250.3748126
11243	50247000	50751000	50031000	50151000	50271000	50031000	50181032.9835082
11244	50244000	50748000	50028000	50148000	50268000	50028000	50180815.5922039
11245	50241000	50745000	50025000	50145000	50265000	50025000	50180598.2008995
11246	50238000	50742000	50022000	50142000	50262000	50022000	50180380.8095952
11247	50259000	50859000	50019000	50139000	50259000	50019000	50180163.4182909
11248	50256000	50856000	50016000	50136000	50256000	50016000	50179946.0269865
11249	50253000	50853000	50013000	50133000	50253000	50013000	50179728.6356822
11250	50250000	50850000	50010000	50130000	50250000	50010000	50179499.2503748
11251	50247000	50847000	50007000	50127000	50247000	50007000	50179257.8710645
11252	50244000	50844000	50004000	50124000	50244000	50004000	50179016.4917541
11253	50241000	50841000	50001000	50121000	50241000	50001000	50178775.1124438
11254	50238000	50838000	49998000	50118000	50238000	49998000	50178533.7331334
11255	50235000	50835000	49995000	50115000	50235000	49995000	50178292.3538231
11256	50232000	50832000	49992000	50112000	50232000	49992000	50178050.9745127
11257	50229000	50829000	49989000	50109000	50229000	49989000	50177797.6011994
11258	50226000	50826000	49986000	50106000	50226000	49986000	50177544.2278861
11259	50223000	50823000	49983000	50103000	50223000	49983000	50177290.8545727
11260	50220000	50820000	49980000	50100000	50220000	49980000	50177037.4812594
11261	50217000	50817000	49977000	50097000	50217000	49977000	50176784.107946
11262	50214000	50814000	49974000	50094000	50214000	49974000	50176530.7346327
11263	50235000	50931000	49971000	50091000	50211000	49971000	50176277.3613193
11264	50232000	50928000	49968000	50088000	50208000	49968000	50176023.988006
11265	50229000	50925000	49965000	50085000	50205000	49965000	50175770.6146927
11266	50226000	50922000	49962000	50082000	50202000	49962000	50175517.2413793
11267	50223000	50919000	49959000	50079000	50199000	49959000	50175263.868066
11268	50220000	50916000	49956000	50076000	50196000	49956000	50175010.4947526
11269	50217000	50913000	49953000	50073000	50193000	49953000	50174769.1154423
11270	50214000	50910000	49950000	50070000	50190000	49950000	50174527.7361319
11271	50211000	50907000	49947000	50067000	50187000	49947000	50174286.3568216
11272	50208000	50904000	49944000	50064000	50184000	49944000	50174044.9775112
11273	50205000	50901000	49941000	50061000	50181000	49941000	50173803.5982009
11274	50226000	51018000	49938000	50058000	50178000	49938000	50173574.2128936
11275	50247000	51015000	49935000	50055000	50175000	50055000	50173344.8275862
11276	50244000	51012000	49932000	50052000	50172000	50052000	50173115.4422789
11277	50241000	51009000	49929000	50049000	50169000	50049000	50172886.0569715
11278	50262000	51006000	49926000	50046000	50286000	50046000	50172656.6716642
11279	50259000	51003000	49923000	50043000	50283000	50043000	50172415.2923538
11280	50256000	5.1e+07	49920000	50040000	50280000	50040000	50172173.9130435
11281	50253000	50997000	49917000	50037000	50277000	50037000	50171932.5337331
11282	50250000	50994000	49914000	50034000	50274000	50034000	50171679.1604198
11283	50247000	50991000	49911000	50031000	50271000	50031000	50171425.7871065
11284	50244000	50988000	49908000	50028000	50268000	50028000	50171184.4077961
11285	50241000	50985000	49905000	50025000	50265000	50025000	50170943.0284858
11286	50238000	50982000	49902000	50022000	50262000	50022000	50170689.6551724
11287	50235000	50979000	49899000	50019000	50259000	50019000	50170436.2818591
11288	50232000	50976000	49896000	50016000	50256000	50016000	50170158.9205397
