envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
4326	34710000	35382000	33822000	34062000	34662000	35622000	34730065.9670165
4327	34707000	35379000	33819000	34059000	34659000	35619000	34734754.1229385
4328	34752000	35376000	33936000	34056000	34656000	35736000	34739442.2788606
4329	34749000	35373000	33933000	34053000	34653000	35733000	34744130.4347826
4330	34770000	35370000	33930000	34050000	34770000	35730000	34748818.5907047
4331	34815000	35367000	33927000	34167000	34767000	35847000	34753518.7406297
4332	34812000	35364000	33924000	34164000	34764000	35844000	34758218.8905547
4333	34833000	35361000	33921000	34161000	34761000	35961000	34762919.0404798
4334	34830000	35358000	33918000	34158000	34758000	35958000	34767607.1964018
4335	34827000	35355000	33915000	34155000	34755000	35955000	34772295.3523238
4336	34824000	35352000	33912000	34152000	34752000	35952000	34776995.5022489
4337	34821000	35349000	33909000	34149000	34749000	35949000	34781695.6521739
4338	34818000	35346000	33906000	34146000	34746000	35946000	34786395.802099
4339	34815000	35343000	33903000	34143000	34743000	35943000	34791095.952024
4340	34884000	35460000	34020000	34140000	34860000	35940000	34795784.107946
4341	34881000	35457000	34017000	34137000	34857000	35937000	34800448.2758621
4342	34878000	35454000	34014000	34134000	34854000	35934000	34805112.4437781
4343	34875000	35451000	34011000	34131000	34851000	35931000	34809776.6116942
4344	34872000	35448000	34008000	34128000	34848000	35928000	34814440.7796102
4345	34893000	35445000	34005000	34125000	34845000	36045000	34819092.9535232
4346	34890000	35442000	34002000	34122000	34842000	36042000	34823757.1214393
4347	34887000	35439000	33999000	34119000	34839000	36039000	34828433.2833583
4348	34908000	35556000	33996000	34116000	34836000	36036000	34833109.4452774
4349	34905000	35553000	33993000	34113000	34833000	36033000	34837773.6131934
4350	34926000	35550000	34110000	34110000	34830000	36030000	34842449.7751124
4351	34947000	35547000	34227000	34107000	34827000	36027000	34847137.9310345
4352	34968000	35664000	34224000	34104000	34824000	36024000	34851826.0869565
4353	34965000	35661000	34221000	34101000	34821000	36021000	34856514.2428786
4354	34962000	35658000	34218000	34098000	34818000	36018000	34861190.4047976
4355	34959000	35655000	34215000	34095000	34815000	36015000	34865866.5667166
4356	34980000	35772000	34212000	34092000	34812000	36012000	34870554.7226387
4357	35001000	35889000	34209000	34089000	34809000	36009000	34875254.8725637
4358	34998000	35886000	34206000	34086000	34806000	36006000	34879943.0284858
4359	34995000	35883000	34203000	34083000	34803000	36003000	34884631.1844078
4360	35016000	35880000	34200000	34200000	34800000	3.6e+07	34889343.3283358
4361	35013000	35877000	34197000	34197000	34797000	35997000	34894043.4782609
4362	35010000	35874000	34194000	34194000	34794000	35994000	34898755.6221889
4363	35007000	35871000	34191000	34191000	34791000	35991000	34903455.7721139
4364	35004000	35868000	34188000	34188000	34788000	35988000	34908143.928036
4365	35025000	35985000	34185000	34185000	34785000	35985000	34912832.083958
4366	35022000	35982000	34182000	34182000	34782000	35982000	34917544.2278861
4367	35019000	35979000	34179000	34179000	34779000	35979000	34922256.3718141
4368	35016000	35976000	34176000	34176000	34776000	35976000	34926968.5157421
4369	35037000	35973000	34293000	34173000	34773000	35973000	34931680.6596702
4370	35034000	35970000	34290000	34170000	34770000	35970000	34936392.8035982
4371	35055000	36087000	34287000	34167000	34767000	35967000	34941104.9475262
4372	35052000	36084000	34284000	34164000	34764000	35964000	34945829.0854573
4373	35049000	36081000	34281000	34161000	34761000	35961000	34950553.2233883
4374	35046000	36078000	34278000	34158000	34758000	35958000	34955289.3553223
4375	35067000	36075000	34275000	34155000	34875000	35955000	34960013.4932534
4376	35064000	36072000	34272000	34152000	34872000	35952000	34964737.6311844
4377	35061000	36069000	34269000	34149000	34869000	35949000	34969473.7631184
4378	35058000	36066000	34266000	34146000	34866000	35946000	34974197.9010495
4379	35055000	36063000	34263000	34143000	34863000	35943000	34978922.0389805
4380	35100000	36060000	34260000	34140000	34980000	36060000	34983646.1769115
4381	35097000	36057000	34257000	34137000	34977000	36057000	34988394.3028486
4382	35118000	36054000	34254000	34254000	34974000	36054000	34993142.4287856
4383	35115000	36051000	34251000	34251000	34971000	36051000	34997902.5487256
4384	35112000	36048000	34248000	34248000	34968000	36048000	35002650.6746627
4385	35109000	36045000	34245000	34245000	34965000	36045000	35007398.8005997
4386	35106000	36042000	34242000	34242000	34962000	36042000	35012146.9265367
4387	35103000	36039000	34239000	34239000	34959000	36039000	35016895.0524738
4388	35124000	36036000	34236000	34236000	34956000	36156000	35021643.1784108
4389	35145000	36033000	34353000	34233000	34953000	36153000	35026391.3043478
4390	35166000	36030000	34350000	34350000	34950000	36150000	35031127.4362819
4391	35163000	36027000	34347000	34347000	34947000	36147000	35035875.5622189
4392	35160000	36024000	34344000	34344000	34944000	36144000	35040623.6881559
4393	35157000	36021000	34341000	34341000	34941000	36141000	35045359.82009
4394	35154000	36018000	34338000	34338000	34938000	36138000	35050107.946027
4395	35175000	36015000	34455000	34335000	34935000	36135000	35054856.071964
4396	35172000	36012000	34452000	34332000	34932000	36132000	35059604.197901
4397	35169000	36009000	34449000	34329000	34929000	36129000	35064352.3238381
4398	35166000	36006000	34446000	34326000	34926000	36126000	35069100.4497751
4399	35163000	36003000	34443000	34323000	34923000	36123000	35073848.5757121
4400	35184000	3.6e+07	34440000	34320000	35040000	36120000	35078608.6956522
4401	35205000	35997000	34437000	34317000	35037000	36237000	35083380.8095952
4402	35202000	35994000	34434000	34314000	35034000	36234000	35088176.9115442
4403	35247000	35991000	34551000	34431000	35031000	36231000	35092985.0074963
4404	35244000	35988000	34548000	34428000	35028000	36228000	35097781.1094453
4405	35265000	35985000	34665000	34425000	35025000	36225000	35102553.2233883
4406	35286000	35982000	34662000	34542000	35022000	36222000	35107313.3433283
4407	35283000	35979000	34659000	34539000	35019000	36219000	35112073.4632684
4408	35280000	35976000	34656000	34536000	35016000	36216000	35116833.5832084
4409	35277000	35973000	34653000	34533000	35013000	36213000	35121581.7091454
4410	35274000	35970000	34650000	34530000	35010000	36210000	35126329.8350825
4411	35295000	35967000	34647000	34527000	35127000	36207000	35131077.9610195
4412	35316000	35964000	34764000	34524000	35124000	36204000	35135826.0869565
4413	35313000	35961000	34761000	34521000	35121000	36201000	35140562.2188906
4414	35358000	35958000	34878000	34518000	35118000	36318000	35145310.3448276
4415	35355000	35955000	34875000	34515000	35115000	36315000	35150058.4707646
4416	35352000	35952000	34872000	34512000	35112000	36312000	35154806.5967017
4417	35373000	35949000	34869000	34629000	35109000	36309000	35159554.7226387
4418	35370000	35946000	34866000	34626000	35106000	36306000	35164302.8485757
4419	35391000	35943000	34863000	34623000	35223000	36303000	35169050.9745127
4420	35388000	35940000	34860000	34620000	35220000	36300000	35173799.1004498
4421	35409000	35937000	34857000	34617000	35337000	36297000	35178547.2263868
4422	35406000	35934000	34854000	34614000	35334000	36294000	35183295.3523238
4423	35403000	35931000	34851000	34611000	35331000	36291000	35188043.4782609
4424	35400000	35928000	34848000	34608000	35328000	36288000	35192803.5982009
4425	35421000	35925000	34965000	34605000	35325000	36285000	35197563.7181409
4426	35442000	35922000	35082000	34602000	35322000	36282000	35202323.838081
4427	35439000	35919000	35079000	34599000	35319000	36279000	35207071.964018
4428	35460000	35916000	35076000	34716000	35316000	36276000	35211820.089955
4429	35457000	35913000	35073000	34713000	35313000	36273000	35216556.2218891
4430	35478000	35910000	35190000	34710000	35310000	36270000	35221268.3658171
4431	35475000	35907000	35187000	34707000	35307000	36267000	35225980.5097451
4432	35472000	35904000	35184000	34704000	35304000	36264000	35230692.6536732
4433	35469000	35901000	35181000	34701000	35301000	36261000	35235404.7976012
4434	35466000	35898000	35178000	34698000	35298000	36258000	35240140.9295352
4435	35487000	35895000	35175000	34815000	35295000	36255000	35244877.0614693
4436	35484000	35892000	35172000	34812000	35292000	36252000	35249613.1934033
4437	35481000	35889000	35169000	34809000	35289000	36249000	35254349.3253373
4438	35502000	35886000	35166000	34926000	35286000	36246000	35259085.4572714
4439	35499000	35883000	35163000	34923000	35283000	36243000	35263809.5952024
4440	35496000	35880000	35160000	34920000	35280000	36240000	35268521.7391304
4441	35493000	35877000	35157000	34917000	35277000	36237000	35273233.8830585
4442	35490000	35874000	35154000	34914000	35274000	36234000	35277946.0269865
4443	35487000	35871000	35151000	34911000	35271000	36231000	35282658.1709145
4444	35508000	35868000	35268000	34908000	35268000	36228000	35287370.3148426
4445	35505000	35865000	35265000	34905000	35265000	36225000	35292082.4587706
4446	35526000	35862000	35262000	34902000	35262000	36342000	35296794.6026987
4447	35547000	35859000	35259000	35019000	35259000	36339000	35301530.7346327
4448	35544000	35856000	35256000	35016000	35256000	36336000	35306266.8665667
4449	35541000	35853000	35253000	35013000	35253000	36333000	35310991.0044978
4450	35562000	35850000	35250000	35010000	35370000	36330000	35315715.1424288
4451	35583000	35847000	35367000	35007000	35367000	36327000	35320427.2863568
4452	35580000	35844000	35364000	35004000	35364000	36324000	35325139.4302849
4453	35601000	35841000	35361000	35001000	35481000	36321000	35329839.5802099
4454	35622000	35838000	35478000	34998000	35478000	36318000	35334539.7301349
4455	35643000	35835000	35475000	34995000	35595000	36315000	35339227.886057
4456	35664000	35832000	35472000	34992000	35712000	36312000	35343904.047976
4457	35661000	35829000	35469000	34989000	35709000	36309000	35348580.2098951
4458	35682000	35826000	35466000	35106000	35706000	36306000	35353256.3718141
4459	35703000	35943000	35463000	35103000	35703000	36303000	35357932.5337331
4460	35724000	35940000	35460000	35100000	35820000	36300000	35362620.6896552
4461	35721000	35937000	35457000	35097000	35817000	36297000	35367308.8455772
4462	35718000	35934000	35454000	35094000	35814000	36294000	35371973.0134933
4463	35715000	35931000	35451000	35091000	35811000	36291000	35376649.1754123
4464	35760000	35928000	35568000	35088000	35928000	36288000	35381325.3373313
4465	35781000	35925000	35565000	35085000	36045000	36285000	35386001.4992504
4466	35802000	36042000	35562000	35082000	36042000	36282000	35390677.6611694
4467	35823000	36159000	35559000	35079000	36039000	36279000	35395365.8170915
4468	35820000	36156000	35556000	35076000	36036000	36276000	35400065.9670165
4469	35817000	36153000	35553000	35073000	36033000	36273000	35404766.1169415
4470	35814000	36150000	35550000	35070000	36030000	36270000	35409442.2788606
4471	35835000	36147000	35547000	35187000	36027000	36267000	35414130.4347826
4472	35832000	36144000	35544000	35184000	36024000	36264000	35418818.5907046
4473	35829000	36141000	35541000	35181000	36021000	36261000	35423494.7526237
4474	35826000	36138000	35538000	35178000	36018000	36258000	35428182.9085457
4475	35823000	36135000	35535000	35175000	36015000	36255000	35432883.0584708
4476	35820000	36132000	35532000	35172000	36012000	36252000	35437571.2143928
4477	35841000	36129000	35529000	35169000	36129000	36249000	35442271.3643178
4478	35838000	36126000	35526000	35166000	36126000	36246000	35446971.5142429
4479	35835000	36123000	35523000	35163000	36123000	36243000	35451683.6581709
4480	35832000	36120000	35520000	35160000	36120000	36240000	35456383.808096
4481	35853000	36117000	35637000	35157000	36117000	36237000	35461083.958021
4482	35850000	36114000	35634000	35154000	36114000	36234000	35465772.113943
4483	35847000	36111000	35631000	35151000	36111000	36231000	35470460.2698651
4484	35844000	36108000	35628000	35148000	36108000	36228000	35475148.4257871
4485	35889000	36225000	35625000	35145000	36105000	36345000	35479836.5817091
4486	35886000	36222000	35622000	35142000	36102000	36342000	35484524.7376312
4487	35907000	36219000	35619000	35259000	36099000	36339000	35489212.8935532
4488	35904000	36216000	35616000	35256000	36096000	36336000	35493889.0554723
4489	35901000	36213000	35613000	35253000	36093000	36333000	35498565.2173913
4490	35898000	36210000	35610000	35250000	36090000	36330000	35503241.3793103
4491	35895000	36207000	35607000	35247000	36087000	36327000	35507917.5412294
4492	35916000	36204000	35604000	35244000	36204000	36324000	35512593.7031484
4493	35913000	36201000	35601000	35241000	36201000	36321000	35517269.8650675
4494	35910000	36198000	35598000	35238000	36198000	36318000	35521946.0269865
4495	35907000	36195000	35595000	35235000	36195000	36315000	35526622.1889055
4496	35904000	36192000	35592000	35232000	36192000	36312000	35531298.3508246
4497	35901000	36189000	35589000	35229000	36189000	36309000	35535974.5127436
4498	35898000	36186000	35586000	35226000	36186000	36306000	35540650.6746627
4499	35895000	36183000	35583000	35223000	36183000	36303000	35545314.8425787
4500	35916000	36180000	35580000	35220000	36300000	36300000	35549991.0044978
4501	35913000	36177000	35577000	35217000	36297000	36297000	35554667.1664168
4502	35934000	36174000	35574000	35214000	36294000	36414000	35559367.3163418
4503	35931000	36171000	35571000	35211000	36291000	36411000	35564055.4722639
4504	35928000	36168000	35568000	35208000	36288000	36408000	35568743.6281859
4505	35949000	36165000	35565000	35205000	36405000	36405000	35573431.7841079
4506	35946000	36162000	35562000	35202000	36402000	36402000	35578119.94003
4507	35943000	36159000	35559000	35199000	36399000	36399000	35582808.095952
4508	35940000	36156000	35556000	35196000	36396000	36396000	35587496.2518741
4509	35937000	36153000	35553000	35193000	36393000	36393000	35592208.3958021
4510	35934000	36150000	35550000	35190000	36390000	36390000	35596908.5457271
4511	35931000	36147000	35547000	35187000	36387000	36387000	35601608.6956522
4512	35928000	36144000	35544000	35184000	36384000	36384000	35606296.8515742
4513	35925000	36141000	35541000	35181000	36381000	36381000	35610973.0134933
4514	35946000	36138000	35538000	35298000	36378000	36378000	35615649.1754123
4515	35943000	36135000	35535000	35295000	36375000	36375000	35620325.3373313
4516	35988000	36132000	35532000	35412000	36372000	36492000	35625001.4992504
4517	35985000	36129000	35529000	35409000	36369000	36489000	35629677.6611694
4518	35982000	36126000	35526000	35406000	36366000	36486000	35634341.8290855
4519	36003000	36243000	35523000	35403000	36363000	36483000	35638994.0029985
