envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
540	8268000	8220000	8100000	8220000	8100000	8700000	
541	8265000	8217000	8097000	8217000	8097000	8697000	
542	8262000	8214000	8094000	8214000	8094000	8694000	
543	8331000	8211000	8211000	8331000	8211000	8691000	
544	8328000	8208000	8208000	8328000	8208000	8688000	
545	8373000	8325000	8205000	8325000	8205000	8805000	
546	8370000	8322000	8202000	8322000	8202000	8802000	
547	8367000	8319000	8199000	8319000	8199000	8799000	
548	8388000	8316000	8196000	8316000	8316000	8796000	
549	8409000	8313000	8193000	8313000	8433000	8793000	
550	8406000	8310000	8190000	8310000	8430000	8790000	
551	8451000	8307000	8307000	8427000	8427000	8787000	
552	8448000	8304000	8304000	8424000	8424000	8784000	
553	8493000	8421000	8301000	8541000	8421000	8781000	
554	8490000	8418000	8298000	8538000	8418000	8778000	
555	8487000	8415000	8295000	8535000	8415000	8775000	
556	8484000	8412000	8292000	8532000	8412000	8772000	
557	8505000	8529000	8289000	8529000	8409000	8769000	
558	8550000	8646000	8286000	8526000	8406000	8886000	
559	8571000	8763000	8283000	8523000	8403000	8883000	
560	8568000	8760000	8280000	8520000	8400000	8880000	
561	8589000	8757000	8277000	8637000	8397000	8877000	
562	8610000	8754000	8274000	8754000	8394000	8874000	
563	8631000	8751000	8391000	8751000	8391000	8871000	
564	8628000	8748000	8388000	8748000	8388000	8868000	
565	8625000	8745000	8385000	8745000	8385000	8865000	
566	8622000	8742000	8382000	8742000	8382000	8862000	
567	8667000	8859000	8379000	8739000	8379000	8979000	
568	8688000	8856000	8376000	8736000	8376000	9096000	
569	8709000	8973000	8373000	8733000	8373000	9093000	
570	8754000	8970000	8370000	8850000	8490000	9090000	
571	8751000	8967000	8367000	8847000	8487000	9087000	
572	8772000	8964000	8364000	8844000	8604000	9084000	
573	8769000	8961000	8361000	8841000	8601000	9081000	
574	8790000	8958000	8358000	8838000	8598000	9198000	
575	8787000	8955000	8355000	8835000	8595000	9195000	
576	8784000	8952000	8352000	8832000	8592000	9192000	
577	8805000	9069000	8349000	8829000	8589000	9189000	
578	8826000	9066000	8346000	8826000	8706000	9186000	
579	8847000	9183000	8343000	8823000	8703000	9183000	
580	8892000	9180000	8460000	8940000	8700000	9180000	
581	8889000	9177000	8457000	8937000	8697000	9177000	
582	8934000	9174000	8454000	8934000	8814000	9294000	
583	8931000	9171000	8451000	8931000	8811000	9291000	
584	8952000	9168000	8568000	8928000	8808000	9288000	
585	8997000	9165000	8685000	8925000	8805000	9405000	
586	9018000	9162000	8682000	9042000	8802000	9402000	
587	9015000	9159000	8679000	9039000	8799000	9399000	
588	9012000	9156000	8676000	9036000	8796000	9396000	
589	9033000	9153000	8793000	9033000	8793000	9393000	
590	9078000	9270000	8910000	9030000	8790000	9390000	
591	9075000	9267000	8907000	9027000	8787000	9387000	
592	9096000	9264000	8904000	9024000	8784000	9504000	
593	9093000	9261000	8901000	9021000	8781000	9501000	
594	9090000	9258000	8898000	9018000	8778000	9498000	
595	9111000	9255000	9015000	9015000	8775000	9495000	
596	9132000	9252000	9012000	9012000	8892000	9492000	
597	9129000	9249000	9009000	9009000	8889000	9489000	
598	9174000	9366000	9126000	9006000	8886000	9486000	
599	9171000	9363000	9123000	9003000	8883000	9483000	
600	9168000	9360000	9120000	9e+06	8880000	9480000	
601	9213000	9357000	9117000	9117000	8877000	9597000	
602	9234000	9354000	9114000	9114000	8994000	9594000	
603	9231000	9351000	9111000	9111000	8991000	9591000	
604	9228000	9348000	9108000	9108000	8988000	9588000	
605	9225000	9345000	9105000	9105000	8985000	9585000	
606	9222000	9342000	9102000	9102000	8982000	9582000	
607	9267000	9459000	9099000	9099000	9099000	9579000	
608	9312000	9576000	9096000	9216000	9096000	9576000	
609	9381000	9693000	9213000	9333000	9093000	9573000	
610	9378000	9690000	9210000	9330000	9090000	9570000	
611	9375000	9687000	9207000	9327000	9087000	9567000	
612	9396000	9684000	9204000	9324000	9084000	9684000	
613	9393000	9681000	9201000	9321000	9081000	9681000	
614	9438000	9678000	9318000	9318000	9078000	9798000	
615	9459000	9795000	9315000	9315000	9075000	9795000	
616	9480000	9792000	9312000	9312000	9072000	9912000	
617	9477000	9789000	9309000	9309000	9069000	9909000	
618	9474000	9786000	9306000	9306000	9066000	9906000	
619	9471000	9783000	9303000	9303000	9063000	9903000	
620	9468000	9780000	9300000	9300000	9060000	9900000	
621	9489000	9777000	9297000	9297000	9057000	10017000	
622	9486000	9774000	9294000	9294000	9054000	10014000	
623	9483000	9771000	9291000	9291000	9051000	10011000	
624	9504000	9768000	9288000	9408000	9048000	10008000	
625	9501000	9765000	9285000	9405000	9045000	10005000	
626	9522000	9762000	9282000	9522000	9042000	10002000	
627	9567000	9759000	9279000	9639000	9159000	9999000	
628	9612000	9756000	9396000	9636000	9276000	9996000	
629	9657000	9753000	9513000	9633000	9393000	9993000	
630	9654000	9750000	9510000	9630000	9390000	9990000	
631	9651000	9747000	9507000	9627000	9387000	9987000	
632	9672000	9744000	9504000	9624000	9504000	9984000	
633	9669000	9741000	9501000	9621000	9501000	9981000	
634	9714000	9858000	9618000	9618000	9498000	9978000	
635	9711000	9855000	9615000	9615000	9495000	9975000	
636	9708000	9852000	9612000	9612000	9492000	9972000	
637	9705000	9849000	9609000	9609000	9489000	9969000	
638	9726000	9846000	9606000	9726000	9486000	9966000	
639	9723000	9843000	9603000	9723000	9483000	9963000	
640	9720000	9840000	9600000	9720000	9480000	9960000	
641	9717000	9837000	9597000	9717000	9477000	9957000	
642	9714000	9834000	9594000	9714000	9474000	9954000	
643	9711000	9831000	9591000	9711000	9471000	9951000	
644	9732000	9828000	9588000	9708000	9588000	9948000	
645	9729000	9825000	9585000	9705000	9585000	9945000	
646	9750000	9822000	9702000	9702000	9582000	9942000	
647	9771000	9939000	9699000	9699000	9579000	9939000	
648	9768000	9936000	9696000	9696000	9576000	9936000	
649	9789000	9933000	9693000	9813000	9573000	9933000	
650	9834000	10050000	9690000	9930000	9570000	9930000	
651	9855000	10047000	9687000	9927000	9567000	10047000	
652	9876000	10044000	9804000	9924000	9564000	10044000	
653	9873000	10041000	9801000	9921000	9561000	10041000	
654	9918000	10038000	9918000	9918000	9558000	10158000	
655	9915000	10035000	9915000	9915000	9555000	10155000	
656	9912000	10032000	9912000	9912000	9552000	10152000	
657	9909000	10029000	9909000	9909000	9549000	10149000	
658	9930000	10026000	9906000	10026000	9546000	10146000	
659	9951000	10023000	9903000	10023000	9663000	10143000	
660	9948000	10020000	9900000	10020000	9660000	10140000	
661	9969000	10017000	9897000	10017000	9657000	10257000	
662	10014000	10134000	9894000	10014000	9774000	10254000	
663	10011000	10131000	9891000	10011000	9771000	10251000	
664	10008000	10128000	9888000	10008000	9768000	10248000	
665	10029000	10125000	10005000	10005000	9765000	10245000	
666	10050000	10242000	10002000	10002000	9762000	10242000	
667	10071000	10239000	9999000	10119000	9759000	10239000	
668	10068000	10236000	9996000	10116000	9756000	10236000	
669	10089000	10233000	9993000	10233000	9753000	10233000	
670	10086000	10230000	9990000	10230000	9750000	10230000	
671	10083000	10227000	9987000	10227000	9747000	10227000	
672	10080000	10224000	9984000	10224000	9744000	10224000	
673	10077000	10221000	9981000	10221000	9741000	10221000	
674	10098000	10218000	9978000	10218000	9858000	10218000	
675	10095000	10215000	9975000	10215000	9855000	10215000	
676	10092000	10212000	9972000	10212000	9852000	10212000	
677	10089000	10209000	9969000	10209000	9849000	10209000	
678	10086000	10206000	9966000	10206000	9846000	10206000	
679	10131000	10203000	10083000	10323000	9843000	10203000	
680	10176000	10200000	10080000	10320000	9960000	10320000	
681	10173000	10197000	10077000	10317000	9957000	10317000	
682	10170000	10194000	10074000	10314000	9954000	10314000	
683	10191000	10311000	10071000	10311000	9951000	10311000	
684	10212000	10308000	10068000	10308000	9948000	10428000	
685	10209000	10305000	10065000	10305000	9945000	10425000	
686	10206000	10302000	10062000	10302000	9942000	10422000	
687	10251000	10299000	10179000	10299000	9939000	10539000	
688	10248000	10296000	10176000	10296000	9936000	10536000	
689	10245000	10293000	10173000	10293000	9933000	10533000	
690	10290000	10290000	10290000	10290000	9930000	10650000	
691	10287000	10287000	10287000	10287000	9927000	10647000	
692	10284000	10284000	10284000	10284000	9924000	10644000	
693	10281000	10281000	10281000	10281000	9921000	10641000	
694	10278000	10278000	10278000	10278000	9918000	10638000	
695	10323000	10395000	10275000	10275000	10035000	10635000	
696	10320000	10392000	10272000	10272000	10032000	10632000	
697	10341000	10389000	10389000	10269000	10029000	10629000	
698	10386000	10386000	10506000	10266000	10146000	10626000	
699	10407000	10383000	10503000	10263000	10143000	10743000	
700	10404000	10380000	10500000	10260000	10140000	10740000	
701	10425000	10377000	10497000	10257000	10257000	10737000	
702	10470000	10374000	10614000	10254000	10374000	10734000	
703	10491000	10371000	10611000	10251000	10371000	10851000	
704	10488000	10368000	10608000	10248000	10368000	10848000	
705	10485000	10365000	10605000	10245000	10365000	10845000	
706	10482000	10362000	10602000	10242000	10362000	10842000	
707	10479000	10359000	10599000	10239000	10359000	10839000	
708	10476000	10356000	10596000	10236000	10356000	10836000	
709	10473000	10353000	10593000	10233000	10353000	10833000	
710	10518000	10470000	10590000	10230000	10350000	10950000	
711	10539000	10587000	10587000	10227000	10347000	10947000	
712	10536000	10584000	10584000	10224000	10344000	10944000	
713	10533000	10581000	10581000	10221000	10341000	10941000	
714	10530000	10578000	10578000	10218000	10338000	10938000	
715	10527000	10575000	10575000	10215000	10335000	10935000	
716	10572000	10572000	10692000	10212000	10452000	10932000	
717	10593000	10569000	10689000	10329000	10449000	10929000	
718	10590000	10566000	10686000	10326000	10446000	10926000	
719	10611000	10563000	10683000	10323000	10443000	11043000	
720	10656000	10560000	10800000	10320000	10440000	11160000	
721	10653000	10557000	10797000	10317000	10437000	11157000	
722	10674000	10554000	10794000	10434000	10434000	11154000	
723	10671000	10551000	10791000	10431000	10431000	11151000	
724	10692000	10548000	10788000	10548000	10428000	11148000	
725	10689000	10545000	10785000	10545000	10425000	11145000	
726	10734000	10542000	10782000	10662000	10422000	11262000	
727	10731000	10539000	10779000	10659000	10419000	11259000	
728	10728000	10536000	10776000	10656000	10416000	11256000	
729	10725000	10533000	10773000	10653000	10413000	11253000	
730	10722000	10530000	10770000	10650000	10410000	11250000	
731	10743000	10527000	10767000	10647000	10527000	11247000	
732	10788000	10524000	10884000	10764000	10524000	11244000	
733	10809000	10521000	10881000	10761000	10521000	11361000	
734	10806000	10518000	10878000	10758000	10518000	11358000	
735	10827000	10635000	10875000	10755000	10515000	11355000	
736	10872000	10632000	10992000	10752000	10632000	11352000	
737	10893000	10629000	10989000	10749000	10749000	11349000	
738	10890000	10626000	10986000	10746000	10746000	11346000	
739	10887000	10623000	10983000	10743000	10743000	11343000	
740	10908000	10620000	11100000	10740000	10740000	11340000	
741	10953000	10617000	11097000	10857000	10857000	11337000	
742	10998000	10614000	11214000	10854000	10854000	11454000	
743	10995000	10611000	11211000	10851000	10851000	11451000	
744	10992000	10608000	11208000	10848000	10848000	11448000	
745	10989000	10605000	11205000	10845000	10845000	11445000	
746	11010000	10602000	11202000	10842000	10962000	11442000	
747	11007000	10599000	11199000	10839000	10959000	11439000	
748	11004000	10596000	11196000	10836000	10956000	11436000	
749	11025000	10593000	11193000	10833000	10953000	11553000	
750	11046000	10590000	11190000	10830000	10950000	11670000	
751	11043000	10587000	11187000	10827000	10947000	11667000	
752	11040000	10584000	11184000	10824000	10944000	11664000	
753	11037000	10581000	11181000	10821000	10941000	11661000	
754	11034000	10578000	11178000	10818000	10938000	11658000	
755	11079000	10695000	11175000	10815000	10935000	11775000	
756	11148000	10812000	11292000	10812000	10932000	11892000	
757	11169000	10809000	11409000	10809000	10929000	11889000	
758	11190000	10806000	11406000	10926000	10926000	11886000	
759	11187000	10803000	11403000	10923000	10923000	11883000	
760	11208000	10920000	11400000	10920000	10920000	11880000	
761	11205000	10917000	11397000	10917000	10917000	11877000	
762	11202000	10914000	11394000	10914000	10914000	11874000	
763	11223000	10911000	11391000	10911000	11031000	11871000	
764	11220000	10908000	11388000	10908000	11028000	11868000	
765	11241000	11025000	11385000	10905000	11025000	11865000	
766	11238000	11022000	11382000	10902000	11022000	11862000	
767	11259000	11139000	11379000	10899000	11019000	11859000	
768	11280000	11136000	11496000	10896000	11016000	11856000	
769	11277000	11133000	11493000	10893000	11013000	11853000	
770	11274000	11130000	11490000	10890000	11010000	11850000	
771	11271000	11127000	11487000	10887000	11007000	11847000	
772	11268000	11124000	11484000	10884000	11004000	11844000	
773	11337000	11241000	11481000	11001000	11121000	11841000	
774	11334000	11238000	11478000	10998000	11118000	11838000	
775	11355000	11235000	11475000	11115000	11115000	11835000	
776	11400000	11232000	11592000	11112000	11112000	11952000	
777	11421000	11229000	11709000	11109000	11109000	11949000	
778	11418000	11226000	11706000	11106000	11106000	11946000	
779	11415000	11223000	11703000	11103000	11103000	11943000	
780	11412000	11220000	11700000	11100000	11100000	11940000	
781	11433000	11337000	11697000	11097000	11097000	11937000	
782	11430000	11334000	11694000	11094000	11094000	11934000	
783	11475000	11331000	11811000	11211000	11091000	11931000	
784	11472000	11328000	11808000	11208000	11088000	11928000	
785	11469000	11325000	11805000	11205000	11085000	11925000	
786	11466000	11322000	11802000	11202000	11082000	11922000	
787	11463000	11319000	11799000	11199000	11079000	11919000	
788	11460000	11316000	11796000	11196000	11076000	11916000	
789	11457000	11313000	11793000	11193000	11073000	11913000	
790	11478000	11310000	11790000	11190000	11190000	11910000	
791	11499000	11427000	11787000	11187000	11187000	11907000	
792	11544000	11424000	11784000	11304000	11304000	11904000	
793	11541000	11421000	11781000	11301000	11301000	11901000	
794	11538000	11418000	11778000	11298000	11298000	11898000	
795	11535000	11415000	11775000	11295000	11295000	11895000	
796	11532000	11412000	11772000	11292000	11292000	11892000	
797	11577000	11409000	11889000	11409000	11289000	11889000	
798	11622000	11526000	11886000	11526000	11286000	11886000	
799	11619000	11523000	11883000	11523000	11283000	11883000	
800	11688000	11640000	11880000	11640000	11280000	1.2e+07	
801	11685000	11637000	11877000	11637000	11277000	11997000	
802	11730000	11634000	11994000	11634000	11274000	12114000	
803	11727000	11631000	11991000	11631000	11271000	12111000	
804	11748000	11628000	11988000	11748000	11268000	12108000	
805	11745000	11625000	11985000	11745000	11265000	12105000	
806	11742000	11622000	11982000	11742000	11262000	12102000	
807	11739000	11619000	11979000	11739000	11259000	12099000	
808	11736000	11616000	11976000	11736000	11256000	12096000	
809	11733000	11613000	11973000	11733000	11253000	12093000	
810	11730000	11610000	11970000	11730000	11250000	12090000	
811	11727000	11607000	11967000	11727000	11247000	12087000	
812	11748000	11604000	11964000	11844000	11244000	12084000	
813	11793000	11721000	11961000	11841000	11361000	12081000	
814	11814000	11718000	11958000	11838000	11478000	12078000	
815	11811000	11715000	11955000	11835000	11475000	12075000	
816	11856000	11832000	11952000	11952000	11472000	12072000	
817	11853000	11829000	11949000	11949000	11469000	12069000	
818	11850000	11826000	11946000	11946000	11466000	12066000	
819	11871000	11823000	11943000	11943000	11583000	12063000	
820	11868000	11820000	11940000	11940000	11580000	12060000	
821	11913000	11937000	12057000	11937000	11577000	12057000	
822	11910000	11934000	12054000	11934000	11574000	12054000	
823	11955000	11931000	12171000	11931000	11691000	12051000	
824	11952000	11928000	12168000	11928000	11688000	12048000	
825	11949000	11925000	12165000	11925000	11685000	12045000	
826	11970000	12042000	12162000	11922000	11682000	12042000	
827	11967000	12039000	12159000	11919000	11679000	12039000	
828	11964000	12036000	12156000	11916000	11676000	12036000	
829	11985000	12033000	12273000	11913000	11673000	12033000	
830	11982000	12030000	12270000	11910000	11670000	12030000	
831	11979000	12027000	12267000	11907000	11667000	12027000	
832	11976000	12024000	12264000	11904000	11664000	12024000	
833	11997000	12021000	12261000	12021000	11661000	12021000	
834	12018000	12018000	12258000	12018000	11778000	12018000	
835	12015000	12015000	12255000	12015000	11775000	12015000	
836	12012000	12012000	12252000	12012000	11772000	12012000	
837	12009000	12009000	12249000	12009000	11769000	12009000	
838	12030000	12006000	12246000	12126000	11766000	12006000	
839	12051000	12003000	12363000	12123000	11763000	12003000	
840	12048000	1.2e+07	12360000	12120000	11760000	1.2e+07	
841	12045000	11997000	12357000	12117000	11757000	11997000	
842	12066000	11994000	12354000	12114000	11874000	11994000	
843	12087000	11991000	12351000	12111000	11871000	12111000	
844	12084000	11988000	12348000	12108000	11868000	12108000	
845	12081000	11985000	12345000	12105000	11865000	12105000	
