envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
16666	46170000	47682000	46242000	45882000	45162000	45882000	45991841.0794603
16667	46167000	47679000	46239000	45879000	45159000	45879000	45990532.2338831
16668	46188000	47676000	46236000	45996000	45156000	45876000	45989223.3883059
16669	46185000	47673000	46233000	45993000	45153000	45873000	45987914.5427286
16670	46182000	47670000	46230000	45990000	45150000	45870000	45986605.6971514
16671	46179000	47667000	46227000	45987000	45147000	45867000	45985296.8515742
16672	46176000	47664000	46224000	45984000	45144000	45864000	45983988.005997
16673	46173000	47661000	46221000	45981000	45141000	45861000	45982679.1604198
16674	46170000	47658000	46218000	45978000	45138000	45858000	45981358.3208396
16675	46167000	47655000	46215000	45975000	45135000	45855000	45980037.4812594
16676	46164000	47652000	46212000	45972000	45132000	45852000	45978716.6416792
16677	46161000	47649000	46209000	45969000	45129000	45849000	45977395.802099
16678	46158000	47646000	46206000	45966000	45126000	45846000	45976074.9625187
16679	46155000	47643000	46203000	45963000	45123000	45843000	45974754.1229385
16680	46152000	47640000	46200000	45960000	45120000	45840000	45973433.2833583
16681	46149000	47637000	46197000	45957000	45117000	45837000	45972112.4437781
16682	46146000	47634000	46194000	45954000	45114000	45834000	45970791.6041979
16683	46143000	47631000	46191000	45951000	45111000	45831000	45969470.7646177
16684	46140000	47628000	46188000	45948000	45108000	45828000	45968149.9250375
16685	46137000	47625000	46185000	45945000	45105000	45825000	45966829.0854573
16686	46134000	47622000	46182000	45942000	45102000	45822000	45965508.2458771
16687	46131000	47619000	46179000	45939000	45099000	45819000	45964187.4062969
16688	46128000	47616000	46176000	45936000	45096000	45816000	45962866.5667166
16689	46125000	47613000	46173000	45933000	45093000	45813000	45961545.7271364
16690	46122000	47610000	46170000	45930000	45090000	45810000	45960224.8875562
16691	46119000	47607000	46167000	45927000	45087000	45807000	45958904.047976
16692	46116000	47604000	46164000	45924000	45084000	45804000	45957583.2083958
16693	46113000	47601000	46161000	45921000	45081000	45801000	45956262.3688156
16694	46110000	47598000	46158000	45918000	45078000	45798000	45954929.5352324
16695	46107000	47595000	46155000	45915000	45075000	45795000	45953596.7016492
16696	46128000	47592000	46152000	46032000	45072000	45792000	45952263.868066
16697	46149000	47589000	46149000	46149000	45069000	45789000	45950931.0344828
16698	46146000	47586000	46146000	46146000	45066000	45786000	45949598.2008995
16699	46143000	47583000	46143000	46143000	45063000	45783000	45948265.3673163
16700	46140000	47580000	46140000	46140000	45060000	45780000	45946932.5337331
16701	46137000	47577000	46137000	46137000	45057000	45777000	45945599.7001499
16702	46134000	47574000	46134000	46134000	45054000	45774000	45944266.8665667
16703	46155000	47571000	46131000	46131000	45171000	45771000	45942934.0329835
16704	46152000	47568000	46128000	46128000	45168000	45768000	45941601.1994003
16705	46149000	47565000	46125000	46125000	45165000	45765000	45940268.3658171
16706	46146000	47562000	46122000	46122000	45162000	45762000	45938935.5322339
16707	46143000	47559000	46119000	46119000	45159000	45759000	45937602.6986507
16708	46140000	47556000	46116000	46116000	45156000	45756000	45936269.8650675
16709	46137000	47553000	46113000	46113000	45153000	45753000	45934937.0314843
16710	46134000	47550000	46110000	46110000	45150000	45750000	45933604.1979011
16711	46131000	47547000	46107000	46107000	45147000	45747000	45932283.3583208
16712	46128000	47544000	46104000	46104000	45144000	45744000	45930962.5187406
16713	46125000	47541000	46101000	46101000	45141000	45741000	45929641.6791604
16714	46122000	47538000	46098000	46098000	45138000	45738000	45928320.8395802
16715	46119000	47535000	46095000	46095000	45135000	45735000	45927000
16716	46116000	47532000	46092000	46092000	45132000	45732000	45925679.1604198
16717	46113000	47529000	46089000	46089000	45129000	45729000	45924370.3148426
16718	46110000	47526000	46086000	46086000	45126000	45726000	45923061.4692654
16719	46107000	47523000	46083000	46083000	45123000	45723000	45921752.6236882
16720	46104000	47520000	46080000	46080000	45120000	45720000	45920443.7781109
16721	46101000	47517000	46077000	46077000	45117000	45717000	45919134.9325337
16722	46122000	47514000	46074000	46074000	45114000	45834000	45917826.0869565
16723	46119000	47511000	46071000	46071000	45111000	45831000	45916517.2413793
16724	46140000	47508000	46068000	46188000	45108000	45828000	45915208.3958021
16725	46137000	47505000	46065000	46185000	45105000	45825000	45913899.5502249
16726	46134000	47502000	46062000	46182000	45102000	45822000	45912578.7106447
16727	46131000	47499000	46059000	46179000	45099000	45819000	45911257.8710645
16728	46128000	47496000	46056000	46176000	45096000	45816000	45909937.0314843
16729	46125000	47493000	46053000	46173000	45093000	45813000	45908616.191904
16730	46122000	47490000	46050000	46170000	45090000	45810000	45907295.3523238
16731	46119000	47487000	46047000	46167000	45087000	45807000	45905974.5127436
16732	46116000	47484000	46044000	46164000	45084000	45804000	45904653.6731634
16733	46113000	47481000	46041000	46161000	45081000	45801000	45903332.8335832
16734	46110000	47478000	46038000	46158000	45078000	45798000	45902000
16735	46107000	47475000	46035000	46155000	45075000	45795000	45900691.1544228
16736	46104000	47472000	46032000	46152000	45072000	45792000	45899382.3088456
16737	46101000	47469000	46029000	46149000	45069000	45789000	45898073.4632684
16738	46098000	47466000	46026000	46146000	45066000	45786000	45896764.6176912
16739	46095000	47463000	46023000	46143000	45063000	45783000	45895455.7721139
16740	46092000	47460000	46020000	46140000	45060000	45780000	45894146.9265367
16741	46089000	47457000	46017000	46137000	45057000	45777000	45892838.0809595
16742	46086000	47454000	46014000	46134000	45054000	45774000	45891529.2353823
16743	46083000	47451000	46011000	46131000	45051000	45771000	45890220.3898051
16744	46080000	47448000	46008000	46128000	45048000	45768000	45888911.5442279
16745	46077000	47445000	46005000	46125000	45045000	45765000	45887602.6986507
16746	46074000	47442000	46002000	46122000	45042000	45762000	45886293.8530735
16747	46071000	47439000	45999000	46119000	45039000	45759000	45884985.0074963
16748	46068000	47436000	45996000	46116000	45036000	45756000	45883676.161919
16749	46065000	47433000	45993000	46113000	45033000	45753000	45882367.3163418
16750	46062000	47430000	45990000	46110000	45030000	45750000	45881058.4707646
16751	46059000	47427000	45987000	46107000	45027000	45747000	45879749.6251874
16752	46056000	47424000	45984000	46104000	45024000	45744000	45878440.7796102
16753	46053000	47421000	45981000	46101000	45021000	45741000	45877131.934033
16754	46050000	47418000	45978000	46098000	45018000	45738000	45875823.0884558
16755	46047000	47415000	45975000	46095000	45015000	45735000	45874514.2428786
16756	46044000	47412000	45972000	46092000	45012000	45732000	45873205.3973013
16757	46041000	47409000	45969000	46089000	45009000	45729000	45871896.5517241
16758	46038000	47406000	45966000	46086000	45006000	45726000	45870587.7061469
16759	46035000	47403000	45963000	46083000	45003000	45723000	45869278.8605697
16760	46032000	47400000	45960000	46080000	4.5e+07	45720000	45867970.0149925
16761	46029000	47397000	45957000	46077000	44997000	45717000	45866673.1634183
16762	46026000	47394000	45954000	46074000	44994000	45714000	45865376.3118441
16763	46023000	47391000	45951000	46071000	44991000	45711000	45864079.4602699
16764	46020000	47388000	45948000	46068000	44988000	45708000	45862782.6086956
16765	46017000	47385000	45945000	46065000	44985000	45705000	45861485.7571214
16766	46014000	47382000	45942000	46062000	44982000	45702000	45860188.9055472
16767	46011000	47379000	45939000	46059000	44979000	45699000	45858892.053973
16768	46008000	47376000	45936000	46056000	44976000	45696000	45857595.2023988
16769	46005000	47373000	45933000	46053000	44973000	45693000	45856298.3508246
16770	46026000	47370000	46050000	46050000	44970000	45690000	45855001.4992504
16771	46023000	47367000	46047000	46047000	44967000	45687000	45853704.6476762
16772	46020000	47364000	46044000	46044000	44964000	45684000	45852407.796102
16773	46017000	47361000	46041000	46041000	44961000	45681000	45851110.9445277
16774	46038000	47358000	46038000	46038000	45078000	45678000	45849814.0929535
16775	46035000	47355000	46035000	46035000	45075000	45675000	45848517.2413793
16776	46032000	47352000	46032000	46032000	45072000	45672000	45847220.3898051
16777	46029000	47349000	46029000	46029000	45069000	45669000	45845923.5382309
16778	46026000	47346000	46026000	46026000	45066000	45666000	45844626.6866567
16779	46023000	47343000	46023000	46023000	45063000	45663000	45843329.8350825
16780	46020000	47340000	46020000	46020000	45060000	45660000	45842044.9775112
16781	46017000	47337000	46017000	46017000	45057000	45657000	45840772.113943
16782	46014000	47334000	46014000	46014000	45054000	45654000	45839499.2503748
16783	46011000	47331000	46011000	46011000	45051000	45651000	45838226.3868066
16784	46008000	47328000	46008000	46008000	45048000	45648000	45836953.5232384
16785	46005000	47325000	46005000	46005000	45045000	45645000	45835680.6596702
16786	46002000	47322000	46002000	46002000	45042000	45642000	45834407.796102
16787	45999000	47319000	45999000	45999000	45039000	45639000	45833134.9325337
16788	45996000	47316000	45996000	45996000	45036000	45636000	45831862.0689655
16789	45993000	47313000	45993000	45993000	45033000	45633000	45830589.2053973
16790	45990000	47310000	45990000	45990000	45030000	45630000	45829304.3478261
16791	45987000	47307000	45987000	45987000	45027000	45627000	45828019.4902549
16792	45984000	47304000	45984000	45984000	45024000	45624000	45826734.6326837
16793	45981000	47301000	45981000	45981000	45021000	45621000	45825449.7751124
16794	45978000	47298000	45978000	45978000	45018000	45618000	45824164.9175412
16795	45975000	47295000	45975000	45975000	45015000	45615000	45822880.05997
16796	45972000	47292000	45972000	45972000	45012000	45612000	45821595.2023988
16797	45969000	47289000	45969000	45969000	45009000	45609000	45820310.3448276
16798	45966000	47286000	45966000	45966000	45006000	45606000	45819025.4872564
16799	45963000	47283000	45963000	45963000	45003000	45603000	45817740.6296852
16800	45960000	47280000	45960000	45960000	4.5e+07	45600000	45816455.7721139
16801	45957000	47277000	45957000	45957000	44997000	45597000	45815170.9145427
16802	45954000	47274000	45954000	45954000	44994000	45594000	45813886.0569715
16803	45951000	47271000	45951000	45951000	44991000	45591000	45812601.1994003
16804	45948000	47268000	45948000	45948000	44988000	45588000	45811316.3418291
16805	45945000	47265000	45945000	45945000	44985000	45585000	45810031.4842579
16806	45942000	47262000	45942000	45942000	44982000	45582000	45808746.6266867
16807	45939000	47259000	45939000	45939000	44979000	45579000	45807461.7691154
16808	45936000	47256000	45936000	45936000	44976000	45576000	45806176.9115442
16809	45933000	47253000	45933000	45933000	44973000	45573000	45804880.05997
16810	45930000	47250000	45930000	45930000	44970000	45570000	45803583.2083958
16811	45927000	47247000	45927000	45927000	44967000	45567000	45802286.3568216
16812	45924000	47244000	45924000	45924000	44964000	45564000	45800989.5052474
16813	45921000	47241000	45921000	45921000	44961000	45561000	45799692.6536732
16814	45918000	47238000	45918000	45918000	44958000	45558000	45798395.802099
16815	45915000	47235000	45915000	45915000	44955000	45555000	45797098.9505247
16816	45936000	47232000	45912000	46032000	44952000	45552000	45795802.0989505
16817	45933000	47229000	45909000	46029000	44949000	45549000	45794505.2473763
16818	45930000	47226000	45906000	46026000	44946000	45546000	45793208.3958021
16819	45927000	47223000	45903000	46023000	44943000	45543000	45791911.5442279
16820	45924000	47220000	45900000	46020000	44940000	45540000	45790602.6986507
16821	45921000	47217000	45897000	46017000	44937000	45537000	45789293.8530735
16822	45918000	47214000	45894000	46014000	44934000	45534000	45787985.0074963
16823	45915000	47211000	45891000	46011000	44931000	45531000	45786676.161919
16824	45912000	47208000	45888000	46008000	44928000	45528000	45785367.3163418
16825	45909000	47205000	45885000	46005000	44925000	45525000	45784058.4707646
16826	45906000	47202000	45882000	46002000	44922000	45522000	45782749.6251874
16827	45903000	47199000	45879000	45999000	44919000	45519000	45781440.7796102
16828	45900000	47196000	45876000	45996000	44916000	45516000	45780131.934033
16829	45897000	47193000	45873000	45993000	44913000	45513000	45778823.0884558
16830	45894000	47190000	45870000	45990000	44910000	45510000	45777514.2428786
16831	45915000	47187000	45867000	45987000	44907000	45627000	45776193.4032984
16832	45912000	47184000	45864000	45984000	44904000	45624000	45774872.5637181
16833	45909000	47181000	45861000	45981000	44901000	45621000	45773551.7241379
16834	45930000	47178000	45858000	45978000	45018000	45618000	45772230.8845577
16835	45927000	47175000	45855000	45975000	45015000	45615000	45770910.0449775
16836	45924000	47172000	45852000	45972000	45012000	45612000	45769589.2053973
16837	45921000	47169000	45849000	45969000	45009000	45609000	45768256.3718141
16838	45942000	47286000	45846000	45966000	45006000	45606000	45766911.5442279
16839	45939000	47283000	45843000	45963000	45003000	45603000	45765566.7166417
16840	45936000	47280000	45840000	45960000	4.5e+07	45600000	45764221.8890555
16841	45933000	47277000	45837000	45957000	44997000	45597000	45762877.0614693
16842	45930000	47274000	45834000	45954000	44994000	45594000	45761532.2338831
16843	45927000	47271000	45831000	45951000	44991000	45591000	45760187.4062969
16844	45924000	47268000	45828000	45948000	44988000	45588000	45758842.5787106
16845	45969000	47265000	45945000	46065000	44985000	45585000	45757497.7511244
16846	45966000	47262000	45942000	46062000	44982000	45582000	45756152.9235382
16847	45963000	47259000	45939000	46059000	44979000	45579000	45754808.095952
16848	45960000	47256000	45936000	46056000	44976000	45576000	45753463.2683658
16849	45957000	47253000	45933000	46053000	44973000	45573000	45752118.4407796
16850	45954000	47250000	45930000	46050000	44970000	45570000	45750773.6131934
16851	45951000	47247000	45927000	46047000	44967000	45567000	45749428.7856072
