envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
17831	43851000	45027000	44787000	42267000	44067000	43107000	43811815.5922039
17832	43848000	45024000	44784000	42264000	44064000	43104000	43810506.7466267
17833	43845000	45021000	44781000	42261000	44061000	43101000	43809197.9010495
17834	43842000	45018000	44778000	42258000	44058000	43098000	43807889.0554723
17835	43839000	45015000	44775000	42255000	44055000	43095000	43806580.209895
17836	43836000	45012000	44772000	42252000	44052000	43092000	43805271.3643178
17837	43833000	45009000	44769000	42249000	44049000	43089000	43803974.5127436
17838	43830000	45006000	44766000	42246000	44046000	43086000	43802677.6611694
17839	43827000	45003000	44763000	42243000	44043000	43083000	43801368.8155922
17840	43824000	4.5e+07	44760000	42240000	44040000	43080000	43800059.970015
17841	43821000	44997000	44757000	42237000	44037000	43077000	43798751.1244378
17842	43818000	44994000	44754000	42234000	44034000	43074000	43797442.2788606
17843	43815000	44991000	44751000	42231000	44031000	43071000	43796133.4332834
17844	43812000	44988000	44748000	42228000	44028000	43068000	43794824.5877061
17845	43809000	44985000	44745000	42225000	44025000	43065000	43793515.7421289
17846	43806000	44982000	44742000	42222000	44022000	43062000	43792206.8965517
17847	43803000	44979000	44739000	42219000	44019000	43059000	43790898.0509745
17848	43800000	44976000	44736000	42216000	44016000	43056000	43789589.2053973
17849	43797000	44973000	44733000	42213000	44013000	43053000	43788280.3598201
17850	43794000	44970000	44730000	42210000	44010000	43050000	43786971.5142429
17851	43791000	44967000	44727000	42207000	44007000	43047000	43785662.6686657
17852	43788000	44964000	44724000	42204000	44004000	43044000	43784353.8230884
17853	43785000	44961000	44721000	42201000	44001000	43041000	43783044.9775112
17854	43782000	44958000	44718000	42198000	43998000	43038000	43781724.137931
17855	43779000	44955000	44715000	42195000	43995000	43035000	43780403.2983508
17856	43800000	44952000	44712000	42312000	43992000	43032000	43779082.4587706
17857	43797000	44949000	44709000	42309000	43989000	43029000	43777761.6191904
17858	43818000	44946000	44706000	42306000	43986000	43146000	43776440.7796102
17859	43815000	44943000	44703000	42303000	43983000	43143000	43775119.94003
17860	43812000	44940000	44700000	42300000	43980000	43140000	43773799.1004498
17861	43809000	44937000	44697000	42297000	43977000	43137000	43772466.2668666
17862	43806000	44934000	44694000	42294000	43974000	43134000	43771133.4332834
17863	43803000	44931000	44691000	42291000	43971000	43131000	43769800.5997002
17864	43800000	44928000	44688000	42288000	43968000	43128000	43768467.7661169
17865	43797000	44925000	44685000	42285000	43965000	43125000	43767134.9325337
17866	43794000	44922000	44682000	42282000	43962000	43122000	43765802.0989505
17867	43791000	44919000	44679000	42279000	43959000	43119000	43764469.2653673
17868	43812000	44916000	44676000	42276000	44076000	43116000	43763136.4317841
17869	43809000	44913000	44673000	42273000	44073000	43113000	43761803.5982009
17870	43830000	44910000	44670000	42270000	44190000	43110000	43760494.7526237
17871	43827000	44907000	44667000	42267000	44187000	43107000	43759185.9070465
17872	43824000	44904000	44664000	42264000	44184000	43104000	43757877.0614693
17873	43821000	44901000	44661000	42261000	44181000	43101000	43756568.2158921
17874	43818000	44898000	44658000	42258000	44178000	43098000	43755259.3703148
17875	43815000	44895000	44655000	42255000	44175000	43095000	43753950.5247376
17876	43812000	44892000	44652000	42252000	44172000	43092000	43752641.6791604
17877	43809000	44889000	44649000	42249000	44169000	43089000	43751332.8335832
17878	43806000	44886000	44646000	42246000	44166000	43086000	43750023.988006
17879	43803000	44883000	44643000	42243000	44163000	43083000	43748715.1424288
17880	43800000	44880000	44640000	42240000	44160000	43080000	43747406.2968516
17881	43797000	44877000	44637000	42237000	44157000	43077000	43746097.4512744
17882	43794000	44874000	44634000	42234000	44154000	43074000	43744788.6056972
17883	43791000	44871000	44631000	42231000	44151000	43071000	43743503.7481259
17884	43788000	44868000	44628000	42228000	44148000	43068000	43742218.8905547
17885	43785000	44865000	44625000	42225000	44145000	43065000	43740934.0329835
17886	43782000	44862000	44622000	42222000	44142000	43062000	43739649.1754123
17887	43779000	44859000	44619000	42219000	44139000	43059000	43738364.3178411
17888	43776000	44856000	44616000	42216000	44136000	43056000	43737079.4602699
17889	43773000	44853000	44613000	42213000	44133000	43053000	43735794.6026987
17890	43770000	44850000	44610000	42210000	44130000	43050000	43734509.7451274
17891	43767000	44847000	44607000	42207000	44127000	43047000	43733224.8875562
17892	43764000	44844000	44604000	42204000	44124000	43044000	43731940.029985
17893	43761000	44841000	44601000	42201000	44121000	43041000	43730655.1724138
17894	43758000	44838000	44598000	42198000	44118000	43038000	43729370.3148426
17895	43755000	44835000	44595000	42195000	44115000	43035000	43728085.4572714
17896	43752000	44832000	44592000	42192000	44112000	43032000	43726788.6056972
17897	43749000	44829000	44589000	42189000	44109000	43029000	43725491.7541229
17898	43746000	44826000	44586000	42186000	44106000	43026000	43724194.9025487
17899	43743000	44823000	44583000	42183000	44103000	43023000	43722898.0509745
17900	43740000	44820000	44580000	42180000	44100000	43020000	43721589.2053973
17901	43737000	44817000	44577000	42177000	44097000	43017000	43720280.3598201
17902	43734000	44814000	44574000	42174000	44094000	43014000	43718971.5142429
17903	43731000	44811000	44571000	42171000	44091000	43011000	43717674.6626687
17904	43728000	44808000	44568000	42168000	44088000	43008000	43716377.8110945
17905	43725000	44805000	44565000	42165000	44085000	43005000	43715080.9595202
17906	43722000	44802000	44562000	42162000	44082000	43002000	43713784.107946
17907	43719000	44799000	44559000	42159000	44079000	42999000	43712487.2563718
17908	43716000	44796000	44556000	42156000	44076000	42996000	43711190.4047976
17909	43713000	44793000	44553000	42153000	44073000	42993000	43709893.5532234
17910	43710000	44790000	44550000	42150000	44070000	42990000	43708596.7016492
17911	43707000	44787000	44547000	42147000	44067000	42987000	43707299.850075
17912	43704000	44784000	44544000	42144000	44064000	42984000	43706002.9985008
17913	43701000	44781000	44541000	42141000	44061000	42981000	43704706.1469265
17914	43698000	44778000	44538000	42138000	44058000	42978000	43703409.2953523
17915	43695000	44775000	44535000	42135000	44055000	42975000	43702112.4437781
17916	43692000	44772000	44532000	42132000	44052000	42972000	43700815.5922039
17917	43689000	44769000	44529000	42129000	44049000	42969000	43699530.7346327
17918	43686000	44766000	44526000	42126000	44046000	42966000	43698245.8770615
17919	43683000	44763000	44523000	42123000	44043000	42963000	43696961.0194903
17920	43680000	44760000	44520000	42120000	44040000	42960000	43695676.161919
17921	43677000	44757000	44517000	42117000	44037000	42957000	43694403.2983508
17922	43674000	44754000	44514000	42114000	44034000	42954000	43693130.4347826
17923	43671000	44751000	44511000	42111000	44031000	42951000	43691857.5712144
17924	43668000	44748000	44508000	42108000	44028000	42948000	43690584.7076462
17925	43665000	44745000	44505000	42105000	44025000	42945000	43689311.844078
17926	43662000	44742000	44502000	42102000	44022000	42942000	43688038.9805097
17927	43659000	44739000	44499000	42099000	44019000	42939000	43686766.1169415
17928	43656000	44736000	44496000	42096000	44016000	42936000	43685493.2533733
17929	43653000	44733000	44493000	42093000	44013000	42933000	43684232.3838081
17930	43650000	44730000	44490000	42090000	44010000	42930000	43682971.5142429
17931	43647000	44727000	44487000	42087000	44007000	42927000	43681710.6446777
17932	43644000	44724000	44484000	42084000	44004000	42924000	43680449.7751124
17933	43641000	44721000	44481000	42081000	44001000	42921000	43679200.8995502
17934	43638000	44718000	44478000	42078000	43998000	42918000	43677964.017991
17935	43635000	44715000	44475000	42075000	43995000	42915000	43676715.1424288
17936	43632000	44712000	44472000	42072000	43992000	42912000	43675466.2668666
17937	43629000	44709000	44469000	42069000	43989000	42909000	43674217.3913044
17938	43650000	44706000	44466000	42066000	43986000	43026000	43672968.5157421
17939	43647000	44703000	44463000	42063000	43983000	43023000	43671719.6401799
17940	43644000	44700000	44460000	42060000	43980000	43020000	43670470.7646177
17941	43665000	44697000	44457000	42177000	43977000	43017000	43669221.8890555
17942	43662000	44694000	44454000	42174000	43974000	43014000	43667985.0074963
17943	43659000	44691000	44451000	42171000	43971000	43011000	43666748.125937
17944	43656000	44688000	44448000	42168000	43968000	43008000	43665511.2443778
17945	43653000	44685000	44445000	42165000	43965000	43005000	43664274.3628186
17946	43650000	44682000	44442000	42162000	43962000	43002000	43663037.4812594
17947	43647000	44679000	44439000	42159000	43959000	42999000	43661800.5997001
17948	43644000	44676000	44436000	42156000	43956000	42996000	43660575.7121439
17949	43689000	44793000	44553000	42153000	43953000	42993000	43659350.8245877
17950	43686000	44790000	44550000	42150000	43950000	42990000	43658125.9370315
17951	43683000	44787000	44547000	42147000	43947000	42987000	43656901.0494753
17952	43680000	44784000	44544000	42144000	43944000	42984000	43655676.161919
17953	43701000	44901000	44541000	42141000	43941000	42981000	43654451.2743628
17954	43698000	44898000	44538000	42138000	43938000	42978000	43653226.3868066
17955	43695000	44895000	44535000	42135000	43935000	42975000	43652013.4932534
17956	43692000	44892000	44532000	42132000	43932000	42972000	43650800.5997002
17957	43689000	44889000	44529000	42129000	43929000	42969000	43649587.7061469
17958	43686000	44886000	44526000	42126000	43926000	42966000	43648374.8125937
17959	43683000	44883000	44523000	42123000	43923000	42963000	43647161.9190405
17960	43680000	44880000	44520000	42120000	43920000	42960000	43645949.0254873
17961	43677000	44877000	44517000	42117000	43917000	42957000	43644748.125937
17962	43674000	44874000	44514000	42114000	43914000	42954000	43643547.2263868
17963	43695000	44871000	44511000	42231000	43911000	42951000	43642346.3268366
17964	43692000	44868000	44508000	42228000	43908000	42948000	43641145.4272864
17965	43689000	44865000	44505000	42225000	43905000	42945000	43639944.5277361
17966	43686000	44862000	44502000	42222000	43902000	42942000	43638743.6281859
17967	43683000	44859000	44499000	42219000	43899000	42939000	43637530.7346327
17968	43704000	44856000	44496000	42336000	43896000	42936000	43636317.8410795
17969	43701000	44853000	44493000	42333000	43893000	42933000	43635104.9475262
17970	43698000	44850000	44490000	42330000	43890000	42930000	43633892.053973
17971	43695000	44847000	44487000	42327000	43887000	42927000	43632679.1604198
17972	43692000	44844000	44484000	42324000	43884000	42924000	43631466.2668666
17973	43689000	44841000	44481000	42321000	43881000	42921000	43630253.3733133
17974	43686000	44838000	44478000	42318000	43878000	42918000	43629040.4797601
17975	43683000	44835000	44475000	42315000	43875000	42915000	43627815.5922039
17976	43680000	44832000	44472000	42312000	43872000	42912000	43626590.7046477
17977	43677000	44829000	44469000	42309000	43869000	42909000	43625365.8170915
17978	43674000	44826000	44466000	42306000	43866000	42906000	43624140.9295352
17979	43671000	44823000	44463000	42303000	43863000	42903000	43622916.041979
17980	43668000	44820000	44460000	42300000	43860000	42900000	43621691.1544228
17981	43665000	44817000	44457000	42297000	43857000	42897000	43620466.2668666
17982	43662000	44814000	44454000	42294000	43854000	42894000	43619241.3793103
17983	43659000	44811000	44451000	42291000	43851000	42891000	43618016.4917541
17984	43656000	44808000	44448000	42288000	43848000	42888000	43616791.6041979
17985	43653000	44805000	44445000	42285000	43845000	42885000	43615566.7166417
17986	43650000	44802000	44442000	42282000	43842000	42882000	43614341.8290855
17987	43647000	44799000	44439000	42279000	43839000	42879000	43613128.9355322
17988	43644000	44796000	44436000	42276000	43836000	42876000	43611916.041979
17989	43641000	44793000	44433000	42273000	43833000	42873000	43610703.1484258
17990	43638000	44790000	44430000	42270000	43830000	42870000	43609490.2548726
17991	43635000	44787000	44427000	42267000	43827000	42867000	43608277.3613193
17992	43632000	44784000	44424000	42264000	43824000	42864000	43607064.4677661
17993	43629000	44781000	44421000	42261000	43821000	42861000	43605851.5742129
17994	43626000	44778000	44418000	42258000	43818000	42858000	43604638.6806597
17995	43623000	44775000	44415000	42255000	43815000	42855000	43603413.7931035
17996	43620000	44772000	44412000	42252000	43812000	42852000	43602188.9055472
17997	43617000	44769000	44409000	42249000	43809000	42849000	43600964.017991
17998	43614000	44766000	44406000	42246000	43806000	42846000	43599727.1364318
17999	43611000	44763000	44403000	42243000	43803000	42843000	43598490.2548726
18000	43608000	44760000	44400000	42240000	43800000	42840000	43597253.3733133
18001	43605000	44757000	44397000	42237000	43797000	42837000	43596016.4917541
18002	43602000	44754000	44394000	42234000	43794000	42834000	43594779.6101949
18003	43599000	44751000	44391000	42231000	43791000	42831000	43593542.7286357
18004	43596000	44748000	44388000	42228000	43788000	42828000	43592317.8410795
18005	43593000	44745000	44385000	42225000	43785000	42825000	43591092.9535232
18006	43590000	44742000	44382000	42222000	43782000	42822000	43589868.065967
18007	43587000	44739000	44379000	42219000	43779000	42819000	43588643.1784108
18008	43584000	44736000	44376000	42216000	43776000	42816000	43587418.2908546
18009	43581000	44733000	44373000	42213000	43773000	42813000	43586193.4032983
18010	43578000	44730000	44370000	42210000	43770000	42810000	43584968.5157421
18011	43575000	44727000	44367000	42207000	43767000	42807000	43583743.6281859
18012	43572000	44724000	44364000	42204000	43764000	42804000	43582518.7406297
18013	43569000	44721000	44361000	42201000	43761000	42801000	43581293.8530735
18014	43566000	44718000	44358000	42198000	43758000	42798000	43580068.9655172
18015	43587000	44835000	44355000	42195000	43755000	42795000	43578844.077961
18016	43584000	44832000	44352000	42192000	43752000	42792000	43577619.1904048
