envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
10968	49416000	49896000	49296000	48576000	49656000	49656000	49156737.6311844
10969	49413000	49893000	49293000	48573000	49653000	49653000	49157059.970015
10970	49410000	49890000	49290000	48570000	49650000	49650000	49157382.3088456
10971	49407000	49887000	49287000	48567000	49647000	49647000	49157704.6476762
10972	49404000	49884000	49284000	48564000	49644000	49644000	49158026.9865067
10973	49401000	49881000	49281000	48561000	49641000	49641000	49158349.3253373
10974	49398000	49878000	49278000	48558000	49638000	49638000	49158671.6641679
10975	49395000	49875000	49275000	48555000	49635000	49635000	49158994.0029985
10976	49392000	49872000	49272000	48552000	49632000	49632000	49159316.3418291
10977	49413000	49989000	49269000	48549000	49629000	49629000	49159638.6806597
10978	49410000	49986000	49266000	48546000	49626000	49626000	49159949.0254873
10979	49407000	49983000	49263000	48543000	49623000	49623000	49160259.3703148
10980	49404000	49980000	49260000	48540000	49620000	49620000	49160569.7151424
10981	49425000	49977000	49257000	48537000	49737000	49617000	49160880.05997
10982	49422000	49974000	49254000	48534000	49734000	49614000	49161190.4047976
10983	49419000	49971000	49251000	48531000	49731000	49611000	49161500.7496252
10984	49416000	49968000	49248000	48528000	49728000	49608000	49161811.0944528
10985	49437000	50085000	49245000	48525000	49725000	49605000	49162133.4332834
10986	49434000	50082000	49242000	48522000	49722000	49602000	49162455.7721139
10987	49431000	50079000	49239000	48519000	49719000	49599000	49162778.1109445
10988	49428000	50076000	49236000	48516000	49716000	49596000	49163100.4497751
10989	49425000	50073000	49233000	48513000	49713000	49593000	49163422.7886057
10990	49446000	50070000	49230000	48510000	49710000	49710000	49163745.1274363
10991	49467000	50067000	49227000	48507000	49707000	49827000	49164067.4662669
10992	49464000	50064000	49224000	48504000	49704000	49824000	49164389.8050975
10993	49461000	50061000	49221000	48501000	49701000	49821000	49164712.143928
10994	49458000	50058000	49218000	48498000	49698000	49818000	49165046.4767616
10995	49479000	50055000	49335000	48495000	49695000	49815000	49165380.8095952
10996	49476000	50052000	49332000	48492000	49692000	49812000	49165715.1424288
10997	49473000	50049000	49329000	48489000	49689000	49809000	49166037.4812594
10998	49470000	50046000	49326000	48486000	49686000	49806000	49166359.82009
10999	49467000	50043000	49323000	48483000	49683000	49803000	49166682.1589205
11000	49488000	50160000	49320000	48480000	49680000	49800000	49167004.4977511
11001	49485000	50157000	49317000	48477000	49677000	49797000	49167326.8365817
11002	49482000	50154000	49314000	48474000	49674000	49794000	49167649.1754123
11003	49503000	50151000	49311000	48471000	49671000	49911000	49167983.5082459
11004	49500000	50148000	49308000	48468000	49668000	49908000	49168317.8410795
11005	49497000	50145000	49305000	48465000	49665000	49905000	49168652.1739131
11006	49494000	50142000	49302000	48462000	49662000	49902000	49168986.5067466
11007	49491000	50139000	49299000	48459000	49659000	49899000	49169308.8455772
11008	49488000	50136000	49296000	48456000	49656000	49896000	49169643.1784108
11009	49485000	50133000	49293000	48453000	49653000	49893000	49169965.5172414
11010	49506000	50250000	49290000	48450000	49650000	49890000	49170275.862069
11011	49503000	50247000	49287000	48447000	49647000	49887000	49170586.2068966
11012	49500000	50244000	49284000	48444000	49644000	49884000	49170908.5457271
11013	49497000	50241000	49281000	48441000	49641000	49881000	49171218.8905547
11014	49494000	50238000	49278000	48438000	49638000	49878000	49171517.2413793
11015	49491000	50235000	49275000	48435000	49635000	49875000	49171815.5922039
11016	49488000	50232000	49272000	48432000	49632000	49872000	49172113.9430285
11017	49485000	50229000	49269000	48429000	49629000	49869000	49172412.2938531
11018	49482000	50226000	49266000	48426000	49626000	49866000	49172698.6506747
11019	49479000	50223000	49263000	48423000	49623000	49863000	49172985.0074963
11020	49476000	50220000	49260000	48420000	49620000	49860000	49173283.3583208
11021	49473000	50217000	49257000	48417000	49617000	49857000	49173581.7091454
11022	49470000	50214000	49254000	48414000	49614000	49854000	49173856.071964
11023	49467000	50211000	49251000	48411000	49611000	49851000	49174130.4347826
11024	49464000	50208000	49248000	48408000	49608000	49848000	49174404.7976012
11025	49461000	50205000	49245000	48405000	49605000	49845000	49174679.1604198
11026	49458000	50202000	49242000	48402000	49602000	49842000	49174953.5232384
11027	49455000	50199000	49239000	48399000	49599000	49839000	49175227.886057
11028	49452000	50196000	49236000	48396000	49596000	49836000	49175514.2428786
11029	49449000	50193000	49233000	48393000	49593000	49833000	49175800.5997002
11030	49446000	50190000	49230000	48390000	49590000	49830000	49176098.9505247
11031	49443000	50187000	49227000	48387000	49587000	49827000	49176397.3013493
11032	49440000	50184000	49224000	48384000	49584000	49824000	49176695.6521739
11033	49437000	50181000	49221000	48381000	49581000	49821000	49176994.0029985
11034	49434000	50178000	49218000	48378000	49578000	49818000	49177292.3538231
11035	49431000	50175000	49215000	48375000	49575000	49815000	49177602.6986507
11036	49428000	50172000	49212000	48372000	49572000	49812000	49177901.0494753
11037	49425000	50169000	49209000	48369000	49569000	49809000	49178199.4002998
11038	49422000	50166000	49206000	48366000	49566000	49806000	49178497.7511244
11039	49419000	50163000	49203000	48363000	49563000	49803000	49178796.101949
11040	49416000	50160000	49200000	48360000	49560000	49800000	49179094.4527736
11041	49413000	50157000	49197000	48357000	49557000	49797000	49179392.8035982
11042	49410000	50154000	49194000	48354000	49554000	49794000	49179691.1544228
11043	49407000	50151000	49191000	48351000	49551000	49791000	49179989.5052474
11044	49404000	50148000	49188000	48348000	49548000	49788000	49180299.850075
11045	49425000	50265000	49185000	48345000	49545000	49785000	49180622.1889056
11046	49422000	50262000	49182000	48342000	49542000	49782000	49180944.5277361
11047	49419000	50259000	49179000	48339000	49539000	49779000	49181266.8665667
11048	49416000	50256000	49176000	48336000	49536000	49776000	49181589.2053973
11049	49413000	50253000	49173000	48333000	49533000	49773000	49181911.5442279
11050	49434000	50250000	49170000	48330000	49530000	49890000	49182233.8830585
11051	49431000	50247000	49167000	48327000	49527000	49887000	49182568.2158921
11052	49452000	50244000	49284000	48324000	49524000	49884000	49182902.5487256
11053	49449000	50241000	49281000	48321000	49521000	49881000	49183236.8815592
11054	49446000	50238000	49278000	48318000	49518000	49878000	49183583.2083958
11055	49443000	50235000	49275000	48315000	49515000	49875000	49183929.5352324
11056	49440000	50232000	49272000	48312000	49512000	49872000	49184275.862069
11057	49461000	50229000	49269000	48429000	49509000	49869000	49184622.1889055
11058	49458000	50226000	49266000	48426000	49506000	49866000	49184980.5097451
11059	49455000	50223000	49263000	48423000	49503000	49863000	49185338.8305847
11060	49476000	50220000	49260000	48420000	49620000	49860000	49185685.1574213
11061	49473000	50217000	49257000	48417000	49617000	49857000	49186031.4842579
11062	49470000	50214000	49254000	48414000	49614000	49854000	49186377.8110945
11063	49491000	50211000	49371000	48411000	49611000	49851000	49186724.137931
11064	49488000	50208000	49368000	48408000	49608000	49848000	49187070.4647676
11065	49485000	50205000	49365000	48405000	49605000	49845000	49187416.7916042
11066	49482000	50202000	49362000	48402000	49602000	49842000	49187763.1184408
11067	49503000	50199000	49359000	48399000	49599000	49959000	49188109.4452774
11068	49500000	50196000	49356000	48396000	49596000	49956000	49188455.7721139
11069	49497000	50193000	49353000	48393000	49593000	49953000	49188802.0989505
11070	49518000	50190000	49350000	48390000	49590000	50070000	49189148.4257871
11071	49515000	50187000	49347000	48387000	49587000	50067000	49189494.7526237
11072	49512000	50184000	49344000	48384000	49584000	50064000	49189841.0794603
11073	49509000	50181000	49341000	48381000	49581000	50061000	49190187.4062969
11074	49506000	50178000	49338000	48378000	49578000	50058000	49190533.7331334
11075	49503000	50175000	49335000	48375000	49575000	50055000	49190880.05997
11076	49500000	50172000	49332000	48372000	49572000	50052000	49191226.3868066
11077	49497000	50169000	49329000	48369000	49569000	50049000	49191584.7076462
11078	49494000	50166000	49326000	48366000	49566000	50046000	49191943.0284858
11079	49491000	50163000	49323000	48363000	49563000	50043000	49192301.3493253
11080	49488000	50160000	49320000	48360000	49560000	50040000	49192659.6701649
11081	49485000	50157000	49317000	48357000	49557000	50037000	49193017.9910045
11082	49482000	50154000	49314000	48354000	49554000	50034000	49193364.3178411
11083	49479000	50151000	49311000	48351000	49551000	50031000	49193710.6446777
11084	49476000	50148000	49308000	48348000	49548000	50028000	49194056.9715142
11085	49473000	50145000	49305000	48345000	49545000	50025000	49194403.2983508
11086	49470000	50142000	49302000	48342000	49542000	50022000	49194749.6251874
11087	49467000	50139000	49299000	48339000	49539000	50019000	49195095.952024
11088	49464000	50136000	49296000	48336000	49536000	50016000	49195442.2788606
11089	49461000	50133000	49293000	48333000	49533000	50013000	49195776.6116942
11090	49458000	50130000	49290000	48330000	49530000	50010000	49196110.9445277
11091	49455000	50127000	49287000	48327000	49527000	50007000	49196457.2713643
11092	49452000	50124000	49284000	48324000	49524000	50004000	49196803.5982009
11093	49449000	50121000	49281000	48321000	49521000	50001000	49197149.9250375
11094	49446000	50118000	49278000	48318000	49518000	49998000	49197496.2518741
11095	49443000	50115000	49275000	48315000	49515000	49995000	49197854.5727136
11096	49464000	50112000	49272000	48312000	49512000	50112000	49198212.8935532
11097	49461000	50109000	49269000	48309000	49509000	50109000	49198583.2083958
11098	49458000	50106000	49266000	48306000	49506000	50106000	49198953.5232384
11099	49455000	50103000	49263000	48303000	49503000	50103000	49199323.838081
11100	49452000	50100000	49260000	48300000	49500000	50100000	49199694.1529235
11101	49449000	50097000	49257000	48297000	49497000	50097000	49200076.4617691
11102	49446000	50094000	49254000	48294000	49494000	50094000	49200458.7706147
11103	49443000	50091000	49251000	48291000	49491000	50091000	49200841.0794603
11104	49440000	50088000	49248000	48288000	49488000	50088000	49201223.3883059
11105	49437000	50085000	49245000	48285000	49485000	50085000	49201605.6971514
11106	49434000	50082000	49242000	48282000	49482000	50082000	49201988.005997
11107	49431000	50079000	49239000	48279000	49479000	50079000	49202370.3148426
11108	49428000	50076000	49236000	48276000	49476000	50076000	49202764.6176912
11109	49425000	50073000	49233000	48273000	49473000	50073000	49203158.9205397
11110	49422000	50070000	49230000	48270000	49470000	50070000	49203553.2233883
11111	49419000	50067000	49227000	48267000	49467000	50067000	49203947.5262369
11112	49416000	50064000	49224000	48264000	49464000	50064000	49204341.8290855
11113	49413000	50061000	49221000	48261000	49461000	50061000	49204736.131934
11114	49410000	50058000	49218000	48258000	49458000	50058000	49205118.4407796
11115	49407000	50055000	49215000	48255000	49455000	50055000	49205500.7496252
11116	49404000	50052000	49212000	48252000	49452000	50052000	49205883.0584708
11117	49401000	50049000	49209000	48249000	49449000	50049000	49206265.3673163
11118	49398000	50046000	49206000	48246000	49446000	50046000	49206635.6821589
11119	49419000	50043000	49203000	48243000	49443000	50163000	49207005.9970015
11120	49416000	50040000	49200000	48240000	49440000	50160000	49207376.3118441
11121	49413000	50037000	49197000	48237000	49437000	50157000	49207746.6266867
11122	49434000	50034000	49314000	48234000	49434000	50154000	49208116.9415292
11123	49431000	50031000	49311000	48231000	49431000	50151000	49208475.2623688
11124	49428000	50028000	49308000	48228000	49428000	50148000	49208821.5892054
11125	49425000	50025000	49305000	48225000	49425000	50145000	49209155.922039
11126	49422000	50022000	49302000	48222000	49422000	50142000	49209490.2548726
11127	49419000	50019000	49299000	48219000	49419000	50139000	49209824.5877062
11128	49416000	50016000	49296000	48216000	49416000	50136000	49210158.9205397
11129	49413000	50013000	49293000	48213000	49413000	50133000	49210493.2533733
11130	49434000	50010000	49290000	48210000	49530000	50130000	49210839.5802099
11131	49455000	50007000	49287000	48207000	49527000	50247000	49211185.9070465
11132	49452000	50004000	49284000	48204000	49524000	50244000	49211532.2338831
11133	49449000	50001000	49281000	48201000	49521000	50241000	49211878.5607196
11134	49446000	49998000	49278000	48198000	49518000	50238000	49212224.8875562
11135	49443000	49995000	49275000	48195000	49515000	50235000	49212559.2203898
11136	49440000	49992000	49272000	48192000	49512000	50232000	49212893.5532234
11137	49437000	49989000	49269000	48189000	49509000	50229000	49213227.886057
11138	49434000	49986000	49266000	48186000	49506000	50226000	49213562.2188906
11139	49431000	49983000	49263000	48183000	49503000	50223000	49213896.5517241
11140	49428000	49980000	49260000	48180000	49500000	50220000	49214230.8845577
11141	49425000	49977000	49257000	48177000	49497000	50217000	49214565.2173913
11142	49422000	49974000	49254000	48174000	49494000	50214000	49214899.5502249
11143	49419000	49971000	49251000	48171000	49491000	50211000	49215233.8830585
11144	49416000	49968000	49248000	48168000	49488000	50208000	49215568.2158921
11145	49413000	49965000	49245000	48165000	49485000	50205000	49215902.5487256
11146	49410000	49962000	49242000	48162000	49482000	50202000	49216236.8815592
11147	49431000	49959000	49239000	48159000	49479000	50319000	49216571.2143928
11148	49428000	49956000	49236000	48156000	49476000	50316000	49216893.5532234
11149	49449000	49953000	49233000	48153000	49593000	50313000	49217215.892054
11150	49446000	49950000	49230000	48150000	49590000	50310000	49217526.2368816
11151	49443000	49947000	49227000	48147000	49587000	50307000	49217836.5817092
11152	49440000	49944000	49224000	48144000	49584000	50304000	49218146.9265367
11153	49461000	49941000	49221000	48261000	49581000	50301000	49218457.2713643
