envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
15303	47331000	47211000	48051000	48051000	46851000	46491000	47436379.3103448
15304	47328000	47208000	48048000	48048000	46848000	46488000	47435154.4227886
15305	47325000	47205000	48045000	48045000	46845000	46485000	47433929.5352324
15306	47322000	47202000	48042000	48042000	46842000	46482000	47432704.6476762
15307	47319000	47199000	48039000	48039000	46839000	46479000	47431479.7601199
15308	47316000	47196000	48036000	48036000	46836000	46476000	47430254.8725637
15309	47313000	47193000	48033000	48033000	46833000	46473000	47429029.9850075
15310	47310000	47190000	48030000	48030000	46830000	46470000	47427805.0974513
15311	47307000	47187000	48027000	48027000	46827000	46467000	47426580.2098951
15312	47304000	47184000	48024000	48024000	46824000	46464000	47425343.3283358
15313	47301000	47181000	48021000	48021000	46821000	46461000	47424106.4467766
15314	47298000	47178000	48018000	48018000	46818000	46458000	47422869.5652174
15315	47295000	47175000	48015000	48015000	46815000	46455000	47421632.6836582
15316	47292000	47172000	48012000	48012000	46812000	46452000	47420395.802099
15317	47289000	47169000	48009000	48009000	46809000	46449000	47419158.9205397
15318	47310000	47286000	48006000	48006000	46806000	46446000	47417922.0389805
15319	47307000	47283000	48003000	48003000	46803000	46443000	47416685.1574213
15320	47304000	47280000	4.8e+07	4.8e+07	46800000	46440000	47415448.2758621
15321	47301000	47277000	47997000	47997000	46797000	46437000	47414211.3943028
15322	47322000	47274000	47994000	47994000	46794000	46554000	47412974.5127436
15323	47319000	47271000	47991000	47991000	46791000	46551000	47411737.6311844
15324	47316000	47268000	47988000	47988000	46788000	46548000	47410512.7436282
15325	47313000	47265000	47985000	47985000	46785000	46545000	47409287.856072
15326	47310000	47262000	47982000	47982000	46782000	46542000	47408062.9685157
15327	47307000	47259000	47979000	47979000	46779000	46539000	47406850.0749625
15328	47304000	47256000	47976000	47976000	46776000	46536000	47405637.1814093
15329	47301000	47253000	47973000	47973000	46773000	46533000	47404424.2878561
15330	47298000	47250000	47970000	47970000	46770000	46530000	47403211.3943028
15331	47295000	47247000	47967000	47967000	46767000	46527000	47401998.5007496
15332	47316000	47244000	47964000	48084000	46764000	46524000	47400785.6071964
15333	47313000	47241000	47961000	48081000	46761000	46521000	47399572.7136432
15334	47310000	47238000	47958000	48078000	46758000	46518000	47398359.82009
15335	47307000	47235000	47955000	48075000	46755000	46515000	47397158.9205397
15336	47304000	47232000	47952000	48072000	46752000	46512000	47395958.0209895
15337	47301000	47229000	47949000	48069000	46749000	46509000	47394757.1214393
15338	47298000	47226000	47946000	48066000	46746000	46506000	47393556.2218891
15339	47295000	47223000	47943000	48063000	46743000	46503000	47392355.3223388
15340	47292000	47220000	47940000	48060000	46740000	46500000	47391154.4227886
15341	47289000	47217000	47937000	48057000	46737000	46497000	47389953.5232384
15342	47286000	47214000	47934000	48054000	46734000	46494000	47388752.6236882
15343	47283000	47211000	47931000	48051000	46731000	46491000	47387551.7241379
15344	47280000	47208000	47928000	48048000	46728000	46488000	47386350.8245877
15345	47277000	47205000	47925000	48045000	46725000	46485000	47385149.9250375
15346	47298000	47202000	47922000	48162000	46722000	46482000	47383949.0254873
15347	47295000	47199000	47919000	48159000	46719000	46479000	47382760.11994
15348	47292000	47196000	47916000	48156000	46716000	46476000	47381583.2083958
15349	47289000	47193000	47913000	48153000	46713000	46473000	47380394.3028486
15350	47286000	47190000	47910000	48150000	46710000	46470000	47379205.3973013
15351	47283000	47187000	47907000	48147000	46707000	46467000	47378016.4917541
15352	47280000	47184000	47904000	48144000	46704000	46464000	47376815.5922039
15353	47277000	47181000	47901000	48141000	46701000	46461000	47375626.6866567
15354	47274000	47178000	47898000	48138000	46698000	46458000	47374437.7811094
15355	47271000	47175000	47895000	48135000	46695000	46455000	47373248.8755622
15356	47268000	47172000	47892000	48132000	46692000	46452000	47372059.970015
15357	47265000	47169000	47889000	48129000	46689000	46449000	47370871.0644678
15358	47262000	47166000	47886000	48126000	46686000	46446000	47369682.1589205
15359	47259000	47163000	47883000	48123000	46683000	46443000	47368481.2593703
15360	47256000	47160000	47880000	48120000	46680000	46440000	47367280.3598201
15361	47253000	47157000	47877000	48117000	46677000	46437000	47366079.4602699
15362	47250000	47154000	47874000	48114000	46674000	46434000	47364878.5607196
15363	47247000	47151000	47871000	48111000	46671000	46431000	47363677.6611694
15364	47244000	47148000	47868000	48108000	46668000	46428000	47362476.7616192
15365	47265000	47145000	47865000	48105000	46785000	46425000	47361275.862069
15366	47262000	47142000	47862000	48102000	46782000	46422000	47360074.9625187
15367	47259000	47139000	47859000	48099000	46779000	46419000	47358874.0629685
15368	47256000	47136000	47856000	48096000	46776000	46416000	47357673.1634183
15369	47253000	47133000	47853000	48093000	46773000	46413000	47356472.2638681
15370	47250000	47130000	47850000	48090000	46770000	46410000	47355271.3643178
15371	47247000	47127000	47847000	48087000	46767000	46407000	47354070.4647676
15372	47244000	47124000	47844000	48084000	46764000	46404000	47352869.5652174
15373	47241000	47121000	47841000	48081000	46761000	46401000	47351668.6656672
15374	47238000	47118000	47838000	48078000	46758000	46398000	47350467.7661169
15375	47235000	47115000	47835000	48075000	46755000	46395000	47349266.8665667
15376	47232000	47112000	47832000	48072000	46752000	46392000	47348065.9670165
15377	47229000	47109000	47829000	48069000	46749000	46389000	47346865.0674663
15378	47226000	47106000	47826000	48066000	46746000	46386000	47345652.1739131
15379	47223000	47103000	47823000	48063000	46743000	46383000	47344439.2803598
15380	47220000	47100000	47820000	48060000	46740000	46380000	47343226.3868066
15381	47217000	47097000	47817000	48057000	46737000	46377000	47342013.4932534
15382	47214000	47094000	47814000	48054000	46734000	46374000	47340800.5997002
15383	47211000	47091000	47811000	48051000	46731000	46371000	47339587.7061469
15384	47208000	47088000	47808000	48048000	46728000	46368000	47338374.8125937
15385	47205000	47085000	47805000	48045000	46725000	46365000	47337161.9190405
15386	47202000	47082000	47802000	48042000	46722000	46362000	47335961.0194903
15387	47199000	47079000	47799000	48039000	46719000	46359000	47334760.11994
15388	47196000	47076000	47796000	48036000	46716000	46356000	47333559.2203898
15389	47193000	47073000	47793000	48033000	46713000	46353000	47332358.3208396
15390	47190000	47070000	47790000	48030000	46710000	46350000	47331157.4212894
15391	47187000	47067000	47787000	48027000	46707000	46347000	47329956.5217391
15392	47184000	47064000	47784000	48024000	46704000	46344000	47328755.6221889
15393	47181000	47061000	47781000	48021000	46701000	46341000	47327554.7226387
15394	47178000	47058000	47778000	48018000	46698000	46338000	47326353.8230885
15395	47175000	47055000	47775000	48015000	46695000	46335000	47325152.9235382
15396	47172000	47052000	47772000	48012000	46692000	46332000	47323964.017991
15397	47169000	47049000	47769000	48009000	46689000	46329000	47322775.1124438
15398	47214000	47166000	47766000	48126000	46686000	46326000	47321586.2068966
15399	47211000	47163000	47763000	48123000	46683000	46323000	47320397.3013493
15400	47208000	47160000	47760000	48120000	46680000	46320000	47319208.3958021
15401	47229000	47277000	47757000	48117000	46677000	46317000	47318019.4902549
15402	47226000	47274000	47754000	48114000	46674000	46314000	47316830.5847077
15403	47223000	47271000	47751000	48111000	46671000	46311000	47315641.6791604
15404	47244000	47268000	47748000	48108000	46668000	46428000	47314464.7676162
15405	47241000	47265000	47745000	48105000	46665000	46425000	47313287.856072
15406	47238000	47262000	47742000	48102000	46662000	46422000	47312110.9445277
15407	47235000	47259000	47739000	48099000	46659000	46419000	47310934.0329835
15408	47232000	47256000	47736000	48096000	46656000	46416000	47309757.1214393
15409	47229000	47253000	47733000	48093000	46653000	46413000	47308580.2098951
15410	47226000	47250000	47730000	48090000	46650000	46410000	47307403.2983508
15411	47223000	47247000	47727000	48087000	46647000	46407000	47306226.3868066
15412	47244000	47364000	47724000	48084000	46644000	46404000	47305049.4752624
15413	47241000	47361000	47721000	48081000	46641000	46401000	47303872.5637181
15414	47238000	47358000	47718000	48078000	46638000	46398000	47302695.6521739
15415	47235000	47355000	47715000	48075000	46635000	46395000	47301518.7406297
15416	47232000	47352000	47712000	48072000	46632000	46392000	47300341.8290855
15417	47229000	47349000	47709000	48069000	46629000	46389000	47299164.9175412
15418	47226000	47346000	47706000	48066000	46626000	46386000	47297988.005997
15419	47223000	47343000	47703000	48063000	46623000	46383000	47296823.0884558
15420	47220000	47340000	47700000	48060000	46620000	46380000	47295658.1709145
15421	47217000	47337000	47697000	48057000	46617000	46377000	47294493.2533733
15422	47214000	47334000	47694000	48054000	46614000	46374000	47293328.3358321
15423	47211000	47331000	47691000	48051000	46611000	46371000	47292163.4182909
15424	47208000	47328000	47688000	48048000	46608000	46368000	47290986.5067466
15425	47205000	47325000	47685000	48045000	46605000	46365000	47289809.5952024
15426	47202000	47322000	47682000	48042000	46602000	46362000	47288632.6836582
15427	47199000	47319000	47679000	48039000	46599000	46359000	47287455.7721139
15428	47196000	47316000	47676000	48036000	46596000	46356000	47286278.8605697
15429	47193000	47313000	47673000	48033000	46593000	46353000	47285101.9490255
15430	47190000	47310000	47670000	48030000	46590000	46350000	47283925.0374813
15431	47187000	47307000	47667000	48027000	46587000	46347000	47282748.125937
15432	47184000	47304000	47664000	48024000	46584000	46344000	47281571.2143928
15433	47181000	47301000	47661000	48021000	46581000	46341000	47280394.3028486
15434	47178000	47298000	47658000	48018000	46578000	46338000	47279217.3913044
15435	47175000	47295000	47655000	48015000	46575000	46335000	47278040.4797601
15436	47172000	47292000	47652000	48012000	46572000	46332000	47276863.5682159
15437	47169000	47289000	47649000	48009000	46569000	46329000	47275686.6566717
15438	47166000	47286000	47646000	48006000	46566000	46326000	47274509.7451274
15439	47163000	47283000	47643000	48003000	46563000	46323000	47273332.8335832
15440	47160000	47280000	47640000	4.8e+07	46560000	46320000	47272155.922039
15441	47157000	47277000	47637000	47997000	46557000	46317000	47270979.0104948
15442	47154000	47274000	47634000	47994000	46554000	46314000	47269802.0989505
15443	47151000	47271000	47631000	47991000	46551000	46311000	47268625.1874063
15444	47148000	47268000	47628000	47988000	46548000	46308000	47267460.2698651
15445	47169000	47265000	47625000	48105000	46545000	46305000	47266295.3523238
15446	47166000	47262000	47622000	48102000	46542000	46302000	47265118.4407796
15447	47163000	47259000	47619000	48099000	46539000	46299000	47263941.5292354
15448	47160000	47256000	47616000	48096000	46536000	46296000	47262764.6176912
15449	47157000	47253000	47613000	48093000	46533000	46293000	47261587.7061469
15450	47154000	47250000	47610000	48090000	46530000	46290000	47260410.7946027
15451	47151000	47247000	47607000	48087000	46527000	46287000	47259233.8830585
15452	47148000	47244000	47604000	48084000	46524000	46284000	47258044.9775112
15453	47145000	47241000	47601000	48081000	46521000	46281000	47256856.071964
15454	47142000	47238000	47598000	48078000	46518000	46278000	47255667.1664168
15455	47139000	47235000	47595000	48075000	46515000	46275000	47254478.2608696
15456	47136000	47232000	47592000	48072000	46512000	46272000	47253289.3553223
15457	47133000	47229000	47589000	48069000	46509000	46269000	47252100.4497751
15458	47130000	47226000	47586000	48066000	46506000	46266000	47250899.5502249
15459	47127000	47223000	47583000	48063000	46503000	46263000	47249698.6506747
15460	47124000	47220000	47580000	48060000	46500000	46260000	47248509.7451274
15461	47121000	47217000	47577000	48057000	46497000	46257000	47247320.8395802
15462	47118000	47214000	47574000	48054000	46494000	46254000	47246131.934033
15463	47115000	47211000	47571000	48051000	46491000	46251000	47244943.0284858
15464	47112000	47208000	47568000	48048000	46488000	46248000	47243754.1229385
15465	47109000	47205000	47565000	48045000	46485000	46245000	47242565.2173913
15466	47106000	47202000	47562000	48042000	46482000	46242000	47241376.3118441
15467	47103000	47199000	47559000	48039000	46479000	46239000	47240175.4122939
15468	47100000	47196000	47556000	48036000	46476000	46236000	47238974.5127436
15469	47097000	47193000	47553000	48033000	46473000	46233000	47237773.6131934
15470	47094000	47190000	47550000	48030000	46470000	46230000	47236572.7136432
15471	47091000	47187000	47547000	48027000	46467000	46227000	47235371.814093
15472	47088000	47184000	47544000	48024000	46464000	46224000	47234158.9205397
15473	47085000	47181000	47541000	48021000	46461000	46221000	47232946.0269865
15474	47082000	47178000	47538000	48018000	46458000	46218000	47231733.1334333
15475	47103000	47295000	47535000	48015000	46455000	46215000	47230544.2278861
15476	47100000	47292000	47532000	48012000	46452000	46212000	47229355.3223388
15477	47097000	47289000	47529000	48009000	46449000	46209000	47228166.4167916
15478	47094000	47286000	47526000	48006000	46446000	46206000	47226977.5112444
15479	47091000	47283000	47523000	48003000	46443000	46203000	47225788.6056972
15480	47088000	47280000	47520000	4.8e+07	46440000	46200000	47224599.7001499
15481	47085000	47277000	47517000	47997000	46437000	46197000	47223410.7946027
15482	47082000	47274000	47514000	47994000	46434000	46194000	47222221.8890555
15483	47079000	47271000	47511000	47991000	46431000	46191000	47221032.9835082
15484	47100000	47268000	47508000	47988000	46428000	46308000	47219844.077961
15485	47121000	47265000	47625000	47985000	46425000	46305000	47218655.1724138
15486	47118000	47262000	47622000	47982000	46422000	46302000	47217466.2668666
15487	47115000	47259000	47619000	47979000	46419000	46299000	47216277.3613193
15488	47112000	47256000	47616000	47976000	46416000	46296000	47215088.4557721
